#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-08PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.200859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -117.0886  0.3070 
   00001    0.7700    -143.7111  0.3205 
   00002    0.6000    -181.0333  0.4067 
   00003    0.5200    -190.9381  0.3968 
   00004    0.5500    -191.1244  0.3973 
   00005    0.5100    -188.2260  0.4391 
   00006    0.5300    -205.2975  0.3760 
   00007    0.6000    -191.1387  0.4805 
   00008    0.3800    -216.8096  0.4953 
   00009    0.4500    -221.8093  0.4954 
   00010    0.5600    -229.6790  0.5778 
   00011    0.4300    -226.1026  0.5706 
   00012    0.6200    -242.5925  0.5778 
   00013    0.4700    -235.1409  0.5177 
   00014    0.4100    -234.1480  0.5139 
   00015    0.5100    -212.9329  0.5430 
   00016    0.5000    -238.7385  0.5910 
   00017    0.5200    -234.2680  0.5719 
   00018    0.5300    -257.7828  0.5896 
   00019    0.4300    -247.3050  0.6119 
   00020    0.4900    -259.4908  0.6076 
   00021    0.5300    -235.6039  0.6008 
   00022    0.4600    -239.6034  0.6314 
   00023    0.4300    -237.2533  0.6295 
   00024    0.5000    -257.5090  0.6634 
   00025    0.4800    -259.4743  0.6736 
   00026    0.4000    -255.5781  0.6597 
   00027    0.4300    -253.7437  0.6479 
   00028    0.4200    -263.2190  0.6840 
   00029    0.5600    -273.0245  0.7164 
   00030    0.3900    -256.3043  0.6922 
   00031    0.4300    -245.3315  0.6830 
   00032    0.5100    -238.2152  0.6507 
   00033    0.5100    -231.9922  0.6087 
   00034    0.4200    -233.7633  0.5986 
   00035    0.4200    -249.4861  0.6135 
   00036    0.5300    -254.8017  0.6052 
   00037    0.4400    -234.6229  0.5960 
   00038    0.3400    -227.2081  0.5748 
   00039    0.4500    -232.4425  0.5470 
   00040    0.4900    -234.5574  0.5896 
   00041    0.4800    -240.4036  0.6258 
   00042    0.5600    -229.4252  0.5950 
   00043    0.5600    -243.8284  0.6403 
   00044    0.4800    -266.5414  0.7057 
   00045    0.4100    -263.3959  0.7503 
   00046    0.4000    -262.3408  0.7269 
   00047    0.4900    -248.6211  0.6769 
   00048    0.4300    -252.5230  0.6822 
   00049    0.4500    -253.3473  0.6824 
   00050    0.4600    -256.9196  0.6752 
   00051    0.4400    -238.7595  0.6664 
   00052    0.5200    -242.4121  0.6763 
   00053    0.5200    -243.1991  0.6484 
   00054    0.4800    -262.1523  0.6750 
   00055    0.4100    -254.6672  0.6643 
   00056    0.4800    -240.4110  0.6262 
   00057    0.4700    -263.0519  0.6558 
   00058    0.4700    -242.8905  0.6408 
   00059    0.4600    -246.5539  0.6361 
   00060    0.4300    -250.0799  0.6481 
   00061    0.4600    -273.1382  0.7106 
   00062    0.4700    -260.7336  0.6950 
   00063    0.5100    -265.7796  0.6773 
   00064    0.5100    -259.1013  0.5943 
   00065    0.5000    -242.4692  0.6394 
   00066    0.5700    -239.3075  0.6339 
   00067    0.5300    -251.3192  0.6838 
   00068    0.3800    -255.1561  0.6698 
   00069    0.4800    -244.0802  0.6532 
   00070    0.4300    -249.1926  0.6269 
   00071    0.5000    -278.8633  0.6796 
   00072    0.4200    -258.6850  0.6355 
   00073    0.4700    -255.4576  0.6193 
   00074    0.5000    -258.6503  0.6516 
   00075    0.4600    -262.5232  0.6739 
   00076    0.4300    -270.7369  0.7167 
   00077    0.4000    -257.3182  0.7180 
   00078    0.4800    -234.8074  0.6814 
   00079    0.5000    -242.5107  0.7144 
   00080    0.5400    -254.9462  0.7054 
   00081    0.4600    -251.2363  0.7153 
   00082    0.4800    -277.8447  0.7584 
   00083    0.3500    -291.1959  0.7655 
   00084    0.4200    -274.1679  0.7359 
   00085    0.4000    -259.2862  0.7270 
   00086    0.5400    -261.8793  0.6899 
   00087    0.4200    -267.6077  0.7154 
   00088    0.3900    -276.1896  0.7218 
   00089    0.5200    -262.8733  0.6929 
   00090    0.3900    -279.0629  0.7011 
   00091    0.4200    -281.2653  0.7336 
   00092    0.4300    -268.5188  0.6971 
   00093    0.4900    -274.0373  0.6885 
   00094    0.4800    -287.1210  0.6954 
   00095    0.4100    -283.1578  0.7471 
   00096    0.3300    -283.6900  0.7439 
   00097    0.5000    -268.5584  0.6676 
   00098    0.3900    -269.8361  0.6323 
   00099    0.4000    -264.6074  0.6375 
   00100    0.5300    -258.3894  0.6523 
