#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.227856
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.3242  0.3796 
   00001    0.7100    -148.6814  0.3660 
   00002    0.6700    -146.4640  0.3245 
   00003    0.6200    -177.1534  0.4113 
   00004    0.5800    -192.9426  0.3952 
   00005    0.5100    -202.0158  0.3925 
   00006    0.6200    -199.9617  0.4432 
   00007    0.5800    -186.9829  0.3915 
   00008    0.5300    -206.3172  0.3676 
   00009    0.5300    -203.5159  0.4193 
   00010    0.5100    -207.1945  0.4282 
   00011    0.5100    -209.7873  0.4438 
   00012    0.5500    -226.4839  0.5101 
   00013    0.4200    -229.3856  0.5590 
   00014    0.5200    -238.6269  0.6411 
   00015    0.5000    -207.1034  0.5453 
   00016    0.5500    -218.0073  0.5530 
   00017    0.5200    -231.4460  0.6023 
   00018    0.5000    -255.5288  0.6324 
   00019    0.4200    -249.7262  0.6176 
   00020    0.4600    -229.5335  0.5736 
   00021    0.6000    -199.9631  0.4875 
   00022    0.4500    -242.3148  0.6063 
   00023    0.4500    -247.0774  0.6247 
   00024    0.4900    -235.0516  0.5645 
   00025    0.5000    -246.6729  0.5903 
   00026    0.5000    -228.4727  0.5533 
   00027    0.4200    -230.3910  0.5908 
   00028    0.4800    -255.1780  0.6064 
   00029    0.5400    -240.7823  0.6079 
   00030    0.4200    -273.4901  0.6747 
   00031    0.4000    -251.2694  0.6447 
   00032    0.4700    -239.2060  0.5980 
   00033    0.5400    -245.1567  0.5694 
   00034    0.4600    -244.6561  0.5325 
   00035    0.4300    -233.9301  0.4947 
   00036    0.6200    -216.4542  0.4521 
   00037    0.5600    -228.5490  0.4751 
   00038    0.4000    -225.0765  0.5125 
   00039    0.5100    -239.3897  0.5666 
   00040    0.4500    -242.0483  0.5879 
   00041    0.5300    -240.7851  0.5480 
   00042    0.4800    -245.0475  0.5237 
   00043    0.4600    -249.5977  0.5061 
   00044    0.4200    -247.2895  0.4772 
   00045    0.4800    -242.2898  0.4503 
   00046    0.3900    -244.3125  0.4932 
   00047    0.4700    -268.4307  0.5097 
   00048    0.3800    -264.6235  0.4924 
   00049    0.5300    -263.9180  0.4407 
   00050    0.4500    -252.7734  0.4302 
   00051    0.4000    -264.8326  0.4677 
   00052    0.3900    -272.4095  0.4055 
   00053    0.4000    -279.8621  0.4299 
   00054    0.4400    -262.3443  0.4041 
   00055    0.4100    -254.8328  0.3712 
   00056    0.5100    -254.4555  0.3369 
   00057    0.4600    -253.7986  0.3420 
   00058    0.4100    -239.1803  0.3369 
   00059    0.4300    -254.8008  0.3423 
   00060    0.4300    -240.5013  0.3855 
   00061    0.4000    -250.4064  0.3719 
   00062    0.4900    -245.6671  0.3863 
   00063    0.5100    -233.7448  0.3850 
   00064    0.5300    -260.0382  0.4414 
   00065    0.5300    -247.8021  0.3751 
   00066    0.4700    -240.8404  0.4026 
   00067    0.5000    -228.6463  0.4344 
   00068    0.4800    -224.3708  0.4824 
   00069    0.4500    -244.4482  0.5241 
   00070    0.4600    -255.8869  0.5248 
   00071    0.3800    -260.3816  0.5299 
   00072    0.4100    -257.2454  0.5514 
   00073    0.3900    -260.8196  0.5307 
   00074    0.5200    -245.6968  0.4774 
   00075    0.5000    -240.8213  0.4511 
   00076    0.4400    -235.7559  0.4923 
   00077    0.4600    -245.8833  0.5614 
   00078    0.4800    -227.3269  0.4911 
   00079    0.6100    -201.6532  0.5127 
   00080    0.5200    -215.8261  0.4851 
   00081    0.4600    -226.2398  0.5451 
   00082    0.4700    -234.1610  0.5425 
   00083    0.4300    -236.2322  0.5650 
   00084    0.4500    -231.9492  0.5468 
   00085    0.4200    -217.7049  0.4666 
   00086    0.5000    -239.7778  0.4161 
   00087    0.5100    -220.8214  0.3852 
   00088    0.5300    -241.9930  0.4078 
   00089    0.5200    -249.8930  0.5031 
   00090    0.4100    -238.5343  0.5642 
   00091    0.5000    -226.3116  0.5485 
   00092    0.4900    -233.6102  0.5806 
   00093    0.4100    -247.1626  0.6127 
   00094    0.4400    -259.9858  0.6510 
   00095    0.4800    -239.3866  0.6858 
   00096    0.5100    -262.2906  0.7011 
   00097    0.4300    -278.1071  0.6961 
   00098    0.4200    -275.2690  0.7036 
   00099    0.5100    -262.7221  0.6820 
   00100    0.4900    -238.0189  0.6645 
