#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.218727
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.2529  0.3819 
   00001    0.7400    -132.3503  0.4546 
   00002    0.6000    -182.1659  0.4709 
   00003    0.5300    -201.2699  0.5542 
   00004    0.5000    -210.4433  0.5109 
   00005    0.6300    -230.8828  0.5098 
   00006    0.4600    -247.7525  0.5009 
   00007    0.5200    -226.2566  0.5186 
   00008    0.4800    -225.3316  0.5134 
   00009    0.5300    -234.1326  0.5296 
   00010    0.5500    -215.5561  0.5008 
   00011    0.4900    -212.0194  0.5112 
   00012    0.5600    -208.4058  0.5311 
   00013    0.6300    -221.1475  0.5659 
   00014    0.6200    -213.9697  0.5401 
   00015    0.4400    -230.8397  0.5454 
   00016    0.5100    -238.5933  0.5501 
   00017    0.5700    -234.2220  0.5740 
   00018    0.5600    -237.8343  0.5182 
   00019    0.4700    -249.9383  0.5280 
   00020    0.4100    -229.5784  0.5073 
   00021    0.4000    -227.6743  0.4943 
   00022    0.5600    -203.2279  0.5068 
   00023    0.4900    -227.7212  0.5700 
   00024    0.5100    -252.0166  0.5573 
   00025    0.5000    -252.8472  0.5993 
   00026    0.4700    -248.9961  0.5842 
   00027    0.4500    -224.4826  0.5653 
   00028    0.6100    -226.9939  0.5062 
   00029    0.4500    -237.7392  0.5829 
   00030    0.4400    -252.2454  0.5948 
   00031    0.5200    -264.6693  0.6069 
   00032    0.4100    -271.2762  0.6298 
   00033    0.3700    -265.3888  0.6714 
   00034    0.4600    -267.9690  0.6692 
   00035    0.4800    -269.3552  0.7027 
   00036    0.4200    -279.2480  0.6950 
   00037    0.3700    -264.5375  0.6985 
   00038    0.3800    -261.7244  0.7078 
   00039    0.4500    -268.6786  0.7372 
   00040    0.4700    -256.0775  0.7122 
   00041    0.4600    -249.6696  0.6985 
   00042    0.4700    -236.3166  0.6866 
   00043    0.5000    -232.5406  0.6713 
   00044    0.5700    -237.9793  0.6574 
   00045    0.4900    -231.9100  0.5962 
   00046    0.4000    -239.9695  0.6049 
   00047    0.5200    -237.6663  0.6017 
   00048    0.4300    -237.7203  0.6182 
   00049    0.5800    -230.0645  0.5170 
   00050    0.5600    -235.8346  0.5235 
   00051    0.5300    -239.6797  0.4905 
   00052    0.6000    -246.5623  0.4950 
   00053    0.4100    -256.5151  0.4654 
   00054    0.3800    -225.5404  0.4956 
   00055    0.4400    -241.6642  0.5363 
   00056    0.4400    -261.4714  0.5271 
   00057    0.4200    -247.3757  0.5568 
   00058    0.5100    -260.0642  0.5814 
   00059    0.4100    -270.5235  0.6154 
   00060    0.4600    -258.1834  0.6609 
   00061    0.5200    -243.7006  0.6464 
   00062    0.4200    -237.0757  0.6261 
   00063    0.5600    -250.4113  0.6613 
   00064    0.4600    -245.1761  0.6477 
   00065    0.4100    -250.6161  0.6648 
   00066    0.4400    -253.0561  0.6506 
   00067    0.4600    -279.2979  0.7311 
   00068    0.3700    -282.4522  0.7250 
   00069    0.4400    -278.0523  0.7267 
   00070    0.4100    -267.7830  0.6978 
   00071    0.4400    -271.1282  0.6646 
   00072    0.3600    -257.2045  0.6141 
   00073    0.3700    -262.3138  0.6368 
   00074    0.4900    -258.7300  0.6323 
   00075    0.4500    -230.3694  0.5966 
   00076    0.4500    -243.7053  0.5997 
   00077    0.3800    -269.7592  0.6333 
   00078    0.3900    -250.5080  0.5814 
   00079    0.4800    -246.5141  0.6040 
   00080    0.3900    -220.1768  0.4809 
   00081    0.3900    -224.7352  0.5165 
   00082    0.4800    -237.8627  0.5610 
   00083    0.5100    -258.4622  0.6103 
   00084    0.4800    -243.0530  0.6131 
   00085    0.4700    -245.4769  0.6880 
   00086    0.5100    -261.8927  0.7334 
   00087    0.5400    -265.1936  0.7262 
   00088    0.4100    -264.1856  0.7140 
   00089    0.4600    -263.8476  0.6991 
   00090    0.4400    -268.4618  0.7014 
   00091    0.4100    -298.4401  0.7490 
   00092    0.4800    -299.6169  0.7452 
   00093    0.3700    -296.3287  0.7493 
   00094    0.3900    -293.8791  0.7542 
   00095    0.3900    -294.3185  0.7435 
   00096    0.4100    -283.7495  0.7723 
   00097    0.3900    -281.8631  0.7611 
   00098    0.4200    -287.0895  0.7502 
   00099    0.4700    -261.9813  0.7178 
   00100    0.4000    -271.9212  0.7184 
