#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.213493
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.6513  0.3169 
   00001    0.6700    -152.6481  0.3740 
   00002    0.5900    -172.0245  0.3446 
   00003    0.6300    -191.2555  0.3058 
   00004    0.5200    -218.7730  0.3283 
   00005    0.5100    -212.4955  0.3935 
   00006    0.5500    -218.7428  0.3638 
   00007    0.5400    -214.7743  0.3744 
   00008    0.5000    -206.5033  0.3459 
   00009    0.5100    -199.3856  0.3391 
   00010    0.5500    -200.5982  0.3362 
   00011    0.5600    -210.0348  0.3918 
   00012    0.5200    -226.5541  0.3945 
   00013    0.4900    -238.0155  0.4413 
   00014    0.4400    -221.4631  0.4093 
   00015    0.5400    -209.6222  0.3558 
   00016    0.5600    -213.9132  0.3943 
   00017    0.4600    -211.5204  0.3855 
   00018    0.4400    -228.1690  0.3726 
   00019    0.4700    -243.0223  0.3806 
   00020    0.5000    -241.9493  0.3868 
   00021    0.4100    -229.0767  0.4004 
   00022    0.3700    -238.6322  0.3907 
   00023    0.4000    -247.1834  0.3982 
   00024    0.5400    -239.5721  0.3742 
   00025    0.4500    -233.9258  0.3803 
   00026    0.4800    -239.3311  0.4345 
   00027    0.4600    -239.7207  0.4533 
   00028    0.4800    -245.9205  0.4442 
   00029    0.5200    -251.6207  0.4965 
   00030    0.4800    -237.4807  0.5290 
   00031    0.5700    -247.8816  0.5800 
   00032    0.4400    -261.3128  0.5953 
   00033    0.4300    -266.1797  0.6473 
   00034    0.3600    -269.5520  0.6939 
   00035    0.4000    -276.5212  0.7030 
   00036    0.3900    -270.4548  0.6763 
   00037    0.4000    -258.4560  0.6692 
   00038    0.3900    -271.4465  0.6701 
   00039    0.3500    -273.1155  0.6920 
   00040    0.4100    -252.2811  0.6649 
   00041    0.3400    -268.1132  0.6727 
   00042    0.4400    -263.4756  0.6978 
   00043    0.4900    -281.8706  0.6619 
   00044    0.3900    -269.6995  0.6775 
   00045    0.4900    -261.7666  0.6826 
   00046    0.4700    -250.3440  0.6774 
   00047    0.5200    -261.3077  0.6863 
   00048    0.4100    -265.6903  0.7284 
   00049    0.3800    -279.5052  0.7737 
   00050    0.5000    -277.0516  0.7521 
   00051    0.4600    -276.9528  0.7693 
   00052    0.3300    -270.8494  0.7477 
   00053    0.4600    -262.3958  0.7343 
   00054    0.4600    -269.8754  0.7327 
   00055    0.4200    -256.1994  0.6976 
   00056    0.5200    -253.7056  0.6465 
   00057    0.4600    -251.8585  0.6552 
   00058    0.5600    -244.6230  0.6597 
   00059    0.4600    -229.8974  0.6360 
   00060    0.5200    -234.4892  0.5751 
   00061    0.4200    -242.6420  0.5730 
   00062    0.3700    -229.9740  0.5591 
   00063    0.4200    -220.9594  0.5448 
   00064    0.5700    -220.3943  0.5361 
   00065    0.4000    -215.8647  0.4786 
   00066    0.5100    -215.8202  0.5140 
   00067    0.5600    -230.4754  0.5534 
   00068    0.4300    -225.9112  0.5129 
   00069    0.5000    -228.0849  0.5105 
   00070    0.4200    -230.3028  0.5447 
   00071    0.4400    -223.7930  0.5354 
   00072    0.5000    -221.4641  0.5421 
   00073    0.5000    -217.2793  0.5271 
   00074    0.5200    -225.1894  0.5738 
   00075    0.5100    -224.6844  0.6123 
   00076    0.4100    -237.0819  0.5610 
   00077    0.4700    -236.3425  0.5890 
   00078    0.4600    -236.8898  0.6057 
   00079    0.4000    -232.0772  0.6514 
   00080    0.5000    -230.9732  0.6775 
   00081    0.5100    -215.8713  0.6121 
   00082    0.5400    -236.0326  0.6281 
   00083    0.4300    -219.2218  0.5106 
   00084    0.5600    -219.9404  0.5243 
   00085    0.5600    -236.3851  0.5510 
   00086    0.4800    -249.8463  0.5458 
   00087    0.4200    -232.6939  0.4845 
   00088    0.4800    -249.9843  0.5454 
   00089    0.4200    -249.4216  0.5884 
   00090    0.3700    -250.8886  0.6012 
   00091    0.5300    -264.4880  0.6245 
   00092    0.4600    -246.7836  0.5632 
   00093    0.4800    -242.1489  0.5273 
   00094    0.4400    -225.0081  0.4961 
   00095    0.4200    -233.7205  0.4774 
   00096    0.5300    -227.9864  0.4525 
   00097    0.4700    -235.4599  0.4711 
   00098    0.4800    -218.5519  0.4237 
   00099    0.5900    -214.3250  0.4454 
   00100    0.5200    -227.5475  0.4896 
