#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.216814
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.6864  0.3257 
   00001    0.6900    -134.6402  0.3414 
   00002    0.7000    -174.2986  0.3620 
   00003    0.5100    -178.3504  0.4002 
   00004    0.5600    -173.8004  0.3496 
   00005    0.6400    -170.5227  0.2962 
   00006    0.5700    -189.8016  0.3256 
   00007    0.5600    -184.4129  0.3424 
   00008    0.5800    -199.7325  0.3384 
   00009    0.4500    -217.6717  0.3705 
   00010    0.4800    -222.8410  0.3368 
   00011    0.5200    -226.1560  0.2836 
   00012    0.5000    -214.0423  0.2986 
   00013    0.4500    -238.1821  0.3378 
   00014    0.4900    -239.1174  0.4256 
   00015    0.5700    -221.5397  0.4251 
   00016    0.5900    -222.2177  0.4349 
   00017    0.4600    -233.3339  0.4714 
   00018    0.5400    -232.9802  0.5288 
   00019    0.4700    -230.3929  0.5493 
   00020    0.4400    -263.3531  0.6316 
   00021    0.5200    -257.8586  0.5740 
   00022    0.4400    -243.3004  0.5410 
   00023    0.4800    -248.5684  0.6024 
   00024    0.5400    -223.7870  0.5221 
   00025    0.5100    -229.1666  0.5793 
   00026    0.5400    -235.2113  0.5815 
   00027    0.4100    -258.1439  0.6326 
   00028    0.5100    -255.3780  0.6246 
   00029    0.3800    -249.4113  0.6217 
   00030    0.5100    -223.6853  0.5887 
   00031    0.4900    -207.7973  0.5257 
   00032    0.5300    -215.6583  0.5531 
   00033    0.4700    -241.5364  0.6080 
   00034    0.4100    -262.2039  0.6439 
   00035    0.5200    -251.9093  0.5757 
   00036    0.4300    -250.4589  0.5528 
   00037    0.5700    -259.8534  0.5767 
   00038    0.5400    -254.1259  0.5671 
   00039    0.4800    -247.5606  0.5108 
   00040    0.4000    -244.9789  0.4980 
   00041    0.5000    -228.4361  0.5153 
   00042    0.4700    -220.3973  0.4942 
   00043    0.4600    -220.9439  0.4320 
   00044    0.5700    -217.8020  0.4658 
   00045    0.5200    -215.8445  0.4743 
   00046    0.4800    -224.3887  0.5478 
   00047    0.4500    -242.7108  0.5743 
   00048    0.5200    -236.4349  0.6119 
   00049    0.5400    -245.3597  0.6318 
   00050    0.4500    -249.8479  0.6294 
   00051    0.4600    -260.0217  0.6025 
   00052    0.4600    -246.7025  0.6234 
   00053    0.5200    -243.6302  0.6337 
   00054    0.5300    -265.7630  0.6733 
   00055    0.4900    -278.2078  0.6930 
   00056    0.4200    -265.2623  0.6986 
   00057    0.4400    -277.3508  0.6731 
   00058    0.4300    -262.4376  0.6447 
   00059    0.5400    -237.6399  0.5576 
   00060    0.5300    -227.0534  0.5383 
   00061    0.4000    -236.9680  0.6140 
   00062    0.4600    -240.9627  0.5879 
   00063    0.4500    -228.5814  0.6052 
   00064    0.4400    -247.6666  0.6753 
   00065    0.4600    -256.3502  0.7246 
   00066    0.5300    -259.5729  0.6986 
   00067    0.4200    -256.2064  0.6892 
   00068    0.4900    -257.1155  0.6890 
   00069    0.4700    -287.0270  0.7591 
   00070    0.4200    -296.3696  0.7605 
   00071    0.4400    -280.5657  0.7519 
   00072    0.4500    -292.1519  0.7594 
   00073    0.4200    -277.1803  0.7099 
   00074    0.4800    -252.5002  0.6369 
   00075    0.4700    -249.7645  0.6535 
   00076    0.4200    -250.1860  0.6656 
   00077    0.3800    -241.3734  0.6711 
   00078    0.4500    -253.1207  0.6762 
   00079    0.4500    -267.4638  0.7006 
   00080    0.4800    -235.3830  0.6303 
   00081    0.4400    -237.8229  0.5852 
   00082    0.4500    -239.9030  0.5598 
   00083    0.4800    -247.4376  0.6253 
   00084    0.4300    -232.9538  0.5925 
   00085    0.4900    -244.2114  0.5701 
   00086    0.3800    -242.6680  0.5931 
   00087    0.4400    -272.7670  0.6362 
   00088    0.3900    -269.1381  0.6248 
   00089    0.4100    -239.7728  0.6226 
   00090    0.4700    -265.9013  0.6933 
   00091    0.4000    -274.2264  0.7176 
   00092    0.4500    -256.7830  0.6794 
   00093    0.5200    -255.3642  0.6559 
   00094    0.4100    -273.6934  0.6697 
   00095    0.4400    -271.2652  0.6776 
   00096    0.4300    -262.9741  0.6399 
   00097    0.4300    -260.8942  0.6266 
   00098    0.3900    -246.9711  0.6051 
   00099    0.5000    -240.0408  0.6157 
   00100    0.4700    -236.8085  0.6693 
