#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.188455
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.1010  0.3116 
   00001    0.7000    -170.4511  0.4268 
   00002    0.6000    -187.5467  0.3929 
   00003    0.6300    -192.8608  0.3728 
   00004    0.5200    -197.6681  0.3694 
   00005    0.6000    -204.0613  0.4103 
   00006    0.5100    -213.7987  0.4296 
   00007    0.5700    -201.4137  0.4289 
   00008    0.5300    -221.7771  0.4285 
   00009    0.5300    -196.3423  0.3710 
   00010    0.6300    -195.7696  0.3232 
   00011    0.5100    -208.2932  0.3298 
   00012    0.5400    -222.9429  0.3559 
   00013    0.4100    -227.5715  0.4444 
   00014    0.5000    -236.9553  0.4120 
   00015    0.4800    -242.7321  0.3935 
   00016    0.5300    -234.6845  0.3266 
   00017    0.4400    -238.4605  0.3228 
   00018    0.4800    -241.7780  0.3869 
   00019    0.4000    -251.9328  0.3981 
   00020    0.4700    -253.0542  0.3682 
   00021    0.5100    -225.3297  0.3768 
   00022    0.4400    -243.4666  0.3449 
   00023    0.4300    -241.8315  0.3085 
   00024    0.5400    -229.1095  0.3196 
   00025    0.4800    -232.3983  0.2738 
   00026    0.5500    -249.1325  0.2876 
   00027    0.5000    -230.7375  0.2697 
   00028    0.5700    -243.0340  0.2869 
   00029    0.5500    -246.1191  0.3510 
   00030    0.4500    -238.7813  0.3650 
   00031    0.5600    -226.9134  0.3763 
   00032    0.4800    -230.6542  0.3588 
   00033    0.5100    -217.6132  0.4188 
   00034    0.5200    -235.4853  0.4489 
   00035    0.5000    -237.2948  0.4338 
   00036    0.4200    -221.5287  0.4162 
   00037    0.5200    -220.2340  0.4017 
   00038    0.5600    -231.1474  0.5008 
   00039    0.5000    -247.7277  0.5014 
   00040    0.4000    -244.5302  0.5238 
   00041    0.4900    -233.6669  0.5362 
   00042    0.5200    -222.7691  0.4753 
   00043    0.4500    -232.0074  0.4796 
   00044    0.5700    -242.4397  0.5384 
   00045    0.5800    -249.6085  0.5744 
   00046    0.3900    -247.1685  0.5892 
   00047    0.4300    -231.8562  0.5556 
   00048    0.5700    -209.0342  0.5106 
   00049    0.5000    -239.2611  0.5037 
   00050    0.5100    -223.0821  0.5386 
   00051    0.5000    -221.3971  0.5007 
   00052    0.5600    -209.9047  0.4374 
   00053    0.6100    -217.9569  0.4211 
   00054    0.5900    -247.7596  0.4468 
   00055    0.5500    -227.5233  0.3740 
   00056    0.4800    -206.2873  0.3971 
   00057    0.5600    -213.7543  0.4300 
   00058    0.5200    -209.0955  0.3971 
   00059    0.5600    -221.8526  0.4490 
   00060    0.5200    -218.9454  0.4552 
   00061    0.5300    -218.3233  0.4238 
   00062    0.5500    -233.4924  0.4369 
   00063    0.3900    -234.1521  0.4323 
   00064    0.4500    -226.1856  0.4164 
   00065    0.4600    -219.3644  0.4134 
   00066    0.4200    -227.6530  0.3914 
   00067    0.5000    -211.6720  0.4065 
   00068    0.5000    -247.5194  0.4000 
   00069    0.5700    -226.6065  0.3582 
   00070    0.5400    -231.7355  0.3634 
   00071    0.5100    -220.7997  0.3534 
   00072    0.4700    -229.2844  0.3889 
   00073    0.5600    -229.9695  0.3536 
   00074    0.4600    -226.2925  0.3718 
   00075    0.5200    -234.1864  0.3872 
   00076    0.4500    -232.9603  0.3934 
   00077    0.4500    -231.8971  0.4331 
   00078    0.5300    -220.8938  0.4226 
   00079    0.4100    -228.4335  0.3937 
   00080    0.4200    -234.6532  0.4615 
   00081    0.4900    -224.0599  0.4831 
   00082    0.5400    -231.2646  0.5711 
   00083    0.5200    -238.5298  0.5815 
   00084    0.5100    -229.2669  0.5360 
   00085    0.4800    -213.1631  0.5324 
   00086    0.5600    -247.8040  0.5291 
   00087    0.4500    -251.8090  0.6136 
   00088    0.4600    -255.4510  0.6137 
   00089    0.4900    -250.4713  0.6045 
   00090    0.4100    -254.6159  0.6227 
   00091    0.5300    -256.8386  0.6155 
   00092    0.4200    -258.1560  0.5995 
   00093    0.4500    -246.8175  0.5236 
   00094    0.4400    -235.7059  0.5282 
   00095    0.5200    -230.5863  0.5155 
   00096    0.4600    -219.3068  0.4587 
   00097    0.5000    -227.2927  0.4145 
   00098    0.4900    -228.4165  0.4148 
   00099    0.5400    -230.6587  0.4460 
   00100    0.5100    -246.4420  0.4749 
