#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.336954
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.8972  0.2651 
   00001    0.5800    -146.7320  0.3260 
   00002    0.6000    -168.7416  0.3513 
   00003    0.5500    -179.6752  0.3128 
   00004    0.4900    -178.5307  0.3310 
   00005    0.6000    -186.1646  0.3631 
   00006    0.6400    -175.6966  0.2945 
   00007    0.6500    -177.5607  0.3378 
   00008    0.5300    -198.3562  0.3727 
   00009    0.5500    -212.4280  0.4357 
   00010    0.4400    -234.0179  0.5276 
   00011    0.4100    -229.6168  0.4670 
   00012    0.5200    -216.4823  0.4880 
   00013    0.5800    -205.3824  0.5084 
   00014    0.4700    -224.7491  0.4208 
   00015    0.4400    -230.3372  0.3119 
   00016    0.5600    -226.8325  0.3205 
   00017    0.6100    -226.1699  0.4091 
   00018    0.4500    -221.4749  0.4228 
   00019    0.5100    -228.6212  0.4203 
   00020    0.5700    -227.3003  0.4340 
   00021    0.5100    -243.0540  0.4235 
   00022    0.4500    -228.0554  0.3399 
   00023    0.5200    -229.0254  0.3683 
   00024    0.4800    -225.0869  0.3800 
   00025    0.5200    -234.0399  0.3584 
   00026    0.4900    -230.1115  0.3699 
   00027    0.5600    -237.4256  0.3889 
   00028    0.5400    -242.3971  0.4484 
   00029    0.5500    -243.4947  0.4399 
   00030    0.5100    -261.4067  0.4398 
   00031    0.4700    -262.1137  0.4247 
   00032    0.4500    -257.6309  0.4528 
   00033    0.4200    -239.2220  0.4618 
   00034    0.4700    -244.2779  0.5651 
   00035    0.4600    -251.4156  0.6028 
   00036    0.5000    -248.7040  0.6048 
   00037    0.4400    -259.4545  0.6866 
   00038    0.4600    -259.0870  0.7058 
   00039    0.4300    -269.9036  0.7012 
   00040    0.4700    -254.5259  0.6629 
   00041    0.4500    -241.2130  0.6268 
   00042    0.4500    -258.8070  0.6666 
   00043    0.4600    -247.8428  0.6012 
   00044    0.4700    -245.0470  0.5766 
   00045    0.3900    -232.4369  0.5593 
   00046    0.5300    -245.6507  0.5754 
   00047    0.5200    -241.0609  0.6187 
   00048    0.5200    -238.5702  0.6380 
   00049    0.6700    -218.5085  0.5676 
   00050    0.5000    -209.7257  0.5399 
   00051    0.4500    -214.4758  0.5266 
   00052    0.4900    -241.7194  0.5980 
   00053    0.5300    -248.9357  0.6463 
   00054    0.4600    -258.2277  0.6634 
   00055    0.4400    -282.0039  0.7526 
   00056    0.3900    -266.2730  0.7462 
   00057    0.5400    -241.4052  0.7018 
   00058    0.4400    -267.0609  0.7256 
   00059    0.4500    -257.5175  0.6888 
   00060    0.4800    -260.1194  0.6294 
   00061    0.4100    -258.3073  0.6536 
   00062    0.4600    -244.9053  0.6258 
   00063    0.5700    -238.6459  0.6278 
   00064    0.4900    -238.8309  0.6540 
   00065    0.4700    -211.7402  0.6306 
   00066    0.4800    -200.8833  0.5593 
   00067    0.5100    -201.9695  0.5401 
   00068    0.5200    -235.6305  0.6038 
   00069    0.4500    -243.1426  0.6376 
   00070    0.4400    -258.4149  0.6882 
   00071    0.4500    -239.0298  0.6491 
   00072    0.4300    -243.9319  0.6555 
   00073    0.5100    -255.8956  0.6775 
   00074    0.4300    -249.6916  0.6911 
   00075    0.3800    -270.5710  0.7160 
   00076    0.4800    -285.4020  0.7283 
   00077    0.3700    -281.9936  0.7030 
   00078    0.4200    -270.9775  0.6908 
   00079    0.4700    -271.6469  0.6984 
   00080    0.5400    -262.8464  0.6895 
   00081    0.4800    -268.9915  0.6784 
   00082    0.2700    -273.9435  0.6702 
   00083    0.4700    -259.4043  0.6674 
   00084    0.3800    -252.4751  0.6740 
   00085    0.5000    -252.5898  0.6859 
   00086    0.3900    -274.2827  0.7032 
   00087    0.3700    -276.1010  0.6762 
   00088    0.3700    -271.1840  0.6459 
   00089    0.4500    -278.2120  0.6463 
   00090    0.4900    -255.2795  0.5872 
   00091    0.4800    -256.4563  0.6259 
   00092    0.4300    -251.2804  0.6309 
   00093    0.4400    -247.9123  0.6539 
   00094    0.5500    -241.5367  0.6276 
   00095    0.4900    -240.9278  0.6483 
   00096    0.5700    -264.5919  0.7009 
   00097    0.3700    -251.4833  0.7006 
   00098    0.4200    -256.6754  0.7126 
   00099    0.3000    -264.8345  0.7087 
   00100    0.4000    -284.9073  0.7510 
