#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-59PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.207297
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.6464  0.2797 
   00001    0.6700    -165.5448  0.3405 
   00002    0.5600    -189.5880  0.3692 
   00003    0.5400    -196.0917  0.3480 
   00004    0.5700    -208.7667  0.4177 
   00005    0.4600    -199.2415  0.4216 
   00006    0.5200    -198.7550  0.4286 
   00007    0.5300    -213.2703  0.4759 
   00008    0.5800    -232.1970  0.4855 
   00009    0.4900    -240.2883  0.4827 
   00010    0.5000    -258.6469  0.5475 
   00011    0.4700    -242.9011  0.5049 
   00012    0.4800    -248.6071  0.5840 
   00013    0.5200    -238.7851  0.6017 
   00014    0.5600    -249.1655  0.6724 
   00015    0.5400    -252.5493  0.6336 
   00016    0.4300    -262.3940  0.6129 
   00017    0.4000    -249.2613  0.6162 
   00018    0.4900    -259.4988  0.6868 
   00019    0.4200    -269.5483  0.7241 
   00020    0.4000    -266.6357  0.6917 
   00021    0.4600    -291.1225  0.7630 
   00022    0.4000    -256.0553  0.6732 
   00023    0.5200    -245.0061  0.5717 
   00024    0.4600    -231.8284  0.5464 
   00025    0.5200    -232.2560  0.5237 
   00026    0.5000    -254.5503  0.5581 
   00027    0.5300    -235.3743  0.5130 
   00028    0.5400    -250.0922  0.4732 
   00029    0.4500    -251.1606  0.5203 
   00030    0.4900    -236.4011  0.5015 
   00031    0.5100    -246.0256  0.4197 
   00032    0.4800    -252.5592  0.4294 
   00033    0.4000    -256.9310  0.4704 
   00034    0.3600    -245.1953  0.4629 
   00035    0.5700    -232.4705  0.3876 
   00036    0.4700    -246.6652  0.4226 
   00037    0.4700    -242.3964  0.4657 
   00038    0.4900    -239.8663  0.3620 
   00039    0.4700    -228.9859  0.3947 
   00040    0.5300    -227.5470  0.3716 
   00041    0.4200    -248.7468  0.2907 
   00042    0.5100    -244.8891  0.2793 
   00043    0.4600    -237.3926  0.3507 
   00044    0.4800    -247.2326  0.4373 
   00045    0.4700    -234.1868  0.4619 
   00046    0.4200    -235.9449  0.4298 
   00047    0.4200    -240.7006  0.4546 
   00048    0.4500    -245.9945  0.4770 
   00049    0.4300    -233.5172  0.4458 
   00050    0.4900    -213.7176  0.4410 
   00051    0.5600    -202.5489  0.4020 
   00052    0.5300    -196.3153  0.4474 
   00053    0.6300    -210.9436  0.4214 
   00054    0.6200    -210.7254  0.4166 
   00055    0.6000    -221.9193  0.4793 
   00056    0.4700    -223.0972  0.4625 
   00057    0.4100    -231.0260  0.4257 
   00058    0.4600    -260.2304  0.5247 
   00059    0.3700    -257.8732  0.5094 
   00060    0.4200    -256.7993  0.5490 
   00061    0.5400    -265.4544  0.6351 
   00062    0.4800    -260.4027  0.6337 
   00063    0.6000    -250.6613  0.6308 
   00064    0.3700    -278.9470  0.6780 
   00065    0.4500    -266.9097  0.6521 
   00066    0.4700    -263.5223  0.6764 
   00067    0.4300    -287.1357  0.6898 
   00068    0.4200    -292.3235  0.6959 
   00069    0.4200    -282.7914  0.7121 
   00070    0.3900    -282.7620  0.7191 
   00071    0.5300    -230.9001  0.6310 
   00072    0.4900    -240.3933  0.6700 
   00073    0.4700    -230.1233  0.6426 
   00074    0.5300    -239.8787  0.6572 
   00075    0.4100    -231.9029  0.6429 
   00076    0.4700    -210.7264  0.6084 
   00077    0.4300    -216.1306  0.5870 
   00078    0.5600    -222.9975  0.5663 
   00079    0.4500    -219.9383  0.5750 
   00080    0.4500    -223.2186  0.5522 
   00081    0.4800    -230.1893  0.4795 
   00082    0.4700    -219.1754  0.4814 
   00083    0.5600    -235.3714  0.4327 
   00084    0.4100    -243.4963  0.4740 
   00085    0.4500    -220.3662  0.4883 
   00086    0.5100    -230.5130  0.5658 
   00087    0.5000    -236.4139  0.5739 
   00088    0.4300    -245.5309  0.6128 
   00089    0.5500    -233.1500  0.6753 
   00090    0.4500    -209.4485  0.6400 
   00091    0.5600    -206.8502  0.6072 
   00092    0.4900    -226.6325  0.6637 
   00093    0.4700    -232.7115  0.6405 
   00094    0.4700    -231.7178  0.6108 
   00095    0.5400    -233.3772  0.6386 
   00096    0.4400    -250.7615  0.5952 
   00097    0.4100    -248.9569  0.5585 
   00098    0.5400    -246.2207  0.5446 
   00099    0.4700    -265.6369  0.5836 
   00100    0.4300    -239.9636  0.5271 
