#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.271018
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.4141  0.3808 
   00001    0.6100    -164.8662  0.3841 
   00002    0.6400    -171.3798  0.4388 
   00003    0.5800    -207.8962  0.4767 
   00004    0.5100    -215.9653  0.4458 
   00005    0.4700    -211.0964  0.4429 
   00006    0.4600    -215.3165  0.3578 
   00007    0.5600    -207.9948  0.3665 
   00008    0.5200    -217.9949  0.3570 
   00009    0.4600    -222.9662  0.3705 
   00010    0.5300    -219.9827  0.4027 
   00011    0.5200    -223.1922  0.4021 
   00012    0.5400    -224.5995  0.5179 
   00013    0.5100    -247.0081  0.5172 
   00014    0.3700    -254.5314  0.5576 
   00015    0.5000    -230.3743  0.4970 
   00016    0.4800    -235.9895  0.5326 
   00017    0.5100    -244.1404  0.5683 
   00018    0.4100    -248.6806  0.5421 
   00019    0.5100    -247.0308  0.5345 
   00020    0.4000    -242.4592  0.5278 
   00021    0.4900    -234.0148  0.5481 
   00022    0.4400    -257.8839  0.5994 
   00023    0.4900    -243.4159  0.5441 
   00024    0.4900    -240.3785  0.5882 
   00025    0.4900    -275.6962  0.6564 
   00026    0.5000    -276.5739  0.6716 
   00027    0.3200    -276.6941  0.6856 
   00028    0.4400    -254.8663  0.6836 
   00029    0.5300    -259.6379  0.6782 
   00030    0.4400    -270.6542  0.6642 
   00031    0.4600    -264.7780  0.6393 
   00032    0.5000    -267.3982  0.6807 
   00033    0.4900    -249.1700  0.6759 
   00034    0.4600    -242.7939  0.6590 
   00035    0.3900    -246.6445  0.6724 
   00036    0.3900    -250.9572  0.6794 
   00037    0.4400    -262.9368  0.6874 
   00038    0.4500    -267.9538  0.6963 
   00039    0.4400    -257.2653  0.6686 
   00040    0.3700    -274.4279  0.7050 
   00041    0.3600    -273.4439  0.7208 
   00042    0.4500    -280.9937  0.7298 
   00043    0.5000    -270.1807  0.7591 
   00044    0.4800    -276.2218  0.7423 
   00045    0.4100    -274.1827  0.7418 
   00046    0.4200    -267.4184  0.7217 
   00047    0.3800    -254.4598  0.7020 
   00048    0.3500    -282.4212  0.7154 
   00049    0.4300    -290.6763  0.7445 
   00050    0.3100    -260.2742  0.7027 
   00051    0.4600    -259.8192  0.6940 
   00052    0.4700    -254.9590  0.6887 
   00053    0.3900    -277.5582  0.6622 
   00054    0.3900    -273.2883  0.6908 
   00055    0.3800    -268.5637  0.6267 
   00056    0.4700    -257.7768  0.6209 
   00057    0.4900    -261.6253  0.6333 
   00058    0.4000    -268.4361  0.6739 
   00059    0.4000    -280.2419  0.7468 
   00060    0.4500    -272.2599  0.7296 
   00061    0.4200    -290.5996  0.7617 
   00062    0.3500    -290.7017  0.7407 
   00063    0.4700    -289.5184  0.7268 
   00064    0.4500    -261.5295  0.7007 
   00065    0.4500    -279.5744  0.7650 
   00066    0.4400    -278.1697  0.7614 
   00067    0.4000    -271.2118  0.7628 
   00068    0.4500    -265.0679  0.7210 
   00069    0.4400    -279.7378  0.7576 
   00070    0.4400    -259.9581  0.7026 
   00071    0.4700    -246.6559  0.6732 
   00072    0.4700    -269.6759  0.7084 
   00073    0.3800    -274.9025  0.7260 
   00074    0.3000    -265.8033  0.7249 
   00075    0.3900    -263.4540  0.6866 
   00076    0.4800    -260.4911  0.6394 
   00077    0.4000    -268.3801  0.6488 
   00078    0.3700    -269.3135  0.6316 
   00079    0.3900    -245.8161  0.6191 
   00080    0.5100    -254.4282  0.6599 
   00081    0.5000    -244.7608  0.6359 
   00082    0.4800    -260.2109  0.6725 
   00083    0.3500    -267.6125  0.6782 
   00084    0.4300    -266.9914  0.7051 
   00085    0.4400    -282.4070  0.7243 
   00086    0.4600    -266.1681  0.6884 
   00087    0.4800    -247.6147  0.6722 
   00088    0.5300    -249.5105  0.6746 
   00089    0.4400    -241.7450  0.6686 
   00090    0.4400    -237.9723  0.6367 
   00091    0.5500    -241.9436  0.6194 
   00092    0.5500    -233.4409  0.5550 
   00093    0.4600    -262.9097  0.5924 
   00094    0.4300    -277.3678  0.6231 
   00095    0.5500    -263.2903  0.6692 
   00096    0.4300    -274.4420  0.6802 
   00097    0.4800    -267.0454  0.6673 
   00098    0.4200    -278.0644  0.7149 
   00099    0.4300    -259.6505  0.6464 
   00100    0.4300    -254.0585  0.6295 
