#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.564559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.7857  0.2942 
   00001    0.7200    -159.0599  0.3175 
   00002    0.6400    -193.1999  0.2770 
   00003    0.6300    -180.0064  0.3233 
   00004    0.5300    -190.7581  0.3565 
   00005    0.6800    -193.3333  0.3419 
   00006    0.5600    -191.5655  0.3571 
   00007    0.4700    -196.5520  0.4235 
   00008    0.5200    -216.2008  0.4694 
   00009    0.5100    -220.3798  0.4721 
   00010    0.5200    -241.5048  0.5051 
   00011    0.4500    -227.7936  0.4986 
   00012    0.4800    -253.3224  0.4817 
   00013    0.4400    -247.0188  0.4619 
   00014    0.5600    -245.2439  0.4452 
   00015    0.4800    -208.4851  0.4347 
   00016    0.5500    -229.2665  0.4819 
   00017    0.4800    -223.3703  0.4499 
   00018    0.4600    -244.7875  0.5136 
   00019    0.5600    -236.3236  0.4515 
   00020    0.4600    -224.5399  0.4033 
   00021    0.5300    -208.1091  0.3760 
   00022    0.5800    -214.2262  0.3952 
   00023    0.5700    -229.3001  0.3741 
   00024    0.5200    -217.3513  0.3251 
   00025    0.4700    -215.6498  0.3236 
   00026    0.5200    -214.3429  0.3798 
   00027    0.5400    -216.1294  0.4933 
   00028    0.4900    -206.3325  0.4336 
   00029    0.5500    -208.3409  0.4000 
   00030    0.4600    -220.7201  0.3985 
   00031    0.5600    -226.9446  0.3790 
   00032    0.5000    -223.7856  0.4288 
   00033    0.6200    -211.0936  0.4335 
   00034    0.5100    -210.2786  0.4812 
   00035    0.5900    -207.9495  0.4451 
   00036    0.5600    -207.4055  0.4359 
   00037    0.4900    -188.3608  0.4138 
   00038    0.6200    -220.0356  0.4700 
   00039    0.5700    -238.3090  0.4600 
   00040    0.4900    -242.5222  0.4634 
   00041    0.4300    -229.6701  0.4785 
   00042    0.5300    -230.6074  0.5283 
   00043    0.4500    -247.0347  0.5556 
   00044    0.4600    -260.2797  0.5684 
   00045    0.4600    -241.6331  0.5195 
   00046    0.4500    -242.2241  0.5345 
   00047    0.5100    -249.2799  0.4830 
   00048    0.5100    -251.4229  0.5074 
   00049    0.5100    -238.1688  0.4927 
   00050    0.4900    -230.6652  0.5222 
   00051    0.4500    -235.4485  0.5670 
   00052    0.5200    -246.5449  0.5804 
   00053    0.4900    -248.2887  0.6096 
   00054    0.5400    -234.6237  0.5381 
   00055    0.5100    -251.4550  0.5875 
   00056    0.4800    -270.3054  0.6608 
   00057    0.4500    -268.2350  0.6463 
   00058    0.5000    -278.6327  0.6564 
   00059    0.4000    -265.8384  0.6252 
   00060    0.5300    -260.2295  0.6073 
   00061    0.4200    -258.4276  0.6251 
   00062    0.4700    -261.7446  0.6710 
   00063    0.4500    -251.3545  0.6763 
   00064    0.5000    -259.3263  0.6608 
   00065    0.5100    -278.2910  0.6895 
   00066    0.4900    -269.0717  0.7137 
   00067    0.4100    -268.6366  0.6879 
   00068    0.3700    -268.1615  0.6682 
   00069    0.4600    -278.8614  0.6543 
   00070    0.4400    -274.1652  0.6575 
   00071    0.5000    -282.5716  0.6627 
   00072    0.4300    -284.3818  0.6299 
   00073    0.4600    -264.7337  0.6453 
   00074    0.3900    -268.5794  0.6697 
   00075    0.3900    -264.5946  0.6932 
   00076    0.5000    -263.4249  0.6825 
   00077    0.4600    -262.0060  0.6732 
   00078    0.4700    -248.7099  0.6875 
   00079    0.4100    -252.2794  0.6925 
   00080    0.5600    -253.2029  0.7183 
   00081    0.5000    -255.8315  0.7052 
   00082    0.5400    -256.7914  0.6878 
   00083    0.4600    -261.2955  0.7265 
   00084    0.4900    -255.0093  0.6446 
   00085    0.4700    -244.7340  0.6222 
   00086    0.4400    -244.6732  0.5769 
   00087    0.4700    -241.4877  0.5759 
   00088    0.4500    -254.4401  0.6537 
   00089    0.4000    -249.7549  0.6272 
   00090    0.4700    -249.0962  0.6352 
   00091    0.3900    -272.3188  0.6353 
   00092    0.4700    -258.3639  0.7133 
   00093    0.5000    -253.6677  0.7346 
   00094    0.4100    -269.2725  0.7878 
   00095    0.4900    -258.4008  0.7574 
   00096    0.5000    -286.6911  0.7897 
   00097    0.4300    -285.8022  0.7984 
   00098    0.4700    -274.3844  0.7834 
   00099    0.4600    -274.5657  0.7878 
   00100    0.4200    -268.1312  0.7750 
