#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.262265
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -121.2024  0.3886 
   00001    0.6700    -161.4761  0.3892 
   00002    0.6200    -190.0050  0.4137 
   00003    0.5100    -199.2015  0.3996 
   00004    0.5800    -215.6752  0.3787 
   00005    0.5000    -210.8072  0.4063 
   00006    0.4800    -221.7358  0.4177 
   00007    0.5100    -247.0953  0.4513 
   00008    0.4500    -231.1076  0.4635 
   00009    0.5700    -234.7797  0.5068 
   00010    0.4800    -243.3822  0.5437 
   00011    0.4800    -244.4741  0.5460 
   00012    0.5000    -240.3324  0.5341 
   00013    0.4400    -243.2906  0.5564 
   00014    0.4600    -236.4194  0.5539 
   00015    0.5500    -241.2407  0.5480 
   00016    0.4700    -230.9905  0.5377 
   00017    0.5100    -250.1690  0.5684 
   00018    0.3800    -245.0882  0.5556 
   00019    0.4700    -248.0132  0.4868 
   00020    0.4800    -240.9734  0.4719 
   00021    0.5400    -240.1982  0.5028 
   00022    0.5200    -234.7544  0.4900 
   00023    0.5200    -234.3784  0.5108 
   00024    0.5000    -220.1694  0.4643 
   00025    0.5500    -202.4306  0.4063 
   00026    0.4600    -205.7488  0.4225 
   00027    0.6000    -221.3947  0.3913 
   00028    0.5800    -209.6511  0.3307 
   00029    0.6000    -201.7844  0.3387 
   00030    0.5400    -208.8914  0.3510 
   00031    0.5400    -216.0125  0.3563 
   00032    0.6300    -221.1302  0.4161 
   00033    0.4900    -243.3538  0.4389 
   00034    0.5300    -242.1167  0.4070 
   00035    0.5100    -230.3578  0.4956 
   00036    0.4600    -212.6924  0.4762 
   00037    0.5900    -194.9859  0.4495 
   00038    0.4900    -217.1319  0.4773 
   00039    0.5700    -227.8681  0.3942 
   00040    0.5500    -233.0066  0.3060 
   00041    0.5800    -228.0536  0.3142 
   00042    0.4700    -220.0702  0.3088 
   00043    0.6400    -222.0594  0.3623 
   00044    0.5400    -218.7708  0.3661 
   00045    0.6400    -216.0228  0.3893 
   00046    0.6500    -191.0870  0.4773 
   00047    0.5000    -206.4931  0.4461 
   00048    0.5500    -221.1220  0.4351 
   00049    0.5400    -222.8180  0.4678 
   00050    0.4800    -217.9516  0.5226 
   00051    0.5000    -229.1849  0.4944 
   00052    0.5700    -214.0200  0.4162 
   00053    0.5900    -206.1759  0.4042 
   00054    0.6200    -209.9149  0.3838 
   00055    0.5800    -193.2415  0.4572 
   00056    0.5400    -205.8326  0.4670 
   00057    0.5400    -226.3244  0.4463 
   00058    0.5500    -201.6011  0.4583 
   00059    0.5800    -207.2164  0.5030 
   00060    0.5100    -234.8001  0.4402 
   00061    0.5400    -225.4148  0.4578 
   00062    0.5300    -211.0953  0.5015 
   00063    0.5400    -210.6869  0.4732 
   00064    0.4400    -225.5347  0.5142 
   00065    0.5100    -207.7584  0.4981 
   00066    0.4000    -216.2499  0.4379 
   00067    0.6100    -219.2823  0.4082 
   00068    0.4400    -219.8940  0.3703 
   00069    0.5200    -231.8738  0.4460 
   00070    0.5700    -219.0565  0.4354 
   00071    0.5600    -217.7926  0.5081 
   00072    0.5200    -236.2017  0.5496 
   00073    0.5100    -238.8589  0.5703 
   00074    0.4800    -244.6638  0.5310 
   00075    0.5300    -238.1121  0.5155 
   00076    0.3900    -243.8523  0.5317 
   00077    0.4300    -256.1363  0.5426 
   00078    0.4700    -235.0821  0.4803 
   00079    0.5200    -230.3707  0.4627 
   00080    0.5000    -211.5000  0.5333 
   00081    0.5800    -218.2703  0.4865 
   00082    0.4800    -219.6612  0.4440 
   00083    0.6000    -220.5580  0.4631 
   00084    0.5500    -216.1025  0.4030 
   00085    0.5900    -247.6869  0.3840 
   00086    0.4200    -248.4834  0.4043 
   00087    0.4200    -248.7737  0.4219 
   00088    0.5100    -253.6885  0.4868 
   00089    0.4700    -233.7490  0.4767 
   00090    0.4900    -235.5273  0.4066 
   00091    0.4400    -240.4897  0.3715 
   00092    0.4300    -218.4913  0.3566 
   00093    0.5600    -215.2790  0.3090 
   00094    0.4600    -204.7736  0.2909 
   00095    0.5400    -199.1227  0.3027 
   00096    0.4900    -211.7490  0.2852 
   00097    0.5600    -196.7380  0.2772 
   00098    0.5700    -191.0808  0.3045 
   00099    0.6000    -178.0722  0.3026 
   00100    0.6300    -182.5253  0.2903 
