#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.282393
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.1815  0.3500 
   00001    0.6600    -158.6255  0.2847 
   00002    0.7000    -162.5714  0.2567 
   00003    0.6800    -173.4773  0.3097 
   00004    0.6600    -170.4857  0.2711 
   00005    0.6400    -192.7915  0.2704 
   00006    0.5600    -202.9760  0.2583 
   00007    0.4900    -219.9648  0.3186 
   00008    0.5300    -229.7531  0.2829 
   00009    0.5000    -232.0003  0.3545 
   00010    0.4400    -220.6083  0.4006 
   00011    0.5900    -229.1864  0.3684 
   00012    0.5000    -216.3801  0.3853 
   00013    0.5700    -231.6061  0.4289 
   00014    0.4300    -229.2823  0.4194 
   00015    0.4700    -240.9447  0.4501 
   00016    0.5500    -238.6702  0.3922 
   00017    0.5700    -238.5018  0.3829 
   00018    0.5300    -236.1172  0.4085 
   00019    0.5200    -217.6237  0.3998 
   00020    0.5200    -225.1310  0.3714 
   00021    0.5500    -197.4482  0.3660 
   00022    0.5200    -230.9391  0.3478 
   00023    0.6000    -228.4041  0.3404 
   00024    0.5800    -229.6734  0.3327 
   00025    0.4400    -221.6325  0.3394 
   00026    0.4800    -238.3938  0.3105 
   00027    0.5100    -224.5335  0.3259 
   00028    0.5300    -243.4004  0.3465 
   00029    0.4500    -228.5870  0.3893 
   00030    0.5500    -222.3450  0.3799 
   00031    0.5500    -239.2649  0.3522 
   00032    0.4400    -239.6169  0.3652 
   00033    0.4500    -232.2848  0.3366 
   00034    0.5600    -204.5453  0.3452 
   00035    0.5400    -226.0445  0.3844 
   00036    0.4900    -247.0536  0.4034 
   00037    0.5500    -232.0610  0.4518 
   00038    0.4500    -218.0024  0.4199 
   00039    0.5100    -218.5152  0.4302 
   00040    0.4600    -223.0734  0.3762 
   00041    0.5300    -232.0973  0.3139 
   00042    0.5400    -235.4167  0.3214 
   00043    0.5200    -234.4323  0.3657 
   00044    0.4800    -224.0514  0.3886 
   00045    0.5100    -210.2565  0.4724 
   00046    0.5500    -210.2823  0.5045 
   00047    0.5400    -228.7190  0.5190 
   00048    0.5200    -218.2778  0.4810 
   00049    0.5500    -230.6411  0.4683 
   00050    0.5400    -241.5340  0.4913 
   00051    0.4800    -238.6619  0.4897 
   00052    0.4300    -231.4074  0.4990 
   00053    0.5800    -221.6788  0.5635 
   00054    0.5600    -229.7671  0.5280 
   00055    0.4300    -240.5646  0.4987 
   00056    0.4900    -234.1519  0.4950 
   00057    0.5100    -246.5151  0.5236 
   00058    0.4700    -250.2358  0.5235 
   00059    0.5200    -251.4400  0.4151 
   00060    0.4300    -256.2973  0.3862 
   00061    0.5100    -248.2410  0.3661 
   00062    0.5300    -251.1822  0.4272 
   00063    0.4600    -242.5994  0.4163 
   00064    0.4700    -236.7251  0.4194 
   00065    0.4300    -230.8249  0.4576 
   00066    0.5100    -216.5907  0.4273 
   00067    0.5000    -229.1741  0.4114 
   00068    0.4900    -228.2855  0.3991 
   00069    0.4500    -239.5500  0.3959 
   00070    0.4700    -226.9008  0.3568 
   00071    0.6300    -232.7701  0.3408 
   00072    0.5300    -242.9309  0.3528 
   00073    0.4900    -221.7840  0.4018 
   00074    0.3800    -229.2809  0.3915 
   00075    0.5100    -234.7180  0.3493 
   00076    0.5500    -235.7461  0.3155 
   00077    0.4400    -239.0216  0.3472 
   00078    0.5000    -246.0324  0.3764 
   00079    0.5400    -238.8073  0.3650 
   00080    0.5300    -231.8378  0.3136 
   00081    0.6200    -222.7058  0.3172 
   00082    0.5800    -221.2755  0.3576 
   00083    0.5300    -222.2720  0.3851 
   00084    0.4200    -225.6696  0.3114 
   00085    0.5100    -223.4109  0.3397 
   00086    0.5400    -216.9847  0.3715 
   00087    0.5200    -233.2892  0.3777 
   00088    0.5600    -235.2811  0.3411 
   00089    0.4600    -230.8882  0.3438 
   00090    0.4400    -219.7463  0.3858 
   00091    0.5500    -227.0595  0.3496 
   00092    0.6000    -209.7793  0.3375 
   00093    0.5200    -227.9294  0.2936 
   00094    0.4900    -230.3282  0.3264 
   00095    0.4800    -242.2627  0.3775 
   00096    0.3500    -230.9312  0.3079 
   00097    0.4800    -222.3905  0.3032 
   00098    0.4700    -241.0210  0.2847 
   00099    0.5100    -221.1489  0.2945 
   00100    0.5400    -204.0120  0.3464 
