#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.210622
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.6970  0.2863 
   00001    0.6600    -176.3916  0.3650 
   00002    0.5600    -186.3186  0.4149 
   00003    0.5800    -190.9083  0.4431 
   00004    0.5500    -209.5216  0.4621 
   00005    0.5400    -205.0605  0.4771 
   00006    0.5300    -204.4219  0.5055 
   00007    0.5700    -211.1079  0.5057 
   00008    0.4500    -216.4168  0.5196 
   00009    0.5000    -212.2306  0.5118 
   00010    0.5200    -225.6986  0.5576 
   00011    0.4400    -235.4211  0.5693 
   00012    0.4700    -235.6840  0.5485 
   00013    0.4800    -248.6148  0.6014 
   00014    0.4900    -240.0825  0.6428 
   00015    0.4400    -257.2599  0.6785 
   00016    0.4400    -250.7227  0.6509 
   00017    0.4900    -244.6605  0.6140 
   00018    0.5300    -246.0014  0.6083 
   00019    0.4700    -267.4608  0.6341 
   00020    0.3800    -280.8366  0.6921 
   00021    0.4800    -277.5619  0.6975 
   00022    0.4100    -285.4890  0.7284 
   00023    0.5200    -263.9556  0.6997 
   00024    0.3900    -278.1073  0.7279 
   00025    0.4700    -266.7665  0.7175 
   00026    0.4400    -272.4203  0.6794 
   00027    0.4100    -270.8835  0.6702 
   00028    0.4400    -255.0034  0.6461 
   00029    0.5300    -253.5013  0.6318 
   00030    0.5800    -254.4943  0.6275 
   00031    0.4400    -265.1392  0.6130 
   00032    0.4300    -249.3473  0.5791 
   00033    0.4600    -246.1915  0.5389 
   00034    0.4500    -249.5227  0.5866 
   00035    0.4800    -231.2211  0.5895 
   00036    0.5700    -254.3722  0.5632 
   00037    0.4800    -236.1570  0.5612 
   00038    0.5300    -224.7376  0.5251 
   00039    0.5200    -232.5850  0.5062 
   00040    0.4200    -234.3908  0.5103 
   00041    0.5500    -226.9131  0.5597 
   00042    0.5600    -228.3016  0.6133 
   00043    0.5400    -223.9236  0.5746 
   00044    0.4500    -238.6713  0.5765 
   00045    0.4400    -230.5389  0.5288 
   00046    0.4800    -239.2878  0.5350 
   00047    0.4900    -262.0028  0.5514 
   00048    0.5000    -244.1071  0.5855 
   00049    0.4000    -235.7216  0.5438 
   00050    0.4700    -236.6961  0.4982 
   00051    0.5700    -232.0686  0.5302 
   00052    0.4900    -223.7978  0.5642 
   00053    0.4600    -223.4249  0.5561 
   00054    0.5300    -203.2796  0.5433 
   00055    0.5600    -215.2957  0.5392 
   00056    0.6400    -202.6846  0.5184 
   00057    0.5500    -215.1861  0.5348 
   00058    0.4700    -215.4144  0.5513 
   00059    0.5700    -216.9549  0.5447 
   00060    0.5100    -229.4864  0.5686 
   00061    0.3700    -226.6434  0.6290 
   00062    0.4300    -274.0271  0.6582 
   00063    0.4200    -284.4903  0.7050 
   00064    0.3200    -301.1213  0.7429 
   00065    0.3600    -287.3844  0.7337 
   00066    0.3500    -285.8468  0.7319 
   00067    0.4100    -276.8868  0.7269 
   00068    0.4000    -266.6467  0.6921 
   00069    0.4900    -245.0770  0.6579 
   00070    0.4100    -248.1092  0.6613 
   00071    0.4300    -255.7552  0.6623 
   00072    0.4300    -253.4982  0.6147 
   00073    0.3800    -263.7641  0.5980 
   00074    0.5200    -263.5856  0.6600 
   00075    0.4100    -259.7691  0.6749 
   00076    0.4500    -283.1226  0.7426 
   00077    0.5100    -237.6938  0.6535 
   00078    0.5000    -273.3966  0.7328 
   00079    0.5400    -249.0827  0.7026 
   00080    0.4000    -245.5344  0.6859 
   00081    0.5100    -250.2656  0.7318 
   00082    0.5000    -248.6725  0.6932 
   00083    0.5600    -249.9254  0.6509 
   00084    0.4400    -237.8624  0.6359 
   00085    0.5300    -237.2101  0.6052 
   00086    0.5700    -265.8872  0.6546 
   00087    0.5200    -251.0153  0.6583 
   00088    0.4800    -258.6076  0.6452 
   00089    0.3800    -257.1553  0.6790 
   00090    0.4700    -237.3419  0.6402 
   00091    0.5200    -234.9114  0.5985 
   00092    0.4500    -258.0374  0.6329 
   00093    0.3600    -257.3771  0.6553 
   00094    0.4700    -272.9312  0.6889 
   00095    0.4100    -264.1527  0.6274 
   00096    0.4200    -269.1257  0.6357 
   00097    0.4100    -264.6012  0.6277 
   00098    0.4800    -266.6526  0.6232 
   00099    0.4300    -255.7958  0.6095 
   00100    0.4200    -244.5573  0.6050 
