#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.281270
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.1380  0.2883 
   00001    0.7000    -151.6716  0.2631 
   00002    0.6000    -162.6809  0.3082 
   00003    0.7100    -166.0114  0.2873 
   00004    0.5900    -183.0848  0.3602 
   00005    0.6400    -200.4556  0.3841 
   00006    0.5900    -214.3924  0.4570 
   00007    0.4600    -230.2332  0.4992 
   00008    0.5900    -215.1060  0.5288 
   00009    0.5000    -207.5939  0.4794 
   00010    0.5000    -219.7288  0.4907 
   00011    0.6100    -207.1158  0.4929 
   00012    0.5400    -218.9373  0.5499 
   00013    0.5000    -196.5011  0.5137 
   00014    0.5700    -204.3043  0.5155 
   00015    0.4800    -220.4812  0.4552 
   00016    0.4500    -214.5565  0.4861 
   00017    0.4800    -221.4296  0.4772 
   00018    0.5200    -239.9961  0.4843 
   00019    0.4900    -240.7655  0.4343 
   00020    0.4000    -227.6881  0.4511 
   00021    0.4900    -236.4265  0.4412 
   00022    0.4500    -229.0252  0.5016 
   00023    0.4400    -249.0438  0.5561 
   00024    0.5200    -238.0351  0.5916 
   00025    0.5100    -233.3969  0.6228 
   00026    0.5500    -239.4442  0.5998 
   00027    0.5800    -241.7612  0.6167 
   00028    0.6000    -234.8106  0.6408 
   00029    0.3600    -251.8770  0.7148 
   00030    0.4000    -257.5092  0.7084 
   00031    0.4700    -269.8129  0.7168 
   00032    0.4700    -272.4366  0.7157 
   00033    0.4800    -278.7653  0.7206 
   00034    0.4000    -279.4216  0.7519 
   00035    0.3800    -284.4953  0.7553 
   00036    0.3700    -284.6725  0.7486 
   00037    0.5100    -291.0030  0.7301 
   00038    0.4800    -276.3711  0.6705 
   00039    0.4300    -253.0757  0.6738 
   00040    0.4800    -229.9426  0.6278 
   00041    0.3900    -226.2971  0.6082 
   00042    0.5400    -224.1515  0.6494 
   00043    0.5400    -254.7964  0.6764 
   00044    0.3100    -258.3720  0.7156 
   00045    0.4700    -283.6317  0.7886 
   00046    0.3300    -263.7001  0.7436 
   00047    0.4000    -274.8822  0.7433 
   00048    0.3200    -286.7756  0.7772 
   00049    0.4300    -281.3902  0.7687 
   00050    0.4000    -279.6728  0.7773 
   00051    0.4800    -279.6113  0.8014 
   00052    0.3900    -276.8360  0.7822 
   00053    0.4100    -256.1280  0.7563 
   00054    0.4800    -264.7645  0.7582 
   00055    0.4600    -232.0036  0.7033 
   00056    0.4200    -264.3542  0.7333 
   00057    0.4900    -257.1592  0.7095 
   00058    0.4400    -271.1768  0.7337 
   00059    0.5500    -268.9867  0.6908 
   00060    0.5500    -273.0723  0.7275 
   00061    0.4300    -274.5742  0.7386 
   00062    0.4000    -274.6635  0.7394 
   00063    0.3900    -264.1834  0.7323 
   00064    0.3200    -235.6367  0.6806 
   00065    0.4500    -243.1649  0.6993 
   00066    0.4200    -263.5279  0.7330 
   00067    0.5100    -246.2624  0.6803 
   00068    0.3900    -242.1291  0.6831 
   00069    0.5000    -242.3324  0.6950 
   00070    0.4200    -268.4153  0.7657 
   00071    0.4100    -275.9442  0.7598 
   00072    0.4200    -279.2195  0.7664 
   00073    0.3500    -290.6782  0.7801 
   00074    0.4100    -272.6951  0.7322 
   00075    0.5000    -269.5358  0.7237 
   00076    0.4500    -244.9682  0.6740 
   00077    0.4800    -267.3946  0.7020 
   00078    0.4400    -276.1490  0.7027 
   00079    0.4300    -261.1609  0.7060 
   00080    0.3700    -270.2028  0.7404 
   00081    0.3400    -264.7675  0.7449 
   00082    0.4400    -274.9487  0.7652 
   00083    0.4400    -254.2227  0.7103 
   00084    0.4600    -245.3193  0.6936 
   00085    0.5000    -246.8647  0.6810 
   00086    0.4600    -238.8995  0.6474 
   00087    0.4900    -235.9742  0.6368 
   00088    0.4600    -240.8362  0.6167 
   00089    0.4400    -253.6162  0.5964 
   00090    0.3800    -256.3770  0.6468 
   00091    0.4600    -234.5702  0.6108 
   00092    0.4700    -222.6055  0.5607 
   00093    0.6000    -232.9220  0.5267 
   00094    0.5400    -221.7919  0.5113 
   00095    0.4900    -231.6601  0.5141 
   00096    0.4700    -233.7732  0.5006 
   00097    0.4500    -242.8221  0.4888 
   00098    0.5800    -238.7632  0.5087 
   00099    0.4600    -256.9160  0.5670 
   00100    0.5300    -250.3347  0.5988 
