#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.282713
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.1073  0.3194 
   00001    0.7500    -156.0294  0.3740 
   00002    0.6100    -201.8305  0.3470 
   00003    0.4500    -209.5850  0.3627 
   00004    0.6300    -222.6618  0.4148 
   00005    0.4700    -235.7450  0.3522 
   00006    0.5600    -216.2476  0.3156 
   00007    0.5200    -209.7548  0.3146 
   00008    0.5300    -213.2177  0.3026 
   00009    0.5600    -230.9411  0.3066 
   00010    0.4900    -234.0811  0.2800 
   00011    0.5500    -226.6885  0.3155 
   00012    0.5400    -226.4153  0.3216 
   00013    0.4900    -225.3507  0.3578 
   00014    0.4700    -228.6361  0.4194 
   00015    0.6200    -212.1105  0.4252 
   00016    0.5100    -240.5157  0.5058 
   00017    0.4200    -247.2868  0.5926 
   00018    0.5700    -229.7653  0.5081 
   00019    0.4700    -221.7505  0.5695 
   00020    0.5600    -212.2447  0.5320 
   00021    0.5600    -218.3555  0.5006 
   00022    0.4700    -218.1255  0.4836 
   00023    0.4600    -233.9574  0.5154 
   00024    0.4800    -233.3993  0.4309 
   00025    0.5100    -236.5481  0.4778 
   00026    0.5100    -219.5126  0.4384 
   00027    0.4800    -221.9871  0.5017 
   00028    0.4600    -235.5917  0.5240 
   00029    0.5000    -227.8913  0.5712 
   00030    0.5700    -213.8428  0.5588 
   00031    0.4900    -213.9171  0.6000 
   00032    0.5300    -227.7770  0.6152 
   00033    0.4600    -229.0170  0.5740 
   00034    0.4600    -229.0464  0.5375 
   00035    0.4900    -219.5121  0.5176 
   00036    0.4600    -225.2275  0.5281 
   00037    0.5500    -222.4311  0.5190 
   00038    0.5900    -234.1698  0.5735 
   00039    0.5200    -242.3736  0.5869 
   00040    0.4200    -240.4680  0.6105 
   00041    0.4800    -248.9154  0.5826 
   00042    0.5600    -211.3134  0.5498 
   00043    0.5600    -204.2357  0.4511 
   00044    0.5100    -232.9794  0.4320 
   00045    0.4900    -243.7458  0.5201 
   00046    0.5600    -231.8095  0.4603 
   00047    0.5000    -229.2917  0.5204 
   00048    0.4100    -241.3405  0.5331 
   00049    0.4400    -237.0723  0.5382 
   00050    0.5100    -243.4367  0.5706 
   00051    0.4000    -258.1939  0.5337 
   00052    0.4500    -271.8228  0.5634 
   00053    0.4600    -261.8980  0.4880 
   00054    0.3600    -268.2077  0.4843 
   00055    0.4300    -265.0244  0.4498 
   00056    0.4600    -248.5325  0.4835 
   00057    0.4300    -234.5632  0.4174 
   00058    0.5200    -227.2070  0.4014 
   00059    0.5100    -226.7258  0.4438 
   00060    0.4400    -223.7435  0.4203 
   00061    0.4500    -219.7336  0.5066 
   00062    0.6000    -228.7743  0.5223 
   00063    0.4700    -235.0044  0.5889 
   00064    0.5200    -244.1426  0.6088 
   00065    0.4400    -263.4612  0.6432 
   00066    0.4300    -268.3524  0.6416 
   00067    0.4100    -270.8644  0.6545 
   00068    0.3800    -277.6939  0.6704 
   00069    0.4700    -260.3626  0.6378 
   00070    0.4700    -242.9064  0.6393 
   00071    0.4700    -239.7286  0.6573 
   00072    0.4500    -238.6418  0.6233 
   00073    0.5300    -234.3686  0.6099 
   00074    0.4100    -235.4673  0.5164 
   00075    0.5400    -226.3020  0.4872 
   00076    0.5800    -219.1848  0.4229 
   00077    0.5100    -232.8153  0.4360 
   00078    0.5400    -237.9445  0.4525 
   00079    0.5500    -237.6947  0.4459 
   00080    0.4600    -248.7597  0.4107 
   00081    0.4100    -262.0503  0.4591 
   00082    0.4100    -260.6432  0.4702 
   00083    0.5000    -229.4920  0.4916 
   00084    0.4600    -221.0501  0.4879 
   00085    0.5800    -231.6231  0.4394 
   00086    0.5400    -246.1683  0.3910 
   00087    0.5500    -253.4111  0.4320 
   00088    0.4400    -253.7622  0.3924 
   00089    0.5600    -238.8822  0.3802 
   00090    0.5300    -233.6034  0.3524 
   00091    0.4900    -237.4017  0.3585 
   00092    0.4900    -232.1417  0.3799 
   00093    0.4900    -219.1672  0.3763 
   00094    0.6100    -215.3914  0.3511 
   00095    0.4200    -210.3766  0.3537 
   00096    0.4900    -215.4021  0.3675 
   00097    0.5500    -230.1197  0.3793 
   00098    0.4900    -217.6579  0.3826 
   00099    0.5400    -213.4055  0.3770 
   00100    0.5500    -216.9172  0.4192 
