#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-55PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.229753
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.6640  0.3156 
   00001    0.6700    -187.1626  0.3617 
   00002    0.6300    -184.5013  0.4051 
   00003    0.5900    -196.2084  0.4265 
   00004    0.5100    -211.9443  0.4529 
   00005    0.5200    -207.3601  0.3995 
   00006    0.4900    -225.2995  0.4070 
   00007    0.4900    -232.1488  0.4758 
   00008    0.5300    -227.9442  0.5129 
   00009    0.4600    -222.5991  0.5233 
   00010    0.5300    -239.4647  0.5060 
   00011    0.5200    -244.6273  0.4643 
   00012    0.5400    -236.7086  0.4957 
   00013    0.5900    -227.7791  0.5188 
   00014    0.4800    -239.6091  0.5430 
   00015    0.4600    -235.6914  0.5520 
   00016    0.5200    -234.0028  0.5783 
   00017    0.3900    -247.6042  0.6071 
   00018    0.4800    -254.8411  0.5714 
   00019    0.5700    -241.7721  0.5656 
   00020    0.4500    -239.3075  0.5510 
   00021    0.5400    -237.6562  0.5036 
   00022    0.5600    -234.2346  0.5123 
   00023    0.5400    -216.8027  0.4614 
   00024    0.5400    -225.0180  0.4942 
   00025    0.5700    -226.1407  0.4598 
   00026    0.4400    -219.7368  0.4867 
   00027    0.4900    -220.5687  0.4660 
   00028    0.6100    -223.8662  0.4658 
   00029    0.5000    -214.1780  0.4852 
   00030    0.4800    -224.3532  0.5245 
   00031    0.4900    -254.0077  0.6206 
   00032    0.4500    -259.6599  0.6348 
   00033    0.3900    -271.3053  0.6705 
   00034    0.4200    -268.2024  0.6795 
   00035    0.5200    -246.8199  0.6362 
   00036    0.4600    -250.8599  0.6132 
   00037    0.4700    -271.6925  0.6201 
   00038    0.3000    -284.7558  0.6010 
   00039    0.4500    -281.8150  0.6160 
   00040    0.4300    -263.9458  0.5831 
   00041    0.3800    -245.1698  0.5914 
   00042    0.4600    -261.3663  0.6413 
   00043    0.4300    -247.5917  0.6052 
   00044    0.4500    -238.2137  0.5889 
   00045    0.5000    -222.7789  0.5657 
   00046    0.6200    -209.9249  0.4827 
   00047    0.4400    -209.0485  0.4723 
   00048    0.4800    -243.6628  0.4709 
   00049    0.4900    -217.5319  0.4921 
   00050    0.4200    -218.9181  0.4928 
   00051    0.5900    -212.5495  0.5174 
   00052    0.5700    -239.0093  0.6209 
   00053    0.5700    -228.5864  0.6235 
   00054    0.5400    -237.3858  0.6483 
   00055    0.4900    -237.2239  0.6303 
   00056    0.5300    -241.3254  0.5949 
   00057    0.4800    -221.5853  0.5503 
   00058    0.4600    -240.2473  0.4992 
   00059    0.4900    -239.7431  0.5101 
   00060    0.5800    -240.2864  0.5576 
   00061    0.5000    -243.1199  0.5692 
   00062    0.4700    -264.3606  0.6013 
   00063    0.5400    -247.9830  0.5610 
   00064    0.5800    -251.6246  0.5136 
   00065    0.4200    -257.5735  0.4654 
   00066    0.5500    -218.7622  0.4715 
   00067    0.4600    -234.2617  0.4720 
   00068    0.4500    -246.4850  0.5114 
   00069    0.4700    -252.3704  0.5163 
   00070    0.4600    -225.7972  0.4701 
   00071    0.4400    -235.2128  0.4156 
   00072    0.4300    -234.2226  0.3755 
   00073    0.4300    -222.9978  0.3687 
   00074    0.5000    -217.0930  0.4047 
   00075    0.6100    -213.7166  0.4146 
   00076    0.4800    -234.6499  0.3295 
   00077    0.5600    -244.2680  0.4044 
   00078    0.5900    -231.0895  0.3876 
   00079    0.5900    -237.2686  0.3819 
   00080    0.4800    -227.8831  0.4122 
   00081    0.5500    -243.1409  0.4176 
   00082    0.5200    -221.3672  0.4601 
   00083    0.5500    -237.8963  0.4470 
   00084    0.4600    -246.8582  0.5382 
   00085    0.5300    -234.7860  0.5463 
   00086    0.5100    -242.8934  0.5737 
   00087    0.5000    -242.8539  0.5445 
   00088    0.4900    -240.5048  0.4538 
   00089    0.5200    -254.7768  0.4313 
   00090    0.4200    -251.1499  0.4417 
   00091    0.4800    -240.6541  0.4414 
   00092    0.5300    -228.8995  0.4820 
   00093    0.5200    -246.0150  0.4711 
   00094    0.4600    -231.4379  0.4333 
   00095    0.4900    -213.2427  0.4644 
   00096    0.6200    -221.0630  0.4284 
   00097    0.5400    -229.2322  0.4799 
   00098    0.4300    -227.5899  0.4844 
   00099    0.4100    -234.6274  0.4933 
   00100    0.5000    -246.9548  0.5025 
