#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-51PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.256162
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.9170  0.2909 
   00001    0.6700    -155.9272  0.3687 
   00002    0.6600    -180.8977  0.3743 
   00003    0.5600    -200.7514  0.4322 
   00004    0.5200    -206.2696  0.4555 
   00005    0.5800    -189.0919  0.4553 
   00006    0.5900    -176.3406  0.4115 
   00007    0.5800    -199.8443  0.4515 
   00008    0.4900    -212.2774  0.4238 
   00009    0.4700    -214.6049  0.4580 
   00010    0.5400    -219.2275  0.5071 
   00011    0.5000    -245.3191  0.5763 
   00012    0.5000    -234.3125  0.5268 
   00013    0.4700    -244.3741  0.5708 
   00014    0.4400    -246.6801  0.5362 
   00015    0.4700    -232.3419  0.5741 
   00016    0.5700    -234.6003  0.5526 
   00017    0.5200    -228.6661  0.5347 
   00018    0.5100    -235.8990  0.4867 
   00019    0.4700    -243.0297  0.4572 
   00020    0.5200    -238.3966  0.4669 
   00021    0.4600    -240.4313  0.5114 
   00022    0.5100    -265.3029  0.5528 
   00023    0.4100    -243.9330  0.5135 
   00024    0.4700    -250.3826  0.5271 
   00025    0.4000    -231.4040  0.4679 
   00026    0.5000    -249.8278  0.5779 
   00027    0.5100    -233.7802  0.5584 
   00028    0.4700    -241.0590  0.5497 
   00029    0.5600    -222.2762  0.5452 
   00030    0.4600    -229.2852  0.5171 
   00031    0.4900    -241.1536  0.5151 
   00032    0.4900    -236.4218  0.5181 
   00033    0.5500    -235.9943  0.5161 
   00034    0.4900    -228.2563  0.5057 
   00035    0.5400    -220.6888  0.4675 
   00036    0.5600    -226.8801  0.4588 
   00037    0.6100    -215.5947  0.4873 
   00038    0.5400    -202.6191  0.4978 
   00039    0.4900    -222.9108  0.4824 
   00040    0.6000    -207.1000  0.4187 
   00041    0.5100    -232.7062  0.4090 
   00042    0.5000    -238.9236  0.4080 
   00043    0.5500    -237.7559  0.4387 
   00044    0.3800    -258.2086  0.4598 
   00045    0.5100    -248.8260  0.4347 
   00046    0.4500    -246.2965  0.4298 
   00047    0.3700    -243.1187  0.4349 
   00048    0.4500    -248.5786  0.4337 
   00049    0.5200    -246.5600  0.4420 
   00050    0.4700    -239.7167  0.4408 
   00051    0.5500    -228.9799  0.4318 
   00052    0.3900    -238.9735  0.4377 
   00053    0.5700    -214.5730  0.4971 
   00054    0.6100    -224.9855  0.5512 
   00055    0.4000    -217.4829  0.5220 
   00056    0.4300    -205.0742  0.5423 
   00057    0.6000    -222.2567  0.5910 
   00058    0.4800    -221.1953  0.5717 
   00059    0.4500    -238.7863  0.5790 
   00060    0.4400    -233.4626  0.5666 
   00061    0.4900    -224.0322  0.5630 
   00062    0.5600    -228.4570  0.5129 
   00063    0.5000    -226.5980  0.5326 
   00064    0.5500    -248.3803  0.5758 
   00065    0.4500    -239.1388  0.5715 
   00066    0.5900    -237.7077  0.6024 
   00067    0.4900    -225.4985  0.6069 
   00068    0.5400    -233.9243  0.6387 
   00069    0.4600    -218.6971  0.6175 
   00070    0.5700    -220.2995  0.6234 
   00071    0.4700    -203.8205  0.5443 
   00072    0.4800    -199.6213  0.5654 
   00073    0.6000    -204.2831  0.5328 
   00074    0.5600    -230.7608  0.5717 
   00075    0.5500    -225.5117  0.6302 
   00076    0.4600    -239.7023  0.6142 
   00077    0.5700    -238.5240  0.6648 
   00078    0.5400    -230.6028  0.5854 
   00079    0.5300    -235.8829  0.6245 
   00080    0.5000    -225.0099  0.5889 
   00081    0.4900    -229.8701  0.6174 
   00082    0.5300    -230.2810  0.6274 
   00083    0.5500    -229.1725  0.5932 
   00084    0.4300    -247.6388  0.6117 
   00085    0.4400    -250.8798  0.6577 
   00086    0.5000    -229.3718  0.6201 
   00087    0.4900    -227.4149  0.5826 
   00088    0.3900    -233.4610  0.6151 
   00089    0.5000    -238.4529  0.6060 
   00090    0.6000    -247.4889  0.6258 
   00091    0.4200    -256.2108  0.6360 
   00092    0.4300    -267.6050  0.6709 
   00093    0.4300    -257.8460  0.6048 
   00094    0.5800    -245.1298  0.6162 
   00095    0.4700    -268.2355  0.6945 
   00096    0.3700    -256.1470  0.6417 
   00097    0.4400    -256.3571  0.6609 
   00098    0.3000    -273.5513  0.6879 
   00099    0.3900    -270.9243  0.6867 
   00100    0.5500    -252.8626  0.6672 
