#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.216387
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -79.0404  0.3063 
   00001    0.7300    -113.0305  0.2667 
   00002    0.6700    -158.6523  0.3165 
   00003    0.6400    -171.0646  0.3089 
   00004    0.6200    -200.8306  0.3420 
   00005    0.5200    -196.9300  0.2948 
   00006    0.5800    -204.5473  0.2721 
   00007    0.5300    -228.1661  0.3224 
   00008    0.5000    -234.9140  0.3375 
   00009    0.5300    -234.6482  0.4399 
   00010    0.5000    -236.5312  0.4319 
   00011    0.5900    -230.4685  0.3879 
   00012    0.5300    -235.0720  0.4215 
   00013    0.5000    -216.5975  0.3987 
   00014    0.5600    -233.8862  0.4477 
   00015    0.5000    -192.0678  0.4795 
   00016    0.6300    -199.2722  0.4457 
   00017    0.6200    -199.8929  0.4799 
   00018    0.5800    -195.1120  0.4363 
   00019    0.5300    -203.5645  0.4174 
   00020    0.5800    -201.1455  0.4310 
   00021    0.4800    -210.5558  0.3736 
   00022    0.5200    -228.0503  0.2580 
   00023    0.6100    -227.2043  0.3090 
   00024    0.5500    -224.8553  0.2994 
   00025    0.5000    -234.5216  0.3902 
   00026    0.5200    -219.9921  0.4256 
   00027    0.5400    -215.5344  0.4136 
   00028    0.5000    -228.9448  0.4394 
   00029    0.4500    -242.4709  0.4770 
   00030    0.4800    -265.6179  0.5294 
   00031    0.3500    -255.6366  0.5125 
   00032    0.4800    -249.8360  0.5219 
   00033    0.4700    -233.6964  0.5223 
   00034    0.4100    -224.7727  0.4993 
   00035    0.5700    -236.2267  0.5033 
   00036    0.4800    -236.0447  0.4641 
   00037    0.5200    -245.3883  0.4794 
   00038    0.5800    -242.4008  0.4859 
   00039    0.5600    -220.1005  0.4302 
   00040    0.6200    -216.6656  0.3771 
   00041    0.4700    -221.1858  0.4005 
   00042    0.4900    -216.0143  0.3677 
   00043    0.5900    -202.6427  0.3793 
   00044    0.6200    -209.0054  0.3653 
   00045    0.5100    -210.5266  0.3525 
   00046    0.5000    -225.1619  0.3257 
   00047    0.4800    -222.8187  0.3131 
   00048    0.5300    -223.6721  0.3132 
   00049    0.5700    -204.0452  0.2947 
   00050    0.5400    -204.8655  0.2702 
   00051    0.5400    -220.5246  0.3000 
   00052    0.4600    -218.1767  0.3123 
   00053    0.5200    -228.1693  0.3594 
   00054    0.4600    -235.9412  0.3433 
   00055    0.5000    -239.9502  0.3470 
   00056    0.4900    -255.4247  0.4084 
   00057    0.4100    -258.2019  0.3809 
   00058    0.5600    -253.4801  0.4304 
   00059    0.3900    -266.8354  0.3937 
   00060    0.4400    -271.7753  0.4275 
   00061    0.4600    -259.9867  0.3790 
   00062    0.5200    -258.0185  0.3932 
   00063    0.4800    -250.3641  0.3907 
   00064    0.4900    -239.5658  0.3787 
   00065    0.4300    -238.8689  0.4210 
   00066    0.5300    -232.6432  0.4139 
   00067    0.3900    -223.3690  0.3773 
   00068    0.5400    -206.3942  0.3994 
   00069    0.5500    -237.7984  0.4568 
   00070    0.5400    -221.2029  0.4070 
   00071    0.5400    -212.3482  0.3974 
   00072    0.5100    -231.0069  0.3727 
   00073    0.4500    -232.4980  0.3451 
   00074    0.5200    -211.2271  0.3551 
   00075    0.5600    -229.7695  0.3134 
   00076    0.5400    -219.3847  0.3251 
   00077    0.4300    -240.9021  0.2880 
   00078    0.4900    -253.3428  0.3089 
   00079    0.4400    -244.2968  0.3256 
   00080    0.4200    -232.9303  0.3840 
   00081    0.5400    -238.5018  0.3882 
   00082    0.5600    -257.1140  0.3781 
   00083    0.4400    -252.5413  0.3833 
   00084    0.3700    -239.7364  0.4228 
   00085    0.4000    -241.0135  0.4523 
   00086    0.4500    -245.4091  0.4157 
   00087    0.6100    -257.0871  0.4114 
   00088    0.4800    -260.1137  0.4491 
   00089    0.4200    -264.0711  0.4845 
   00090    0.3000    -267.6545  0.4691 
   00091    0.5600    -225.0865  0.4680 
   00092    0.5300    -202.0287  0.3492 
   00093    0.4700    -193.3978  0.3210 
   00094    0.5500    -204.2505  0.2834 
   00095    0.4900    -195.0901  0.2912 
   00096    0.5400    -199.1167  0.3148 
   00097    0.6100    -210.1754  0.2861 
   00098    0.5800    -206.4038  0.2765 
   00099    0.5300    -221.8629  0.2945 
   00100    0.5300    -244.4219  0.2691 
