#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.227802
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.9346  0.3370 
   00001    0.6700    -153.0750  0.2842 
   00002    0.5700    -169.2063  0.2875 
   00003    0.6100    -187.6482  0.2588 
   00004    0.5400    -193.8880  0.2861 
   00005    0.5800    -210.5738  0.3218 
   00006    0.5400    -210.4878  0.3533 
   00007    0.4900    -232.9433  0.3333 
   00008    0.5000    -225.0203  0.3588 
   00009    0.5600    -232.6662  0.3731 
   00010    0.5400    -225.2519  0.4644 
   00011    0.5600    -239.2840  0.4467 
   00012    0.4800    -248.3760  0.4156 
   00013    0.4100    -256.2596  0.4097 
   00014    0.3800    -259.6673  0.4652 
   00015    0.5600    -250.0252  0.4391 
   00016    0.5000    -247.9209  0.4575 
   00017    0.4500    -254.8069  0.4768 
   00018    0.4100    -248.3186  0.4875 
   00019    0.4500    -241.2226  0.4416 
   00020    0.4300    -255.8815  0.4530 
   00021    0.5000    -223.4148  0.4350 
   00022    0.5400    -220.7434  0.4232 
   00023    0.4500    -224.3177  0.4550 
   00024    0.4400    -251.2760  0.4350 
   00025    0.4900    -247.3516  0.4513 
   00026    0.4900    -245.2770  0.4351 
   00027    0.5200    -234.5622  0.4344 
   00028    0.4700    -231.6479  0.4600 
   00029    0.5100    -238.5221  0.4467 
   00030    0.5000    -241.9651  0.3857 
   00031    0.4100    -254.6079  0.3654 
   00032    0.4500    -241.1561  0.4330 
   00033    0.4700    -241.3086  0.5071 
   00034    0.4800    -247.0453  0.4817 
   00035    0.5200    -232.1868  0.3933 
   00036    0.5900    -227.4666  0.4348 
   00037    0.4700    -216.5683  0.4081 
   00038    0.5400    -226.2569  0.4475 
   00039    0.5300    -228.2489  0.4623 
   00040    0.5300    -227.0023  0.5029 
   00041    0.5000    -224.0182  0.5437 
   00042    0.5500    -203.8325  0.5251 
   00043    0.5900    -230.3832  0.5111 
   00044    0.4000    -246.9883  0.5378 
   00045    0.4300    -232.8072  0.5516 
   00046    0.4600    -225.8612  0.5958 
   00047    0.4200    -234.4831  0.5944 
   00048    0.4900    -260.1764  0.6575 
   00049    0.4300    -257.9963  0.6415 
   00050    0.4300    -267.5262  0.6261 
   00051    0.5000    -275.0311  0.6643 
   00052    0.3900    -268.7558  0.6648 
   00053    0.4600    -256.2088  0.6608 
   00054    0.4000    -265.6640  0.6725 
   00055    0.4200    -252.5974  0.7012 
   00056    0.4900    -254.3503  0.6551 
   00057    0.4700    -253.5711  0.6640 
   00058    0.5100    -260.0042  0.6489 
   00059    0.4300    -246.8791  0.6112 
   00060    0.4700    -254.6967  0.6513 
   00061    0.5400    -257.9941  0.6287 
   00062    0.4300    -255.8891  0.5860 
   00063    0.4500    -255.0212  0.5461 
   00064    0.4700    -250.5171  0.4949 
   00065    0.4400    -256.6419  0.5315 
   00066    0.5100    -256.3658  0.5495 
   00067    0.4800    -263.2777  0.5681 
   00068    0.4000    -241.4341  0.5548 
   00069    0.5000    -245.8649  0.5902 
   00070    0.3900    -232.6404  0.5855 
   00071    0.6000    -233.1786  0.5427 
   00072    0.4500    -241.4533  0.5739 
   00073    0.5100    -251.1786  0.5981 
   00074    0.4600    -251.7829  0.6068 
   00075    0.5100    -264.6549  0.6725 
   00076    0.3600    -269.0013  0.7069 
   00077    0.4000    -269.3890  0.7128 
   00078    0.5200    -260.0771  0.7180 
   00079    0.5300    -256.4146  0.7100 
   00080    0.3700    -261.8479  0.7169 
   00081    0.4900    -251.6290  0.7015 
   00082    0.5300    -251.0685  0.7007 
   00083    0.4400    -273.6668  0.7375 
   00084    0.3700    -268.2677  0.7251 
   00085    0.4500    -261.9906  0.7283 
   00086    0.4700    -271.5322  0.7313 
   00087    0.4600    -262.1537  0.7342 
   00088    0.3400    -296.2298  0.7797 
   00089    0.3900    -293.1089  0.7678 
   00090    0.3500    -286.1340  0.7679 
   00091    0.4700    -289.3379  0.7548 
   00092    0.3500    -286.5840  0.7571 
   00093    0.5400    -289.5430  0.7471 
   00094    0.3900    -278.0424  0.7242 
   00095    0.4500    -272.7737  0.7138 
   00096    0.4200    -269.6380  0.7029 
   00097    0.5100    -259.0019  0.6940 
   00098    0.4900    -232.3909  0.6086 
   00099    0.5100    -229.5432  0.6002 
   00100    0.4600    -226.9855  0.6330 
