#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.234473
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.9051  0.2724 
   00001    0.7500    -156.8459  0.3179 
   00002    0.6600    -176.8152  0.3315 
   00003    0.6100    -181.3052  0.2803 
   00004    0.6400    -177.6020  0.3281 
   00005    0.5500    -213.2802  0.3473 
   00006    0.5100    -199.3439  0.2874 
   00007    0.4800    -204.2736  0.3254 
   00008    0.4800    -199.3783  0.3805 
   00009    0.5200    -209.6515  0.4525 
   00010    0.5100    -197.2668  0.4947 
   00011    0.4900    -207.7401  0.5287 
   00012    0.5700    -199.1754  0.5115 
   00013    0.6200    -210.4602  0.5511 
   00014    0.5000    -245.0141  0.6205 
   00015    0.4800    -240.5717  0.6038 
   00016    0.4400    -259.5756  0.6748 
   00017    0.4100    -259.9879  0.6646 
   00018    0.4000    -242.1614  0.6326 
   00019    0.5400    -264.1240  0.6152 
   00020    0.3900    -265.1969  0.5681 
   00021    0.4700    -255.1893  0.5303 
   00022    0.4000    -249.2579  0.5111 
   00023    0.5200    -259.8442  0.5278 
   00024    0.4100    -257.3144  0.5464 
   00025    0.3300    -248.1687  0.5364 
   00026    0.5200    -229.3475  0.5041 
   00027    0.4400    -243.4117  0.5201 
   00028    0.4600    -224.5879  0.5980 
   00029    0.4600    -229.7760  0.6123 
   00030    0.4300    -240.2422  0.6621 
   00031    0.4000    -242.4053  0.6527 
   00032    0.3800    -233.4139  0.6212 
   00033    0.5500    -247.5798  0.6613 
   00034    0.4700    -238.8156  0.6104 
   00035    0.5600    -247.5403  0.6127 
   00036    0.5700    -229.4539  0.6256 
   00037    0.5000    -258.9098  0.6958 
   00038    0.5000    -239.4261  0.6755 
   00039    0.5400    -249.2437  0.7023 
   00040    0.5100    -244.0199  0.6919 
   00041    0.6200    -263.5375  0.7518 
   00042    0.4300    -281.0888  0.7729 
   00043    0.5000    -275.4090  0.7567 
   00044    0.4900    -275.4203  0.7526 
   00045    0.4200    -234.9227  0.6559 
   00046    0.5100    -231.8075  0.6377 
   00047    0.5000    -206.9886  0.5989 
   00048    0.4100    -243.4357  0.6252 
   00049    0.5600    -250.1786  0.6127 
   00050    0.4000    -253.8089  0.6105 
   00051    0.4500    -261.2554  0.6141 
   00052    0.3900    -261.6802  0.6901 
   00053    0.4200    -259.8522  0.6726 
   00054    0.4200    -243.4203  0.6508 
   00055    0.4700    -264.4824  0.6807 
   00056    0.5500    -255.9823  0.6690 
   00057    0.3800    -250.0994  0.6516 
   00058    0.4300    -239.3441  0.5747 
   00059    0.5700    -233.3744  0.5514 
   00060    0.5700    -203.0635  0.5095 
   00061    0.5400    -228.5992  0.4671 
   00062    0.4600    -218.3812  0.4626 
   00063    0.5900    -216.9736  0.4425 
   00064    0.4900    -210.6388  0.4319 
   00065    0.5200    -224.2645  0.4743 
   00066    0.6900    -211.3810  0.4781 
   00067    0.5200    -231.0774  0.5243 
   00068    0.5300    -243.5310  0.5016 
   00069    0.5500    -254.1799  0.5075 
   00070    0.6300    -251.1502  0.5553 
   00071    0.4100    -245.1141  0.5453 
   00072    0.4700    -239.7397  0.5499 
   00073    0.5800    -234.3992  0.5013 
   00074    0.4700    -232.7830  0.5551 
   00075    0.5200    -222.1315  0.5665 
   00076    0.4400    -247.6448  0.5439 
   00077    0.6000    -206.1685  0.4816 
   00078    0.6200    -215.4011  0.4742 
   00079    0.4800    -234.8728  0.4059 
   00080    0.5700    -235.9995  0.4331 
   00081    0.5700    -220.5140  0.4605 
   00082    0.6000    -205.1162  0.4467 
   00083    0.5400    -199.9628  0.4565 
   00084    0.6000    -209.3534  0.4120 
   00085    0.5300    -219.1662  0.4177 
   00086    0.5500    -229.5602  0.4440 
   00087    0.3700    -247.4329  0.4194 
   00088    0.4700    -249.3731  0.4934 
   00089    0.5400    -231.6667  0.4992 
   00090    0.5200    -234.5308  0.5090 
   00091    0.5400    -249.9908  0.5291 
   00092    0.5400    -215.2843  0.4788 
   00093    0.4800    -208.6926  0.4732 
   00094    0.4200    -228.1461  0.4920 
   00095    0.5000    -214.8186  0.4478 
   00096    0.4700    -226.7494  0.4373 
   00097    0.5000    -213.3668  0.4445 
   00098    0.5400    -240.9935  0.4908 
   00099    0.5600    -228.8266  0.4427 
   00100    0.4500    -226.8618  0.4688 
