#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-29PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.216141
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.4465  0.3347 
   00001    0.6700    -167.4892  0.4053 
   00002    0.6700    -191.7002  0.3694 
   00003    0.5100    -205.8358  0.3240 
   00004    0.5700    -208.0927  0.3115 
   00005    0.5400    -218.9116  0.3509 
   00006    0.4900    -214.3217  0.3318 
   00007    0.5800    -212.5942  0.3078 
   00008    0.5300    -223.2010  0.3027 
   00009    0.4500    -229.0975  0.2763 
   00010    0.5700    -225.2555  0.3211 
   00011    0.4700    -234.9710  0.4101 
   00012    0.4700    -244.3461  0.4192 
   00013    0.4600    -239.0605  0.3717 
   00014    0.5400    -239.6676  0.3812 
   00015    0.4000    -242.5745  0.3988 
   00016    0.4700    -237.4092  0.4186 
   00017    0.5400    -233.2362  0.3676 
   00018    0.4900    -244.6086  0.3599 
   00019    0.4700    -238.2756  0.3676 
   00020    0.5200    -228.4821  0.3053 
   00021    0.5400    -228.8960  0.2796 
   00022    0.4300    -239.3125  0.3069 
   00023    0.5800    -237.7262  0.2743 
   00024    0.5400    -216.6418  0.2762 
   00025    0.4500    -211.6710  0.2558 
   00026    0.4800    -213.8063  0.2932 
   00027    0.4700    -223.2958  0.3105 
   00028    0.4900    -230.2922  0.3203 
   00029    0.4400    -223.6444  0.3621 
   00030    0.4800    -226.8709  0.3886 
   00031    0.5200    -213.1402  0.4088 
   00032    0.5300    -214.5900  0.3953 
   00033    0.5300    -207.4095  0.3919 
   00034    0.6200    -215.9460  0.4471 
   00035    0.4500    -226.7288  0.4662 
   00036    0.5200    -235.3463  0.5061 
   00037    0.4300    -241.6800  0.5791 
   00038    0.4800    -249.9694  0.6250 
   00039    0.4900    -231.9447  0.6204 
   00040    0.5700    -244.4092  0.6344 
   00041    0.5000    -251.4112  0.6508 
   00042    0.5700    -245.3280  0.6396 
   00043    0.5600    -228.3423  0.6015 
   00044    0.5100    -236.6149  0.6248 
   00045    0.4600    -235.5699  0.5606 
   00046    0.4600    -247.0836  0.6189 
   00047    0.4700    -253.6316  0.6196 
   00048    0.4900    -252.2671  0.6253 
   00049    0.3400    -262.3443  0.6477 
   00050    0.3700    -260.7655  0.6299 
   00051    0.4000    -247.3121  0.6309 
   00052    0.4900    -244.9963  0.6208 
   00053    0.5100    -252.3642  0.6246 
   00054    0.5000    -259.4702  0.6288 
   00055    0.5300    -245.8587  0.5937 
   00056    0.4500    -266.1703  0.6524 
   00057    0.3400    -279.9442  0.6551 
   00058    0.4000    -271.7892  0.6645 
   00059    0.4300    -259.4397  0.6386 
   00060    0.4800    -248.3743  0.6699 
   00061    0.5200    -259.2085  0.6787 
   00062    0.4400    -268.0454  0.6919 
   00063    0.3800    -242.4439  0.6372 
   00064    0.5300    -237.0518  0.6652 
   00065    0.4400    -255.8891  0.6389 
   00066    0.5600    -257.5475  0.6121 
   00067    0.4500    -251.2185  0.5944 
   00068    0.4700    -251.7211  0.5769 
   00069    0.5400    -249.4264  0.6194 
   00070    0.5100    -249.8660  0.5936 
   00071    0.4900    -249.6780  0.5948 
   00072    0.4500    -236.3924  0.5870 
   00073    0.6000    -228.5050  0.5696 
   00074    0.6100    -234.4746  0.5920 
   00075    0.5000    -240.1393  0.6515 
   00076    0.5100    -229.5460  0.6250 
   00077    0.3900    -239.6024  0.6340 
   00078    0.4200    -247.5631  0.6257 
   00079    0.4900    -254.9992  0.6772 
   00080    0.4300    -226.5625  0.6511 
   00081    0.4300    -230.1731  0.6097 
   00082    0.6100    -220.5986  0.5975 
   00083    0.5300    -233.5709  0.5500 
   00084    0.5100    -223.8056  0.6227 
   00085    0.4100    -252.9146  0.6397 
   00086    0.5500    -252.5651  0.6339 
   00087    0.4200    -281.1353  0.7204 
   00088    0.5100    -277.7499  0.7286 
   00089    0.4200    -265.5956  0.7264 
   00090    0.4800    -293.9730  0.7696 
   00091    0.3800    -269.7403  0.7225 
   00092    0.4700    -279.3467  0.7366 
   00093    0.4700    -262.4135  0.7309 
   00094    0.4900    -258.9794  0.6996 
   00095    0.4800    -257.7919  0.6688 
   00096    0.4100    -255.2717  0.6530 
   00097    0.4700    -267.7967  0.6947 
   00098    0.4600    -269.8256  0.6787 
   00099    0.5100    -255.7665  0.6205 
   00100    0.4400    -249.6663  0.6358 
