#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-36PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.245270
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.0060  0.4104 
   00001    0.6700    -139.4253  0.3907 
   00002    0.6600    -177.9237  0.4075 
   00003    0.5900    -202.1352  0.4001 
   00004    0.5100    -226.9761  0.4449 
   00005    0.4100    -216.0161  0.3844 
   00006    0.5600    -233.9589  0.4972 
   00007    0.4800    -245.6827  0.4722 
   00008    0.4400    -234.1610  0.4817 
   00009    0.4800    -236.2817  0.4679 
   00010    0.4600    -225.9622  0.4723 
   00011    0.5100    -236.6790  0.4822 
   00012    0.5400    -218.0093  0.4738 
   00013    0.5400    -221.6578  0.4531 
   00014    0.4200    -229.5483  0.4190 
   00015    0.4900    -237.4241  0.4494 
   00016    0.4700    -242.0431  0.4250 
   00017    0.5700    -250.3801  0.5133 
   00018    0.4600    -230.7486  0.4255 
   00019    0.5600    -216.8533  0.4571 
   00020    0.5200    -232.2719  0.5003 
   00021    0.4700    -240.7510  0.5295 
   00022    0.5200    -243.6337  0.5325 
   00023    0.5800    -237.0380  0.5320 
   00024    0.5400    -226.6955  0.4791 
   00025    0.4600    -218.2103  0.4487 
   00026    0.5100    -218.1246  0.5257 
   00027    0.5500    -237.4668  0.5825 
   00028    0.4400    -229.8092  0.5890 
   00029    0.4600    -232.7506  0.5910 
   00030    0.5000    -232.6854  0.5728 
   00031    0.5500    -264.6016  0.5986 
   00032    0.3800    -250.1903  0.5678 
   00033    0.4100    -252.8662  0.5785 
   00034    0.4900    -246.0691  0.5837 
   00035    0.4900    -233.7180  0.5651 
   00036    0.6000    -238.0575  0.5663 
   00037    0.4100    -240.0334  0.5460 
   00038    0.5200    -242.2440  0.5271 
   00039    0.4200    -243.3063  0.4956 
   00040    0.5200    -227.3057  0.5071 
   00041    0.5100    -228.5105  0.4588 
   00042    0.4800    -228.7095  0.5073 
   00043    0.4900    -215.2876  0.4959 
   00044    0.4900    -250.6969  0.4707 
   00045    0.4100    -243.4834  0.4310 
   00046    0.4300    -215.6539  0.3907 
   00047    0.6000    -212.5802  0.3880 
   00048    0.5300    -205.3254  0.3410 
   00049    0.5600    -221.8606  0.3016 
   00050    0.5000    -235.7499  0.3096 
   00051    0.4600    -225.1595  0.2805 
   00052    0.6200    -215.2001  0.2741 
   00053    0.5800    -209.2325  0.3463 
   00054    0.6000    -233.3026  0.4000 
   00055    0.5000    -231.4989  0.3269 
   00056    0.4800    -242.0493  0.3194 
   00057    0.3300    -261.5029  0.2652 
   00058    0.4300    -257.2330  0.2982 
   00059    0.5100    -238.8067  0.3001 
   00060    0.4500    -207.8944  0.3159 
   00061    0.4800    -218.0187  0.2548 
   00062    0.4800    -223.6648  0.2957 
   00063    0.4500    -224.9876  0.2821 
   00064    0.4300    -213.6302  0.3062 
   00065    0.6000    -230.9560  0.3587 
   00066    0.4700    -261.6835  0.3929 
   00067    0.5500    -237.1738  0.3966 
   00068    0.4900    -223.9630  0.3835 
   00069    0.4900    -226.6612  0.4176 
   00070    0.4700    -229.3181  0.3707 
   00071    0.4800    -236.3360  0.3480 
   00072    0.5100    -252.5722  0.4250 
   00073    0.5500    -225.9030  0.4077 
   00074    0.5600    -253.1466  0.3875 
   00075    0.4100    -257.3607  0.3749 
   00076    0.4100    -259.3526  0.3803 
   00077    0.5000    -262.8989  0.4349 
   00078    0.4300    -264.0085  0.4007 
   00079    0.4000    -250.4859  0.3894 
   00080    0.4900    -251.0452  0.4273 
   00081    0.4200    -279.5694  0.4486 
   00082    0.3800    -260.7941  0.4587 
   00083    0.4200    -248.8448  0.4561 
   00084    0.5300    -232.3147  0.4180 
   00085    0.4800    -239.6744  0.4589 
   00086    0.4800    -219.1553  0.4161 
   00087    0.6400    -196.8110  0.3530 
   00088    0.5900    -205.7097  0.3216 
   00089    0.5300    -240.1714  0.3191 
   00090    0.4500    -222.9067  0.2954 
   00091    0.4800    -225.7346  0.3588 
   00092    0.5400    -213.8152  0.3310 
   00093    0.6300    -206.0022  0.2830 
   00094    0.6100    -210.6541  0.2963 
   00095    0.5500    -196.4719  0.3068 
   00096    0.5500    -217.0500  0.2970 
   00097    0.4800    -200.6315  0.3621 
   00098    0.4800    -227.6760  0.3680 
   00099    0.5600    -231.5454  0.3514 
   00100    0.4600    -232.7529  0.3595 
