#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232284
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.7352  0.2988 
   00001    0.7000    -153.9453  0.3067 
   00002    0.7000    -161.4808  0.2640 
   00003    0.5900    -178.6175  0.3160 
   00004    0.6000    -189.8178  0.2639 
   00005    0.6100    -217.7304  0.3500 
   00006    0.4600    -226.9974  0.3091 
   00007    0.5100    -203.1512  0.2625 
   00008    0.6600    -196.1023  0.3557 
   00009    0.5000    -213.9425  0.3222 
   00010    0.4800    -204.7997  0.2820 
   00011    0.5500    -192.8203  0.2910 
   00012    0.5300    -213.3745  0.2759 
   00013    0.5700    -223.3536  0.3307 
   00014    0.4600    -211.5807  0.3368 
   00015    0.5100    -219.8844  0.3412 
   00016    0.5100    -204.0902  0.3110 
   00017    0.5300    -205.5596  0.3140 
   00018    0.6200    -211.1115  0.3080 
   00019    0.5300    -234.0612  0.3567 
   00020    0.4600    -244.9935  0.3683 
   00021    0.5200    -237.1787  0.4388 
   00022    0.4900    -249.2463  0.4440 
   00023    0.5200    -218.4292  0.3936 
   00024    0.5800    -224.4341  0.4770 
   00025    0.5300    -209.6866  0.4594 
   00026    0.5300    -213.3787  0.4438 
   00027    0.5200    -221.7682  0.4126 
   00028    0.4900    -233.9937  0.4068 
   00029    0.4700    -244.2347  0.3845 
   00030    0.4800    -247.2582  0.3838 
   00031    0.5300    -239.8564  0.4475 
   00032    0.4300    -243.4474  0.4609 
   00033    0.5100    -238.9641  0.4552 
   00034    0.4500    -247.7964  0.4804 
   00035    0.4300    -228.3072  0.4773 
   00036    0.4500    -243.0755  0.5365 
   00037    0.5300    -228.4965  0.5784 
   00038    0.5400    -247.8094  0.5958 
   00039    0.5100    -237.8494  0.5642 
   00040    0.4500    -243.7217  0.5614 
   00041    0.5400    -246.1583  0.6177 
   00042    0.4200    -264.9619  0.6879 
   00043    0.5000    -261.0168  0.6575 
   00044    0.4500    -270.8861  0.6711 
   00045    0.4800    -248.3921  0.6430 
   00046    0.3900    -255.4344  0.6728 
   00047    0.4800    -249.5623  0.6491 
   00048    0.5300    -250.7124  0.6447 
   00049    0.3900    -256.4967  0.6578 
   00050    0.4300    -250.4771  0.6473 
   00051    0.4600    -250.7955  0.6646 
   00052    0.4200    -250.8163  0.6560 
   00053    0.5000    -242.6921  0.6212 
   00054    0.4600    -244.5218  0.6224 
   00055    0.4700    -274.2862  0.6542 
   00056    0.4100    -283.4315  0.7226 
   00057    0.4500    -260.0080  0.6732 
   00058    0.5100    -274.6049  0.7148 
   00059    0.4500    -267.2528  0.7182 
   00060    0.4000    -254.8799  0.6801 
   00061    0.4700    -235.5787  0.6252 
   00062    0.4400    -245.2442  0.6010 
   00063    0.4700    -257.8409  0.6302 
   00064    0.3900    -281.5469  0.6364 
   00065    0.4100    -266.4757  0.5868 
   00066    0.4400    -263.9767  0.5875 
   00067    0.5600    -242.0060  0.6081 
   00068    0.4500    -244.9057  0.5748 
   00069    0.4800    -242.4443  0.5809 
   00070    0.5200    -236.1549  0.5601 
   00071    0.4900    -222.8930  0.5726 
   00072    0.5000    -244.9179  0.6204 
   00073    0.5000    -227.3962  0.5228 
   00074    0.5100    -237.1771  0.5664 
   00075    0.5100    -259.1651  0.6113 
   00076    0.4400    -262.8235  0.6280 
   00077    0.4300    -240.0321  0.5961 
   00078    0.4400    -248.0643  0.6310 
   00079    0.4400    -254.3826  0.6503 
   00080    0.5200    -259.2841  0.6554 
   00081    0.4700    -263.4527  0.7060 
   00082    0.4400    -262.0224  0.6816 
   00083    0.4900    -252.7099  0.6540 
   00084    0.4700    -277.1336  0.7357 
   00085    0.3600    -283.9657  0.7709 
   00086    0.3900    -261.5386  0.6961 
   00087    0.4200    -266.6677  0.6961 
   00088    0.3700    -264.7671  0.6866 
   00089    0.5200    -257.8847  0.6984 
   00090    0.4700    -255.8546  0.6813 
   00091    0.4600    -254.8077  0.6425 
   00092    0.4600    -245.2224  0.6275 
   00093    0.4700    -247.7265  0.6516 
   00094    0.5000    -257.5058  0.6574 
   00095    0.3600    -251.2731  0.6644 
   00096    0.4200    -266.8078  0.6484 
   00097    0.4700    -245.3116  0.5983 
   00098    0.4500    -258.0830  0.6419 
   00099    0.4200    -245.7566  0.5998 
   00100    0.5400    -245.0371  0.6366 
