#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-33PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.210826
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.4644  0.3123 
   00001    0.6800    -152.1666  0.3198 
   00002    0.6600    -167.4938  0.3751 
   00003    0.4800    -186.5689  0.3803 
   00004    0.6200    -216.5127  0.4205 
   00005    0.5400    -239.5004  0.5631 
   00006    0.5400    -235.7857  0.5314 
   00007    0.5100    -253.0880  0.5644 
   00008    0.4700    -253.3384  0.5630 
   00009    0.5000    -247.3843  0.5856 
   00010    0.5800    -221.4009  0.5551 
   00011    0.4800    -240.3499  0.5307 
   00012    0.5000    -247.9737  0.5347 
   00013    0.5500    -240.4642  0.4514 
   00014    0.5200    -230.4535  0.4795 
   00015    0.4400    -246.3966  0.4639 
   00016    0.4400    -245.2705  0.4262 
   00017    0.5100    -252.1283  0.4314 
   00018    0.4700    -250.5935  0.4312 
   00019    0.4200    -231.5314  0.4608 
   00020    0.4700    -250.0034  0.5383 
   00021    0.5000    -263.5665  0.5280 
   00022    0.4800    -253.3465  0.5252 
   00023    0.4800    -265.4147  0.4802 
   00024    0.4300    -255.5643  0.5348 
   00025    0.3600    -248.4306  0.5324 
   00026    0.3900    -250.2835  0.5797 
   00027    0.4000    -249.7624  0.5562 
   00028    0.4200    -241.7768  0.5383 
   00029    0.4400    -249.8322  0.5251 
   00030    0.5400    -232.7640  0.5257 
   00031    0.5200    -245.7567  0.5026 
   00032    0.5600    -250.6587  0.5180 
   00033    0.5100    -240.3429  0.5105 
   00034    0.5100    -230.3056  0.5459 
   00035    0.4900    -247.3784  0.5629 
   00036    0.3400    -252.3613  0.5892 
   00037    0.4900    -250.5268  0.6153 
   00038    0.5300    -244.3108  0.6017 
   00039    0.4500    -244.9789  0.6445 
   00040    0.5000    -249.8464  0.6476 
   00041    0.4700    -279.0447  0.6592 
   00042    0.3800    -277.2764  0.6586 
   00043    0.4400    -265.7231  0.6671 
   00044    0.3600    -264.4623  0.6774 
   00045    0.4800    -269.2933  0.6450 
   00046    0.4700    -265.4110  0.6357 
   00047    0.3500    -255.1622  0.6220 
   00048    0.4700    -257.2762  0.6280 
   00049    0.4900    -261.4231  0.5755 
   00050    0.5200    -251.3616  0.5624 
   00051    0.4800    -228.6931  0.5561 
   00052    0.4400    -241.3654  0.5875 
   00053    0.4400    -226.8043  0.5569 
   00054    0.3900    -242.4949  0.6030 
   00055    0.5500    -231.5896  0.5797 
   00056    0.4700    -211.9580  0.5006 
   00057    0.4600    -209.4631  0.5071 
   00058    0.5800    -221.5443  0.5407 
   00059    0.5300    -223.9933  0.5499 
   00060    0.6000    -223.1316  0.5144 
   00061    0.5700    -217.4597  0.4516 
   00062    0.5700    -219.0286  0.4354 
   00063    0.5800    -199.0396  0.3537 
   00064    0.5600    -195.1292  0.3646 
   00065    0.5400    -195.6416  0.4264 
   00066    0.6200    -193.6785  0.4490 
   00067    0.5500    -199.0296  0.4391 
   00068    0.5000    -212.1985  0.4816 
   00069    0.5600    -217.2258  0.5496 
   00070    0.5400    -207.4645  0.5441 
   00071    0.5400    -212.3048  0.5337 
   00072    0.5300    -204.2082  0.5304 
   00073    0.5200    -215.2722  0.4536 
   00074    0.4800    -225.1715  0.4918 
   00075    0.5300    -237.0935  0.4770 
   00076    0.5000    -224.0462  0.4663 
   00077    0.4600    -232.9654  0.4893 
   00078    0.5600    -219.1426  0.4615 
   00079    0.5800    -203.8416  0.4741 
   00080    0.6100    -228.8446  0.5168 
   00081    0.5800    -221.2401  0.4757 
   00082    0.4800    -208.0923  0.4565 
   00083    0.5500    -201.6214  0.4683 
   00084    0.6100    -214.7294  0.5067 
   00085    0.5400    -215.1880  0.5245 
   00086    0.4500    -227.1092  0.4823 
   00087    0.4500    -240.7537  0.5742 
   00088    0.3400    -245.4026  0.5771 
   00089    0.5100    -244.6737  0.5762 
   00090    0.4900    -229.4462  0.5739 
   00091    0.4800    -240.3046  0.5515 
   00092    0.5600    -224.6926  0.5180 
   00093    0.5400    -232.0955  0.4601 
   00094    0.5500    -218.9208  0.4760 
   00095    0.5800    -254.1628  0.5540 
   00096    0.4900    -248.3379  0.5335 
   00097    0.4800    -251.5790  0.5482 
   00098    0.5400    -236.9458  0.5777 
   00099    0.4500    -237.8229  0.6299 
   00100    0.5300    -209.8437  0.5848 
