#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.191554
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -72.9519  0.3059 
   00001    0.7000    -148.3377  0.3006 
   00002    0.6100    -198.7395  0.2708 
   00003    0.5600    -197.9190  0.3184 
   00004    0.4900    -204.5885  0.3397 
   00005    0.5600    -225.8009  0.3308 
   00006    0.5500    -210.7097  0.3828 
   00007    0.5400    -179.3918  0.3313 
   00008    0.5900    -213.5841  0.3751 
   00009    0.5700    -209.2321  0.3835 
   00010    0.4300    -198.6214  0.3806 
   00011    0.5400    -208.6300  0.4470 
   00012    0.4800    -236.1211  0.5361 
   00013    0.5500    -193.5877  0.5099 
   00014    0.6100    -170.6411  0.4485 
   00015    0.5200    -193.9431  0.4007 
   00016    0.6000    -191.8230  0.3835 
   00017    0.6400    -192.0968  0.4513 
   00018    0.5300    -216.1943  0.4208 
   00019    0.4400    -215.4326  0.4810 
   00020    0.5300    -222.7135  0.4761 
   00021    0.5100    -236.6297  0.4409 
   00022    0.5200    -235.9407  0.4357 
   00023    0.4400    -241.2840  0.4232 
   00024    0.5400    -228.8570  0.3749 
   00025    0.2900    -236.3650  0.3756 
   00026    0.4200    -237.2340  0.3972 
   00027    0.4900    -237.6641  0.4477 
   00028    0.4100    -251.4245  0.5097 
   00029    0.5200    -255.9533  0.5388 
   00030    0.5100    -248.2729  0.5552 
   00031    0.4300    -254.5373  0.5287 
   00032    0.3800    -259.0200  0.5043 
   00033    0.5900    -243.2288  0.5343 
   00034    0.5600    -233.6676  0.4545 
   00035    0.5400    -238.1142  0.4538 
   00036    0.5000    -210.4439  0.4552 
   00037    0.4500    -216.3548  0.4341 
   00038    0.5000    -209.9976  0.4589 
   00039    0.5300    -221.7796  0.4787 
   00040    0.5500    -232.7681  0.4453 
   00041    0.5200    -226.2654  0.4538 
   00042    0.5000    -215.9872  0.5138 
   00043    0.5200    -226.8290  0.5119 
   00044    0.5500    -226.7912  0.4925 
   00045    0.5100    -228.9383  0.5427 
   00046    0.4900    -239.3767  0.5258 
   00047    0.5400    -242.2120  0.5777 
   00048    0.5500    -258.9192  0.6562 
   00049    0.5700    -270.1071  0.6781 
   00050    0.4700    -249.1386  0.6458 
   00051    0.4900    -265.7553  0.6546 
   00052    0.4600    -266.4784  0.6119 
   00053    0.4100    -257.9956  0.5765 
   00054    0.3800    -270.3640  0.6226 
   00055    0.3700    -268.6687  0.6121 
   00056    0.3800    -274.9010  0.5992 
   00057    0.4200    -291.4901  0.6152 
   00058    0.3800    -299.8359  0.6213 
   00059    0.3600    -285.3003  0.6237 
   00060    0.4500    -279.8711  0.6341 
   00061    0.5100    -272.9762  0.6811 
   00062    0.4300    -273.7043  0.6666 
   00063    0.4300    -274.9066  0.6876 
   00064    0.4400    -273.8747  0.6864 
   00065    0.4700    -279.5628  0.7377 
   00066    0.4200    -279.8698  0.7413 
   00067    0.4000    -268.8811  0.7076 
   00068    0.5700    -251.8958  0.6173 
   00069    0.4400    -262.0545  0.5972 
   00070    0.4900    -250.8173  0.6350 
   00071    0.4100    -248.1078  0.5852 
   00072    0.5900    -234.4448  0.6000 
   00073    0.5100    -231.7813  0.5174 
   00074    0.5100    -247.0415  0.5199 
   00075    0.5200    -239.8594  0.5304 
   00076    0.5300    -236.9449  0.5119 
   00077    0.5500    -247.3435  0.5372 
   00078    0.4900    -239.1943  0.5109 
   00079    0.4800    -236.8013  0.5333 
   00080    0.5300    -227.2427  0.5274 
   00081    0.5500    -237.8605  0.5014 
   00082    0.5100    -231.0715  0.5290 
   00083    0.3500    -217.6060  0.6128 
   00084    0.5300    -226.6901  0.5905 
   00085    0.4700    -222.6942  0.5328 
   00086    0.5000    -223.5780  0.5572 
   00087    0.6000    -230.8717  0.5816 
   00088    0.4800    -242.7081  0.5777 
   00089    0.4200    -232.1703  0.5787 
   00090    0.4400    -248.2381  0.6028 
   00091    0.5100    -241.2808  0.5633 
   00092    0.4900    -232.1097  0.6195 
   00093    0.5000    -246.0054  0.6375 
   00094    0.5000    -231.2760  0.5933 
   00095    0.5900    -240.8622  0.5957 
   00096    0.4300    -243.9792  0.5989 
   00097    0.4700    -239.6635  0.5807 
   00098    0.4800    -237.7592  0.5827 
   00099    0.5500    -238.4889  0.5949 
   00100    0.5000    -240.1734  0.5866 
