#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.267896
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.2714  0.2789 
   00001    0.7000    -158.1462  0.2923 
   00002    0.6400    -192.1753  0.3948 
   00003    0.5700    -166.2508  0.3710 
   00004    0.5500    -189.6954  0.2659 
   00005    0.5300    -204.5378  0.3065 
   00006    0.5800    -199.0537  0.3823 
   00007    0.5500    -210.3094  0.3796 
   00008    0.4900    -196.5074  0.3398 
   00009    0.5600    -200.1834  0.3061 
   00010    0.5900    -196.2665  0.2643 
   00011    0.5900    -218.8545  0.2843 
   00012    0.5300    -221.0872  0.2916 
   00013    0.5600    -203.8128  0.3310 
   00014    0.4800    -220.0478  0.3243 
   00015    0.4700    -204.9600  0.3706 
   00016    0.5900    -199.9289  0.3370 
   00017    0.5500    -212.7874  0.3686 
   00018    0.5500    -237.4179  0.4054 
   00019    0.4100    -235.9044  0.4398 
   00020    0.4400    -240.6516  0.4352 
   00021    0.5600    -229.2259  0.4351 
   00022    0.4400    -236.0229  0.4663 
   00023    0.5700    -217.5906  0.4447 
   00024    0.5400    -219.1644  0.5116 
   00025    0.5300    -215.9829  0.5264 
   00026    0.5100    -221.6774  0.5367 
   00027    0.5200    -236.8569  0.4998 
   00028    0.5400    -229.1931  0.4872 
   00029    0.5400    -230.3939  0.5382 
   00030    0.5100    -222.9498  0.5852 
   00031    0.5400    -248.1482  0.6531 
   00032    0.4200    -255.8330  0.6935 
   00033    0.4700    -257.4058  0.7021 
   00034    0.4700    -270.0001  0.7342 
   00035    0.3700    -286.0555  0.7622 
   00036    0.4000    -294.3304  0.7744 
   00037    0.4700    -277.2788  0.7399 
   00038    0.4400    -261.9858  0.6718 
   00039    0.3200    -257.3824  0.7076 
   00040    0.4300    -269.1327  0.6977 
   00041    0.3900    -272.4638  0.6816 
   00042    0.3900    -249.1015  0.6048 
   00043    0.3900    -251.9002  0.6142 
   00044    0.4400    -237.7685  0.6454 
   00045    0.4200    -245.4319  0.5922 
   00046    0.5200    -241.0163  0.5332 
   00047    0.6300    -251.4958  0.5042 
   00048    0.4800    -238.2514  0.4636 
   00049    0.5000    -239.9692  0.4582 
   00050    0.5300    -228.3514  0.4572 
   00051    0.5500    -242.2426  0.4864 
   00052    0.5000    -244.5828  0.4765 
   00053    0.4800    -232.5805  0.4123 
   00054    0.5300    -205.2379  0.4291 
   00055    0.5400    -218.0058  0.4474 
   00056    0.6100    -226.2163  0.3945 
   00057    0.3900    -219.9607  0.3625 
   00058    0.5400    -207.0047  0.3585 
   00059    0.6200    -206.7996  0.3970 
   00060    0.5300    -214.4272  0.4280 
   00061    0.5800    -213.8954  0.4653 
   00062    0.5200    -219.1522  0.4134 
   00063    0.4600    -223.6194  0.4318 
   00064    0.4000    -230.1151  0.4390 
   00065    0.5400    -219.4001  0.4133 
   00066    0.5600    -239.1528  0.3943 
   00067    0.5200    -256.1499  0.4586 
   00068    0.4700    -245.9037  0.4643 
   00069    0.4400    -257.8029  0.4575 
   00070    0.6100    -234.4755  0.3976 
   00071    0.6000    -228.3615  0.3524 
   00072    0.4900    -236.4005  0.4202 
   00073    0.4900    -219.7798  0.4450 
   00074    0.5000    -227.9593  0.4105 
   00075    0.5100    -202.4081  0.3557 
   00076    0.6200    -228.1990  0.3472 
   00077    0.5000    -210.5612  0.3280 
   00078    0.5800    -220.2312  0.3515 
   00079    0.5200    -214.9660  0.3480 
   00080    0.5700    -184.1156  0.3473 
   00081    0.5400    -223.2379  0.3082 
   00082    0.4200    -219.3707  0.2687 
   00083    0.6600    -228.9305  0.2675 
   00084    0.4800    -238.4337  0.2913 
   00085    0.3800    -251.4041  0.3198 
   00086    0.4600    -231.7105  0.3546 
   00087    0.4700    -231.9090  0.2875 
   00088    0.5300    -237.9020  0.2670 
   00089    0.5100    -234.5708  0.2694 
   00090    0.4800    -228.8191  0.3198 
   00091    0.5000    -215.8952  0.3595 
   00092    0.5000    -223.5220  0.3847 
   00093    0.5500    -234.0522  0.3673 
   00094    0.5200    -237.8553  0.2674 
   00095    0.5000    -232.2905  0.2872 
   00096    0.5000    -236.7915  0.3221 
   00097    0.4800    -220.5813  0.3519 
   00098    0.5400    -219.5317  0.3749 
   00099    0.5300    -223.6348  0.4584 
   00100    0.4900    -233.1276  0.5208 
