#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.246546
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.6577  0.2630 
   00001    0.6700    -171.6871  0.3728 
   00002    0.6300    -174.6053  0.2988 
   00003    0.6900    -188.6917  0.2653 
   00004    0.5700    -199.3301  0.3212 
   00005    0.5900    -217.1726  0.3047 
   00006    0.5500    -209.3110  0.2960 
   00007    0.5200    -222.1832  0.2831 
   00008    0.3600    -226.2299  0.3152 
   00009    0.4400    -235.6971  0.3667 
   00010    0.5200    -245.9693  0.3904 
   00011    0.4000    -245.3091  0.3906 
   00012    0.5100    -241.1952  0.3526 
   00013    0.4500    -248.4215  0.3886 
   00014    0.4300    -248.6806  0.4838 
   00015    0.5100    -252.6758  0.5495 
   00016    0.3800    -256.8021  0.5774 
   00017    0.4800    -241.8750  0.6135 
   00018    0.5000    -237.5854  0.6023 
   00019    0.4900    -249.8000  0.6087 
   00020    0.5000    -251.0759  0.5183 
   00021    0.4700    -256.8964  0.5290 
   00022    0.5000    -245.7122  0.4672 
   00023    0.5000    -251.4240  0.4727 
   00024    0.4800    -235.7360  0.4859 
   00025    0.4900    -251.6355  0.4285 
   00026    0.5200    -240.1073  0.4434 
   00027    0.4300    -231.5143  0.4284 
   00028    0.5000    -237.4940  0.4106 
   00029    0.5300    -221.5248  0.4243 
   00030    0.5200    -242.4755  0.5077 
   00031    0.5200    -245.5348  0.4734 
   00032    0.4200    -256.1209  0.4618 
   00033    0.5300    -249.7595  0.4748 
   00034    0.4600    -243.5754  0.5094 
   00035    0.4400    -259.9446  0.5120 
   00036    0.4700    -258.0877  0.4984 
   00037    0.4100    -259.4943  0.5547 
   00038    0.4400    -239.4931  0.5809 
   00039    0.5400    -226.4531  0.5329 
   00040    0.4900    -241.8580  0.5433 
   00041    0.4200    -232.3413  0.5460 
   00042    0.5300    -235.1094  0.5506 
   00043    0.5200    -259.1240  0.5993 
   00044    0.4800    -258.9780  0.6139 
   00045    0.4700    -245.4587  0.5982 
   00046    0.4800    -247.7699  0.5997 
   00047    0.4300    -259.7963  0.5917 
   00048    0.4600    -247.9386  0.5617 
   00049    0.4100    -243.7532  0.5214 
   00050    0.5300    -249.7477  0.5010 
   00051    0.5500    -237.7113  0.4614 
   00052    0.5000    -241.2714  0.4281 
   00053    0.5500    -235.3790  0.3777 
   00054    0.5000    -248.1190  0.3401 
   00055    0.5500    -233.6515  0.3369 
   00056    0.6300    -222.7454  0.3373 
   00057    0.5000    -214.5619  0.3682 
   00058    0.5000    -240.0701  0.4161 
   00059    0.4300    -219.8068  0.4006 
   00060    0.4600    -225.5794  0.4824 
   00061    0.5300    -228.8618  0.5000 
   00062    0.4600    -223.0091  0.5127 
   00063    0.5300    -231.6357  0.5450 
   00064    0.4600    -218.2996  0.5459 
   00065    0.6200    -204.8445  0.5666 
   00066    0.4100    -230.1437  0.6512 
   00067    0.5800    -246.1605  0.6418 
   00068    0.4400    -247.9786  0.6590 
   00069    0.4900    -241.2024  0.6752 
   00070    0.4700    -242.9378  0.6782 
   00071    0.4700    -239.9359  0.6415 
   00072    0.4200    -236.8952  0.6157 
   00073    0.4400    -252.7265  0.6288 
   00074    0.4200    -242.6264  0.6129 
   00075    0.4400    -241.9029  0.6084 
   00076    0.5200    -260.9088  0.5765 
   00077    0.4700    -246.6931  0.5265 
   00078    0.4100    -244.9394  0.5367 
   00079    0.4600    -235.5168  0.5367 
   00080    0.4500    -243.0827  0.5698 
   00081    0.4600    -252.1621  0.5850 
   00082    0.5700    -231.1563  0.5712 
   00083    0.4800    -252.7086  0.6297 
   00084    0.4700    -250.0760  0.6344 
   00085    0.4700    -252.8034  0.6265 
   00086    0.5000    -252.8249  0.6479 
   00087    0.4400    -266.0654  0.6801 
   00088    0.4100    -301.9696  0.7167 
   00089    0.3300    -293.2462  0.7099 
   00090    0.4400    -279.0435  0.7282 
   00091    0.3900    -288.9087  0.7273 
   00092    0.3500    -288.3409  0.7271 
   00093    0.3300    -261.1765  0.7021 
   00094    0.4800    -265.0826  0.6953 
   00095    0.4200    -253.6463  0.6538 
   00096    0.4500    -262.9271  0.6798 
   00097    0.5000    -252.5693  0.6485 
   00098    0.4600    -276.3810  0.6851 
   00099    0.3800    -295.6176  0.7413 
   00100    0.4100    -274.7775  0.7641 
