#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.269816
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.5490  0.2760 
   00001    0.6100    -169.2005  0.3124 
   00002    0.5100    -202.8521  0.4048 
   00003    0.5400    -199.9648  0.3745 
   00004    0.5600    -219.0099  0.4700 
   00005    0.5800    -223.8812  0.5061 
   00006    0.5300    -220.3452  0.5055 
   00007    0.4600    -228.7901  0.4865 
   00008    0.4900    -247.1039  0.4777 
   00009    0.4500    -240.7180  0.4545 
   00010    0.5100    -227.4365  0.4538 
   00011    0.4500    -239.5521  0.4603 
   00012    0.4600    -246.7707  0.4850 
   00013    0.4600    -241.6748  0.4478 
   00014    0.4600    -223.3238  0.4322 
   00015    0.5600    -218.6509  0.4885 
   00016    0.4900    -239.0810  0.5392 
   00017    0.5200    -249.1558  0.5116 
   00018    0.4100    -252.9360  0.4902 
   00019    0.3800    -268.3251  0.5336 
   00020    0.4800    -238.2669  0.4885 
   00021    0.3900    -239.5045  0.5590 
   00022    0.4200    -249.5251  0.5453 
   00023    0.4200    -258.9220  0.5729 
   00024    0.4500    -252.8534  0.6041 
   00025    0.4200    -265.3280  0.6595 
   00026    0.4300    -255.3555  0.6513 
   00027    0.4100    -263.4324  0.6566 
   00028    0.5200    -264.7099  0.6290 
   00029    0.4100    -248.0317  0.5998 
   00030    0.4500    -234.1952  0.5175 
   00031    0.4900    -216.3699  0.4555 
   00032    0.5500    -219.8917  0.4576 
   00033    0.5600    -206.6463  0.4250 
   00034    0.5300    -220.3221  0.4917 
   00035    0.5100    -235.2926  0.5359 
   00036    0.5000    -248.0657  0.5235 
   00037    0.4800    -225.3441  0.5437 
   00038    0.5200    -236.2862  0.5634 
   00039    0.4800    -232.7034  0.5097 
   00040    0.4700    -241.1188  0.4805 
   00041    0.5500    -234.5998  0.4858 
   00042    0.3800    -233.0378  0.4650 
   00043    0.4600    -244.4143  0.5539 
   00044    0.5200    -240.8602  0.5682 
   00045    0.5100    -230.5764  0.5299 
   00046    0.5000    -232.4667  0.4863 
   00047    0.5300    -235.3868  0.4998 
   00048    0.5500    -230.5226  0.5105 
   00049    0.6100    -235.0404  0.4292 
   00050    0.5900    -227.6717  0.3784 
   00051    0.5200    -227.4254  0.3795 
   00052    0.5100    -239.9737  0.3610 
   00053    0.5600    -235.9318  0.3739 
   00054    0.4900    -241.6247  0.4027 
   00055    0.4500    -243.3311  0.4069 
   00056    0.5200    -241.9238  0.3543 
   00057    0.4400    -238.2090  0.3892 
   00058    0.4700    -216.1329  0.3950 
   00059    0.4900    -228.9835  0.3550 
   00060    0.5000    -233.4507  0.3851 
   00061    0.5400    -233.0776  0.4026 
   00062    0.5400    -227.6180  0.4070 
   00063    0.5300    -237.6097  0.4707 
   00064    0.4300    -250.0800  0.5197 
   00065    0.4400    -253.4193  0.5761 
   00066    0.4500    -260.4359  0.5527 
   00067    0.4200    -259.9022  0.5561 
   00068    0.4000    -258.9065  0.5672 
   00069    0.4300    -248.0609  0.5484 
   00070    0.4800    -255.6431  0.5969 
   00071    0.4000    -262.7242  0.6152 
   00072    0.4300    -266.8353  0.6445 
   00073    0.4600    -258.7016  0.5712 
   00074    0.3600    -275.0638  0.5891 
   00075    0.4000    -252.0515  0.6122 
   00076    0.4400    -249.3567  0.6226 
   00077    0.4300    -254.2914  0.5599 
   00078    0.4300    -245.0101  0.5771 
   00079    0.4600    -257.1190  0.5969 
   00080    0.4800    -253.7837  0.5531 
   00081    0.4500    -239.1779  0.5569 
   00082    0.5100    -251.0440  0.6027 
   00083    0.4600    -255.8180  0.6216 
   00084    0.5000    -222.1269  0.6041 
   00085    0.4500    -262.6919  0.6460 
   00086    0.5200    -273.9996  0.6076 
   00087    0.2800    -283.0907  0.6694 
   00088    0.3800    -284.9645  0.6597 
   00089    0.5300    -257.3780  0.6182 
   00090    0.5000    -258.0721  0.5844 
   00091    0.4100    -241.1470  0.5490 
   00092    0.4100    -232.9681  0.5185 
   00093    0.4900    -244.5166  0.5434 
   00094    0.4500    -262.9106  0.6032 
   00095    0.4500    -286.8665  0.6571 
   00096    0.4300    -267.5338  0.6361 
   00097    0.5300    -266.9741  0.6208 
   00098    0.5100    -265.5505  0.5796 
   00099    0.4600    -266.3103  0.6132 
   00100    0.5900    -257.9324  0.5947 
