#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.282574
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.5969  0.3350 
   00001    0.8200    -136.1537  0.3189 
   00002    0.6800    -173.8208  0.2661 
   00003    0.5000    -191.1999  0.2723 
   00004    0.5600    -189.8266  0.2881 
   00005    0.5500    -197.3936  0.3097 
   00006    0.4900    -209.8651  0.4124 
   00007    0.4900    -216.2774  0.4407 
   00008    0.4800    -207.3171  0.4292 
   00009    0.5200    -214.9407  0.4001 
   00010    0.5400    -203.2165  0.4498 
   00011    0.5100    -212.1751  0.4280 
   00012    0.5000    -245.4272  0.4849 
   00013    0.5200    -240.9841  0.5718 
   00014    0.4900    -245.6780  0.6061 
   00015    0.4600    -250.1306  0.6536 
   00016    0.4400    -232.7887  0.6417 
   00017    0.4900    -242.3441  0.6490 
   00018    0.4300    -253.8923  0.6594 
   00019    0.4600    -253.0115  0.6319 
   00020    0.4200    -230.9719  0.5677 
   00021    0.5800    -238.9535  0.5814 
   00022    0.4300    -240.4465  0.5983 
   00023    0.6000    -231.6564  0.5978 
   00024    0.5000    -250.3326  0.6184 
   00025    0.3900    -235.2679  0.5536 
   00026    0.4600    -251.3054  0.6350 
   00027    0.3800    -259.2816  0.6438 
   00028    0.4000    -260.4887  0.6545 
   00029    0.4900    -265.0708  0.6266 
   00030    0.4500    -254.9824  0.6258 
   00031    0.4100    -253.5021  0.6401 
   00032    0.5100    -258.8522  0.6673 
   00033    0.5200    -254.1533  0.6164 
   00034    0.4900    -264.3853  0.6692 
   00035    0.5900    -257.5200  0.6693 
   00036    0.4300    -254.7515  0.6729 
   00037    0.5200    -238.8910  0.6567 
   00038    0.4800    -235.3656  0.6252 
   00039    0.4900    -217.3262  0.5745 
   00040    0.4500    -229.6391  0.5361 
   00041    0.5700    -232.7933  0.5300 
   00042    0.5700    -255.3236  0.5726 
   00043    0.5200    -260.2320  0.6514 
   00044    0.4300    -240.1179  0.5769 
   00045    0.4600    -257.8982  0.6036 
   00046    0.3800    -254.0747  0.6376 
   00047    0.4600    -236.8078  0.5815 
   00048    0.5700    -235.4910  0.5918 
   00049    0.5500    -248.0967  0.6115 
   00050    0.4100    -251.3559  0.6033 
   00051    0.4300    -239.3746  0.6035 
   00052    0.4900    -225.1429  0.5581 
   00053    0.5200    -216.3441  0.5565 
   00054    0.5500    -239.1948  0.5684 
   00055    0.5200    -247.1344  0.5672 
   00056    0.4900    -234.3174  0.5149 
   00057    0.4800    -225.9832  0.5454 
   00058    0.5200    -234.8344  0.5847 
   00059    0.5300    -225.3745  0.5722 
   00060    0.4600    -221.7391  0.5476 
   00061    0.5900    -196.3843  0.4801 
   00062    0.4900    -211.1905  0.4976 
   00063    0.5800    -209.6315  0.4343 
   00064    0.5000    -214.4028  0.4472 
   00065    0.5500    -194.7528  0.3975 
   00066    0.5100    -220.1110  0.4727 
   00067    0.5300    -210.4546  0.5110 
   00068    0.5900    -204.2610  0.4684 
   00069    0.5800    -225.6547  0.5144 
   00070    0.5500    -236.7926  0.5640 
   00071    0.6100    -258.0698  0.6781 
   00072    0.4700    -271.7569  0.7049 
   00073    0.4600    -261.2123  0.6915 
   00074    0.4200    -259.9972  0.6843 
   00075    0.5000    -260.6812  0.6563 
   00076    0.4400    -259.4872  0.6417 
   00077    0.4600    -264.0158  0.6521 
   00078    0.4700    -260.4817  0.6487 
   00079    0.4800    -259.7615  0.6483 
   00080    0.5400    -260.1800  0.6531 
   00081    0.4400    -262.9174  0.6298 
   00082    0.5000    -255.3969  0.5713 
   00083    0.5500    -246.5423  0.5379 
   00084    0.4800    -249.6988  0.5756 
   00085    0.4000    -251.2489  0.5838 
   00086    0.4700    -262.4638  0.5400 
   00087    0.5300    -274.9436  0.5436 
   00088    0.4000    -261.4719  0.5207 
   00089    0.4800    -250.9729  0.5334 
   00090    0.4500    -257.9748  0.5838 
   00091    0.4700    -244.9620  0.5730 
   00092    0.4500    -256.3345  0.5357 
   00093    0.5300    -234.9062  0.4792 
   00094    0.4900    -229.5784  0.4607 
   00095    0.5900    -210.9234  0.4443 
   00096    0.5300    -211.4869  0.5092 
   00097    0.6100    -206.0363  0.4595 
   00098    0.5000    -194.2049  0.4540 
   00099    0.5600    -212.5448  0.4883 
   00100    0.4900    -236.1331  0.5394 
