#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.236095
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.3359  0.2871 
   00001    0.7000    -139.0543  0.3535 
   00002    0.6300    -167.4115  0.3349 
   00003    0.6600    -172.8812  0.3505 
   00004    0.5700    -191.5871  0.3369 
   00005    0.6900    -215.6495  0.3744 
   00006    0.4300    -238.3423  0.4010 
   00007    0.5200    -251.8617  0.4531 
   00008    0.5600    -234.7205  0.4773 
   00009    0.5100    -238.0128  0.4095 
   00010    0.4600    -220.7525  0.3838 
   00011    0.4500    -215.6862  0.3552 
   00012    0.4700    -216.6569  0.3569 
   00013    0.5300    -221.7443  0.3654 
   00014    0.5200    -225.9835  0.3953 
   00015    0.5000    -207.6396  0.3491 
   00016    0.4100    -201.9395  0.4133 
   00017    0.6100    -222.1108  0.4359 
   00018    0.3700    -237.5302  0.4516 
   00019    0.4800    -232.0621  0.4503 
   00020    0.4700    -230.5266  0.4699 
   00021    0.5700    -214.8895  0.4093 
   00022    0.4900    -222.8019  0.4207 
   00023    0.5300    -233.8167  0.3795 
   00024    0.4700    -233.3853  0.3289 
   00025    0.4700    -218.2093  0.3061 
   00026    0.6000    -225.1921  0.4055 
   00027    0.5100    -218.5233  0.5032 
   00028    0.5900    -236.3142  0.5782 
   00029    0.4400    -232.7749  0.5938 
   00030    0.4200    -255.1351  0.5490 
   00031    0.4600    -217.8963  0.5118 
   00032    0.4900    -213.2473  0.5340 
   00033    0.5900    -219.3856  0.5347 
   00034    0.5800    -241.8727  0.4966 
   00035    0.5000    -235.6078  0.4709 
   00036    0.4200    -244.2425  0.4726 
   00037    0.4500    -256.4139  0.4583 
   00038    0.5400    -260.4386  0.5395 
   00039    0.5200    -256.0542  0.5046 
   00040    0.3900    -253.4599  0.5253 
   00041    0.4100    -231.0154  0.5489 
   00042    0.4700    -252.7593  0.5821 
   00043    0.4700    -268.6178  0.5792 
   00044    0.5200    -249.5368  0.5631 
   00045    0.4100    -241.0151  0.5331 
   00046    0.4200    -252.3113  0.5330 
   00047    0.5200    -260.7061  0.5951 
   00048    0.5100    -252.9721  0.5735 
   00049    0.4400    -234.2163  0.5349 
   00050    0.5300    -261.8714  0.5530 
   00051    0.4300    -241.4062  0.4584 
   00052    0.4600    -238.3480  0.4420 
   00053    0.4800    -226.4506  0.4345 
   00054    0.5200    -215.9518  0.4043 
   00055    0.5900    -214.8858  0.3655 
   00056    0.4900    -210.3881  0.3993 
   00057    0.4900    -225.4007  0.4860 
   00058    0.6100    -233.3327  0.5202 
   00059    0.4200    -241.4491  0.5540 
   00060    0.5700    -232.7331  0.5283 
   00061    0.4800    -239.1379  0.5170 
   00062    0.5600    -213.6181  0.5106 
   00063    0.6000    -218.8590  0.4854 
   00064    0.4700    -236.8494  0.5027 
   00065    0.4400    -227.1507  0.5153 
   00066    0.4700    -230.4892  0.5628 
   00067    0.4900    -230.7253  0.5936 
   00068    0.5200    -242.8089  0.5960 
   00069    0.5800    -242.2410  0.5766 
   00070    0.5100    -245.4391  0.5746 
   00071    0.4100    -252.1323  0.5907 
   00072    0.4600    -239.9220  0.5938 
   00073    0.5000    -261.3773  0.6712 
   00074    0.4900    -253.5450  0.6368 
   00075    0.5700    -256.8597  0.6469 
   00076    0.4500    -247.6509  0.6499 
   00077    0.5100    -243.8615  0.6688 
   00078    0.4700    -250.7711  0.6485 
   00079    0.4800    -259.7369  0.6852 
   00080    0.3500    -274.3313  0.7394 
   00081    0.4100    -273.2521  0.7509 
   00082    0.4300    -266.7679  0.7365 
   00083    0.3800    -262.1642  0.7205 
   00084    0.3600    -250.0466  0.6811 
   00085    0.4200    -253.9441  0.7152 
   00086    0.4700    -256.2453  0.7271 
   00087    0.4500    -243.0153  0.6889 
   00088    0.5100    -238.9922  0.7050 
   00089    0.4800    -251.8929  0.7281 
   00090    0.4300    -255.6786  0.7297 
   00091    0.5300    -246.4033  0.6839 
   00092    0.4600    -251.5926  0.6794 
   00093    0.3600    -268.6708  0.7212 
   00094    0.3700    -265.6129  0.7081 
   00095    0.4200    -280.9075  0.7265 
   00096    0.3400    -272.8426  0.7037 
   00097    0.3400    -260.4265  0.6932 
   00098    0.3900    -266.0579  0.7074 
   00099    0.4100    -248.0734  0.6740 
   00100    0.4600    -252.5103  0.6725 
