#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.335753
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.8101  0.3126 
   00001    0.6500    -151.0046  0.3558 
   00002    0.5300    -169.3592  0.4110 
   00003    0.6200    -189.9004  0.4462 
   00004    0.5200    -215.4510  0.5349 
   00005    0.5300    -207.5167  0.4507 
   00006    0.5100    -228.5211  0.3928 
   00007    0.4300    -233.3817  0.3856 
   00008    0.5100    -245.1810  0.2909 
   00009    0.4500    -232.3713  0.2938 
   00010    0.4900    -234.6474  0.3211 
   00011    0.5600    -239.3047  0.3371 
   00012    0.5400    -232.5359  0.3639 
   00013    0.4500    -223.2944  0.3605 
   00014    0.5100    -230.6476  0.3552 
   00015    0.5700    -202.0891  0.3794 
   00016    0.5200    -187.2252  0.3322 
   00017    0.5800    -193.8805  0.3919 
   00018    0.5900    -202.1821  0.4171 
   00019    0.5500    -189.6852  0.4202 
   00020    0.5500    -222.5761  0.4634 
   00021    0.5200    -250.2003  0.5849 
   00022    0.3800    -254.1235  0.6508 
   00023    0.4900    -268.6999  0.6862 
   00024    0.4400    -284.0290  0.6978 
   00025    0.5400    -267.5743  0.6810 
   00026    0.3800    -242.4238  0.6398 
   00027    0.4800    -237.5847  0.6036 
   00028    0.5400    -268.0590  0.6903 
   00029    0.3900    -253.2412  0.6620 
   00030    0.4800    -246.1343  0.6667 
   00031    0.4400    -233.4294  0.6581 
   00032    0.5300    -255.2432  0.6934 
   00033    0.5200    -237.2098  0.6834 
   00034    0.5200    -242.9382  0.6273 
   00035    0.4900    -242.1527  0.6361 
   00036    0.4300    -213.8614  0.5385 
   00037    0.5100    -216.0700  0.5258 
   00038    0.4900    -229.1230  0.5402 
   00039    0.5700    -226.2188  0.5245 
   00040    0.4800    -229.2899  0.5130 
   00041    0.4600    -230.5705  0.5069 
   00042    0.4600    -242.4959  0.5548 
   00043    0.5400    -222.2415  0.5139 
   00044    0.5300    -227.5736  0.5434 
   00045    0.4800    -228.7363  0.5153 
   00046    0.4800    -221.0971  0.4851 
   00047    0.5300    -214.7869  0.4550 
   00048    0.5600    -208.2710  0.4171 
   00049    0.6000    -230.3144  0.4406 
   00050    0.5700    -221.3987  0.5086 
   00051    0.5700    -237.1247  0.5856 
   00052    0.3900    -243.3014  0.5760 
   00053    0.5500    -238.8999  0.6162 
   00054    0.4700    -256.9245  0.6543 
   00055    0.4600    -245.7644  0.6153 
   00056    0.5400    -260.5925  0.6338 
   00057    0.4400    -275.5452  0.6416 
   00058    0.3500    -262.8516  0.5991 
   00059    0.3900    -248.5595  0.6190 
   00060    0.4400    -258.6091  0.6246 
   00061    0.3400    -261.7822  0.6394 
   00062    0.4800    -265.6994  0.6640 
   00063    0.4200    -255.7246  0.6127 
   00064    0.4700    -261.9996  0.6417 
   00065    0.4900    -268.1574  0.6421 
   00066    0.4200    -246.9042  0.6144 
   00067    0.4500    -254.5199  0.6432 
   00068    0.4200    -251.8173  0.6763 
   00069    0.4400    -261.7479  0.7028 
   00070    0.5200    -256.0916  0.6692 
   00071    0.5700    -246.8102  0.6472 
   00072    0.5600    -255.5215  0.6938 
   00073    0.4300    -275.0026  0.7521 
   00074    0.4600    -271.4466  0.7503 
   00075    0.5400    -268.8157  0.7442 
   00076    0.4800    -254.5749  0.6753 
   00077    0.4100    -258.2981  0.6664 
   00078    0.4300    -271.0336  0.7195 
   00079    0.3800    -254.0643  0.6510 
   00080    0.4400    -249.3076  0.6374 
   00081    0.4000    -275.8871  0.7050 
   00082    0.4000    -271.9412  0.6863 
   00083    0.4800    -256.1869  0.6496 
   00084    0.3800    -256.9067  0.6485 
   00085    0.4800    -231.3172  0.6559 
   00086    0.4700    -244.0210  0.6612 
   00087    0.4900    -244.0251  0.6511 
   00088    0.5100    -254.0158  0.7050 
   00089    0.5000    -268.0366  0.6996 
   00090    0.5000    -266.9533  0.7254 
   00091    0.5100    -262.9189  0.7567 
   00092    0.4700    -298.6846  0.7928 
   00093    0.3600    -285.8766  0.7581 
   00094    0.4500    -284.3769  0.7534 
   00095    0.4100    -267.9998  0.7067 
   00096    0.5000    -253.7954  0.6827 
   00097    0.4100    -262.7721  0.7513 
   00098    0.4700    -282.9266  0.7756 
   00099    0.3800    -277.9843  0.7548 
   00100    0.4300    -282.1567  0.7511 
