#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.264281
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.6822  0.2831 
   00001    0.7000    -190.3723  0.4334 
   00002    0.5100    -217.4166  0.4671 
   00003    0.5800    -220.3469  0.4757 
   00004    0.4800    -217.1741  0.4826 
   00005    0.4800    -217.2078  0.5256 
   00006    0.5200    -214.8065  0.5316 
   00007    0.5000    -216.5592  0.5822 
   00008    0.5500    -217.8063  0.5256 
   00009    0.4600    -231.9051  0.5867 
   00010    0.4100    -238.3210  0.6170 
   00011    0.4900    -227.1237  0.5519 
   00012    0.4900    -226.7208  0.5556 
   00013    0.5200    -233.0350  0.5819 
   00014    0.5400    -225.8784  0.5821 
   00015    0.4800    -230.2363  0.5301 
   00016    0.4700    -227.3295  0.5467 
   00017    0.5500    -239.2042  0.5709 
   00018    0.4800    -234.4640  0.5996 
   00019    0.5500    -232.9326  0.5854 
   00020    0.4500    -250.8402  0.6106 
   00021    0.4800    -255.9902  0.6365 
   00022    0.4600    -247.0837  0.6761 
   00023    0.4300    -251.7701  0.6633 
   00024    0.4000    -235.0296  0.6609 
   00025    0.4200    -245.6667  0.6710 
   00026    0.4900    -270.2896  0.6948 
   00027    0.4600    -276.7417  0.6757 
   00028    0.3700    -269.7582  0.6752 
   00029    0.4400    -263.5522  0.6883 
   00030    0.4300    -286.2468  0.7153 
   00031    0.4000    -308.3734  0.7795 
   00032    0.3500    -314.5150  0.7716 
   00033    0.3700    -314.0855  0.7630 
   00034    0.2600    -315.2886  0.7599 
   00035    0.3800    -289.4876  0.6737 
   00036    0.3900    -295.7895  0.7027 
   00037    0.4600    -294.2083  0.7108 
   00038    0.4400    -277.6301  0.6643 
   00039    0.4400    -272.3248  0.7253 
   00040    0.5600    -261.5266  0.6988 
   00041    0.3700    -265.4522  0.7193 
   00042    0.4300    -254.9550  0.6885 
   00043    0.4300    -249.2692  0.6698 
   00044    0.4200    -272.0428  0.7250 
   00045    0.4600    -277.6053  0.7096 
   00046    0.4600    -274.0222  0.7581 
   00047    0.4600    -256.3111  0.6965 
   00048    0.5000    -265.5265  0.7397 
   00049    0.4400    -262.7664  0.7363 
   00050    0.4200    -275.3457  0.7415 
   00051    0.4800    -263.2370  0.7413 
   00052    0.3600    -267.0586  0.7369 
   00053    0.3700    -268.5010  0.7310 
   00054    0.4900    -261.2251  0.6993 
   00055    0.4300    -240.2782  0.6626 
   00056    0.4500    -244.3891  0.6616 
   00057    0.4300    -245.7265  0.6368 
   00058    0.5500    -255.2568  0.6465 
   00059    0.5500    -237.8979  0.5926 
   00060    0.4800    -245.8288  0.6446 
   00061    0.5100    -238.1664  0.6477 
   00062    0.5800    -230.7608  0.6128 
   00063    0.5100    -246.6682  0.6308 
   00064    0.5500    -233.8579  0.5886 
   00065    0.5300    -205.3591  0.5028 
   00066    0.5500    -226.5434  0.5373 
   00067    0.5100    -234.5676  0.5371 
   00068    0.5700    -232.8010  0.4955 
   00069    0.5100    -247.8258  0.5219 
   00070    0.5400    -226.0294  0.5309 
   00071    0.5400    -227.6309  0.4970 
   00072    0.5100    -202.0584  0.4831 
   00073    0.4800    -211.3217  0.4751 
   00074    0.4900    -212.6564  0.5222 
   00075    0.4000    -232.7100  0.5096 
   00076    0.5800    -240.8841  0.4931 
   00077    0.5000    -241.9788  0.4654 
   00078    0.5300    -245.0327  0.4334 
   00079    0.3800    -233.2605  0.4172 
   00080    0.4300    -237.3248  0.4622 
   00081    0.4000    -231.8810  0.4590 
   00082    0.5100    -215.5564  0.3928 
   00083    0.4900    -218.5356  0.3988 
   00084    0.5200    -222.3000  0.4392 
   00085    0.5500    -243.8959  0.4839 
   00086    0.4800    -239.1186  0.4888 
   00087    0.5800    -221.7782  0.3814 
   00088    0.4200    -212.3689  0.4233 
   00089    0.5000    -239.3261  0.4210 
   00090    0.5100    -219.8241  0.4144 
   00091    0.4900    -229.4424  0.4299 
   00092    0.4800    -219.4919  0.4285 
   00093    0.5500    -212.1029  0.3850 
   00094    0.5900    -230.5086  0.4719 
   00095    0.5400    -215.8287  0.4732 
   00096    0.5400    -217.0339  0.4929 
   00097    0.5200    -230.9743  0.5243 
   00098    0.5400    -236.3256  0.5713 
   00099    0.4400    -249.0992  0.5627 
   00100    0.5700    -217.8678  0.4877 
