#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-33PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.269033
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.5361  0.2939 
   00001    0.6900    -150.4990  0.2969 
   00002    0.6200    -195.1270  0.3697 
   00003    0.5100    -191.4497  0.3590 
   00004    0.5400    -219.8832  0.3717 
   00005    0.4900    -218.1856  0.3228 
   00006    0.4200    -237.0468  0.3373 
   00007    0.4900    -232.5145  0.3787 
   00008    0.5800    -236.6128  0.3859 
   00009    0.5500    -231.9338  0.3890 
   00010    0.5400    -225.2421  0.3578 
   00011    0.5300    -222.4759  0.4084 
   00012    0.4400    -237.4306  0.3749 
   00013    0.5100    -231.2630  0.4307 
   00014    0.3900    -245.0620  0.4619 
   00015    0.5300    -239.6500  0.4346 
   00016    0.4800    -238.9966  0.4861 
   00017    0.4700    -244.9686  0.5255 
   00018    0.4100    -232.5615  0.5421 
   00019    0.4900    -238.5114  0.5247 
   00020    0.4500    -247.4941  0.5609 
   00021    0.4500    -246.4444  0.5714 
   00022    0.4900    -257.0428  0.5978 
   00023    0.4700    -261.7093  0.5534 
   00024    0.4900    -256.6803  0.5388 
   00025    0.4700    -260.1182  0.6134 
   00026    0.3900    -260.8904  0.6012 
   00027    0.4000    -255.3198  0.5983 
   00028    0.5100    -237.6246  0.5803 
   00029    0.4500    -228.9735  0.5847 
   00030    0.5900    -220.4769  0.5919 
   00031    0.5100    -197.1077  0.5056 
   00032    0.5000    -192.8341  0.5052 
   00033    0.4900    -228.1422  0.5742 
   00034    0.5600    -223.4113  0.4812 
   00035    0.5600    -241.7949  0.5344 
   00036    0.4400    -247.2011  0.5578 
   00037    0.5000    -266.2968  0.6035 
   00038    0.5100    -257.8649  0.5850 
   00039    0.4700    -238.4159  0.5467 
   00040    0.4900    -245.8514  0.5319 
   00041    0.5100    -256.8329  0.5765 
   00042    0.4600    -245.3388  0.6044 
   00043    0.4700    -269.8423  0.5993 
   00044    0.4900    -264.3045  0.5758 
   00045    0.4800    -264.0333  0.5498 
   00046    0.4500    -278.8978  0.5740 
   00047    0.4600    -260.9470  0.5619 
   00048    0.5300    -245.5989  0.5849 
   00049    0.4400    -242.3872  0.6076 
   00050    0.4800    -263.4685  0.6102 
   00051    0.4500    -261.5406  0.5975 
   00052    0.4100    -256.1101  0.5962 
   00053    0.4700    -239.8670  0.5888 
   00054    0.5000    -234.2289  0.6079 
   00055    0.4900    -226.8981  0.5652 
   00056    0.4800    -225.1740  0.6224 
   00057    0.5600    -246.8979  0.6517 
   00058    0.5300    -255.8847  0.6828 
   00059    0.4900    -253.8914  0.7089 
   00060    0.4300    -254.2276  0.6781 
   00061    0.5700    -246.8254  0.6305 
   00062    0.4900    -234.2270  0.5391 
   00063    0.5900    -248.7139  0.5460 
   00064    0.4100    -239.3200  0.5709 
   00065    0.4700    -219.8968  0.4940 
   00066    0.5900    -227.9347  0.5202 
   00067    0.5100    -233.5477  0.5127 
   00068    0.5100    -246.8293  0.4889 
   00069    0.5600    -227.7340  0.4684 
   00070    0.4800    -237.9060  0.4797 
   00071    0.5900    -227.3790  0.4287 
   00072    0.4900    -240.5147  0.4424 
   00073    0.6400    -231.0810  0.4347 
   00074    0.5700    -233.6181  0.5448 
   00075    0.4800    -231.1645  0.5633 
   00076    0.4400    -230.9131  0.5646 
   00077    0.4200    -226.7271  0.5269 
   00078    0.4600    -228.9614  0.5611 
   00079    0.3700    -240.6718  0.5786 
   00080    0.6100    -233.5719  0.5270 
   00081    0.5100    -230.2547  0.5196 
   00082    0.5800    -237.8590  0.5377 
   00083    0.5600    -223.7109  0.4899 
   00084    0.4700    -227.1620  0.4889 
   00085    0.5600    -228.8308  0.5314 
   00086    0.4200    -228.6134  0.5528 
   00087    0.5600    -224.8536  0.5468 
   00088    0.5300    -217.8789  0.5452 
   00089    0.5200    -228.8751  0.4718 
   00090    0.4900    -245.8689  0.4650 
   00091    0.4700    -221.4059  0.4137 
   00092    0.5500    -209.0638  0.4278 
   00093    0.5100    -220.3827  0.4747 
   00094    0.4500    -222.6506  0.4681 
   00095    0.5000    -219.6433  0.4170 
   00096    0.5400    -220.1871  0.4728 
   00097    0.4300    -220.8736  0.4533 
   00098    0.5200    -209.3700  0.4080 
   00099    0.5600    -203.9233  0.3266 
   00100    0.6000    -230.5406  0.4138 
