#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.204389
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.6758  0.3222 
   00001    0.6800    -142.5948  0.3829 
   00002    0.6900    -166.2365  0.3106 
   00003    0.6000    -186.5196  0.3452 
   00004    0.5300    -189.9393  0.4115 
   00005    0.5900    -188.0239  0.4423 
   00006    0.5700    -207.6893  0.5271 
   00007    0.5300    -220.0485  0.5718 
   00008    0.4400    -231.4416  0.6175 
   00009    0.5500    -223.3661  0.6271 
   00010    0.6000    -235.1412  0.6166 
   00011    0.5400    -229.8085  0.5759 
   00012    0.4400    -223.7745  0.5664 
   00013    0.4300    -245.5585  0.5392 
   00014    0.5100    -262.3780  0.5234 
   00015    0.4900    -255.1427  0.5140 
   00016    0.4500    -279.4421  0.5418 
   00017    0.4400    -248.1845  0.5393 
   00018    0.4900    -243.5305  0.4663 
   00019    0.3900    -230.1076  0.4329 
   00020    0.4100    -252.1055  0.4125 
   00021    0.5400    -241.3755  0.4398 
   00022    0.4000    -258.6599  0.4139 
   00023    0.4600    -252.2909  0.3896 
   00024    0.5400    -251.0429  0.4293 
   00025    0.4300    -239.3492  0.4382 
   00026    0.4900    -252.5656  0.5067 
   00027    0.4600    -240.6091  0.4833 
   00028    0.4700    -213.2446  0.4808 
   00029    0.5100    -219.5765  0.4658 
   00030    0.4700    -224.1033  0.4502 
   00031    0.5400    -210.0317  0.4020 
   00032    0.6500    -204.9555  0.4395 
   00033    0.5000    -199.3179  0.3843 
   00034    0.4800    -200.6798  0.3594 
   00035    0.4700    -208.5189  0.3718 
   00036    0.5800    -230.2389  0.4491 
   00037    0.5000    -204.4412  0.3551 
   00038    0.5800    -229.1843  0.4036 
   00039    0.4500    -230.7523  0.4631 
   00040    0.5200    -226.0387  0.4366 
   00041    0.4300    -234.5883  0.4642 
   00042    0.4900    -237.0598  0.4591 
   00043    0.4600    -243.2066  0.5172 
   00044    0.4000    -239.3724  0.5026 
   00045    0.4800    -240.4228  0.4858 
   00046    0.5400    -222.9067  0.4746 
   00047    0.5300    -215.9586  0.4743 
   00048    0.6100    -210.2943  0.4803 
   00049    0.4500    -222.3202  0.4689 
   00050    0.4800    -227.0544  0.4124 
   00051    0.4500    -237.4692  0.4153 
   00052    0.4500    -223.2585  0.4045 
   00053    0.4900    -249.8327  0.4280 
   00054    0.5600    -238.7308  0.4963 
   00055    0.4700    -224.1815  0.4795 
   00056    0.4600    -215.9512  0.3764 
   00057    0.5300    -244.7066  0.4035 
   00058    0.4300    -222.8570  0.4287 
   00059    0.4800    -240.5445  0.4525 
   00060    0.5900    -232.4877  0.5165 
   00061    0.5300    -212.4899  0.4635 
   00062    0.5400    -226.0849  0.5187 
   00063    0.5000    -224.8893  0.5967 
   00064    0.5900    -241.7989  0.5902 
   00065    0.5500    -254.0102  0.6012 
   00066    0.4300    -260.2269  0.6381 
   00067    0.4700    -252.6590  0.6130 
   00068    0.3800    -248.3794  0.5537 
   00069    0.4500    -243.7394  0.5531 
   00070    0.4600    -248.5777  0.4958 
   00071    0.4400    -249.9558  0.5001 
   00072    0.4100    -243.6448  0.5017 
   00073    0.5200    -227.8725  0.4230 
   00074    0.5700    -217.7894  0.4087 
   00075    0.5100    -227.9820  0.3720 
   00076    0.4800    -224.2250  0.3468 
   00077    0.5800    -228.4276  0.3934 
   00078    0.4900    -235.8239  0.4197 
   00079    0.5400    -225.9922  0.3658 
   00080    0.5900    -222.0845  0.3507 
   00081    0.5300    -237.2658  0.4168 
   00082    0.5300    -237.3476  0.4725 
   00083    0.5700    -239.0997  0.4547 
   00084    0.4500    -247.8598  0.4959 
   00085    0.4500    -238.0276  0.4610 
   00086    0.5700    -217.2377  0.5166 
   00087    0.5400    -211.1904  0.4976 
   00088    0.5200    -229.2103  0.5344 
   00089    0.4900    -198.6644  0.3920 
   00090    0.5100    -207.0830  0.3918 
   00091    0.4800    -191.0244  0.3936 
   00092    0.5200    -194.0008  0.4045 
   00093    0.5700    -200.6197  0.3477 
   00094    0.5600    -201.7045  0.4255 
   00095    0.5600    -202.1087  0.4138 
   00096    0.5700    -211.3732  0.4062 
   00097    0.4900    -203.8713  0.3708 
   00098    0.5100    -212.6765  0.3819 
   00099    0.5600    -184.8100  0.3319 
   00100    0.5500    -194.5155  0.3346 
