#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.238771
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.3059  0.2913 
   00001    0.7100    -142.8619  0.2951 
   00002    0.6600    -148.5059  0.3971 
   00003    0.6600    -186.0579  0.3826 
   00004    0.6000    -207.2300  0.4461 
   00005    0.5700    -204.0466  0.4430 
   00006    0.5800    -191.1507  0.4338 
   00007    0.6000    -193.4612  0.4302 
   00008    0.6500    -213.9943  0.4217 
   00009    0.5200    -227.1719  0.4118 
   00010    0.4800    -204.6783  0.3596 
   00011    0.4700    -208.0772  0.4021 
   00012    0.5200    -196.9686  0.4043 
   00013    0.5100    -217.1076  0.3667 
   00014    0.4400    -219.4792  0.4184 
   00015    0.5300    -217.5178  0.4438 
   00016    0.5300    -217.8743  0.4896 
   00017    0.5300    -235.7260  0.4947 
   00018    0.5300    -224.7808  0.4199 
   00019    0.5100    -220.9253  0.4324 
   00020    0.4600    -236.5072  0.4562 
   00021    0.5100    -224.1896  0.4090 
   00022    0.5300    -245.7893  0.4762 
   00023    0.4300    -244.6100  0.4735 
   00024    0.5200    -232.5834  0.4399 
   00025    0.4400    -237.4183  0.4074 
   00026    0.5100    -238.2837  0.3957 
   00027    0.5700    -242.2044  0.4526 
   00028    0.4900    -248.0201  0.5121 
   00029    0.4800    -237.6859  0.5570 
   00030    0.5000    -237.4652  0.5751 
   00031    0.4800    -239.4565  0.5593 
   00032    0.4400    -223.9057  0.5801 
   00033    0.5100    -233.7986  0.5838 
   00034    0.4300    -251.9517  0.6195 
   00035    0.4600    -251.8375  0.5769 
   00036    0.5500    -243.5403  0.5572 
   00037    0.4300    -235.7220  0.5680 
   00038    0.5300    -231.3575  0.5734 
   00039    0.5300    -218.3277  0.5118 
   00040    0.5400    -217.7554  0.5079 
   00041    0.5400    -231.6239  0.4875 
   00042    0.4000    -237.1562  0.4787 
   00043    0.4600    -234.2416  0.4938 
   00044    0.4700    -235.9335  0.4979 
   00045    0.4700    -213.4519  0.5261 
   00046    0.4700    -216.5836  0.5477 
   00047    0.5200    -206.4656  0.4994 
   00048    0.4800    -215.1989  0.5444 
   00049    0.4200    -245.1738  0.5847 
   00050    0.4900    -241.5187  0.5360 
   00051    0.5600    -228.1002  0.4852 
   00052    0.5600    -237.3696  0.4508 
   00053    0.4000    -241.6400  0.4105 
   00054    0.4800    -232.7566  0.4425 
   00055    0.5000    -208.9834  0.4450 
   00056    0.5200    -230.3509  0.4281 
   00057    0.5800    -211.1576  0.4630 
   00058    0.4600    -218.0700  0.4630 
   00059    0.4700    -215.0235  0.4833 
   00060    0.4500    -231.4069  0.4852 
   00061    0.5100    -234.4119  0.4567 
   00062    0.4000    -251.9300  0.4546 
   00063    0.4700    -256.8401  0.4908 
   00064    0.4400    -234.9434  0.4822 
   00065    0.4900    -245.4369  0.5387 
   00066    0.4700    -225.1576  0.5205 
   00067    0.5800    -217.4287  0.5107 
   00068    0.5800    -222.1418  0.4867 
   00069    0.6000    -214.7506  0.4589 
   00070    0.4800    -208.5886  0.4594 
   00071    0.6200    -220.5256  0.5236 
   00072    0.6300    -205.3413  0.5727 
   00073    0.5400    -206.0885  0.5704 
   00074    0.5700    -228.3030  0.5428 
   00075    0.5100    -233.9805  0.5261 
   00076    0.5400    -230.6080  0.6226 
   00077    0.5100    -231.1864  0.6368 
   00078    0.5000    -247.8892  0.7215 
   00079    0.4500    -266.6790  0.7115 
   00080    0.4400    -278.9278  0.7197 
   00081    0.3400    -259.7680  0.6945 
   00082    0.4600    -272.9656  0.7120 
   00083    0.5600    -258.8755  0.6658 
   00084    0.4500    -235.0699  0.6528 
   00085    0.4800    -229.0013  0.6077 
   00086    0.4900    -224.6179  0.6154 
   00087    0.5300    -224.1457  0.6219 
   00088    0.5500    -227.2800  0.5881 
   00089    0.4900    -231.9093  0.5701 
   00090    0.4700    -228.7791  0.6122 
   00091    0.5600    -238.2078  0.6304 
   00092    0.5600    -202.5099  0.5335 
   00093    0.6000    -222.4273  0.6262 
   00094    0.5600    -231.1768  0.6317 
   00095    0.5200    -230.0914  0.5964 
   00096    0.5300    -227.3135  0.5641 
   00097    0.6200    -211.5074  0.5345 
   00098    0.4900    -225.8177  0.4884 
   00099    0.6200    -226.0729  0.4021 
   00100    0.5100    -216.2831  0.4317 
