#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-36PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.298735
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.6486  0.3941 
   00001    0.5900    -187.9572  0.4243 
   00002    0.5700    -191.6128  0.4290 
   00003    0.5300    -190.5792  0.4177 
   00004    0.5800    -198.6491  0.4347 
   00005    0.6000    -210.5853  0.4189 
   00006    0.4700    -228.9622  0.4295 
   00007    0.5000    -246.3788  0.4559 
   00008    0.5300    -224.8636  0.4869 
   00009    0.5900    -223.0531  0.4657 
   00010    0.4800    -235.2114  0.4133 
   00011    0.5100    -244.2638  0.5212 
   00012    0.4600    -248.5971  0.5608 
   00013    0.4700    -255.7297  0.5571 
   00014    0.4800    -251.0740  0.5483 
   00015    0.6000    -251.0168  0.5486 
   00016    0.4100    -248.2398  0.5168 
   00017    0.5200    -221.0406  0.4303 
   00018    0.4600    -232.5788  0.3921 
   00019    0.5100    -241.8041  0.3865 
   00020    0.5100    -234.9848  0.4320 
   00021    0.4700    -227.6064  0.4795 
   00022    0.4200    -250.7844  0.4611 
   00023    0.4800    -245.1000  0.4691 
   00024    0.4800    -239.7471  0.4590 
   00025    0.5100    -238.5030  0.4983 
   00026    0.4300    -238.6734  0.4927 
   00027    0.4900    -240.9841  0.4625 
   00028    0.5000    -243.8014  0.4820 
   00029    0.5500    -238.7871  0.5505 
   00030    0.6100    -222.0162  0.4404 
   00031    0.5100    -238.2336  0.5173 
   00032    0.4600    -236.9327  0.4690 
   00033    0.3200    -241.2382  0.4787 
   00034    0.5000    -198.9835  0.4619 
   00035    0.5700    -183.2596  0.4356 
   00036    0.5700    -193.9537  0.4192 
   00037    0.5000    -206.6008  0.4199 
   00038    0.5800    -203.6978  0.3975 
   00039    0.6000    -209.7475  0.4013 
   00040    0.4800    -193.3795  0.3407 
   00041    0.4700    -190.1333  0.2795 
   00042    0.5700    -197.3354  0.3377 
   00043    0.5700    -201.1622  0.3090 
   00044    0.5300    -211.2693  0.3248 
   00045    0.6000    -208.0977  0.3184 
   00046    0.4200    -222.0962  0.3163 
   00047    0.4900    -217.6261  0.3373 
   00048    0.6000    -205.3247  0.3826 
   00049    0.5500    -210.8735  0.3299 
   00050    0.4600    -240.2875  0.3822 
   00051    0.5200    -246.9755  0.4093 
   00052    0.4800    -248.6212  0.4495 
   00053    0.5000    -245.9966  0.4831 
   00054    0.3900    -248.3199  0.5389 
   00055    0.4700    -225.5392  0.4563 
   00056    0.4300    -255.4988  0.5361 
   00057    0.5100    -233.1331  0.5336 
   00058    0.5100    -232.0251  0.4853 
   00059    0.5100    -234.5001  0.4537 
   00060    0.4000    -246.1128  0.5016 
   00061    0.5700    -230.5976  0.4792 
   00062    0.5600    -242.2134  0.4847 
   00063    0.5100    -230.0791  0.5092 
   00064    0.6100    -205.1632  0.4138 
   00065    0.5900    -200.8897  0.4088 
   00066    0.6400    -189.9073  0.4190 
   00067    0.5100    -227.9737  0.4902 
   00068    0.4400    -233.4673  0.5269 
   00069    0.5000    -240.2237  0.5098 
   00070    0.4600    -240.4533  0.5019 
   00071    0.5100    -259.5044  0.5923 
   00072    0.4600    -238.3806  0.5470 
   00073    0.4300    -242.3428  0.5799 
   00074    0.4500    -241.6229  0.5399 
   00075    0.3800    -238.8243  0.5383 
   00076    0.5600    -224.6289  0.5552 
   00077    0.4700    -223.9110  0.5862 
   00078    0.4700    -214.4857  0.5325 
   00079    0.5400    -210.8921  0.5174 
   00080    0.5600    -208.8975  0.5144 
   00081    0.5100    -218.6247  0.5273 
   00082    0.4500    -218.0699  0.5774 
   00083    0.4400    -224.9448  0.5573 
   00084    0.5300    -239.9324  0.6089 
   00085    0.4400    -243.7154  0.5991 
   00086    0.4400    -237.7732  0.6282 
   00087    0.4700    -253.5794  0.6189 
   00088    0.4300    -263.2703  0.6461 
   00089    0.3400    -266.0221  0.6311 
   00090    0.4000    -258.0688  0.6216 
   00091    0.4300    -254.5299  0.6004 
   00092    0.4200    -242.4099  0.5793 
   00093    0.4000    -245.5305  0.5527 
   00094    0.4600    -244.9587  0.5463 
   00095    0.4900    -234.5530  0.4984 
   00096    0.5300    -231.4508  0.4629 
   00097    0.5300    -224.9128  0.4426 
   00098    0.5000    -213.6645  0.4034 
   00099    0.5100    -227.2586  0.3631 
   00100    0.5300    -232.4090  0.4134 
