#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.204882
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.4720  0.2702 
   00001    0.7100    -158.5578  0.3858 
   00002    0.6700    -194.1505  0.3699 
   00003    0.5700    -192.6118  0.3685 
   00004    0.5800    -209.9640  0.3120 
   00005    0.5300    -195.7722  0.3774 
   00006    0.5400    -197.5931  0.3844 
   00007    0.5900    -234.5028  0.4680 
   00008    0.5500    -239.5731  0.4546 
   00009    0.5000    -228.1127  0.4977 
   00010    0.4900    -244.0280  0.5105 
   00011    0.4900    -257.6471  0.4967 
   00012    0.3500    -260.9443  0.5395 
   00013    0.4400    -258.1793  0.5192 
   00014    0.4900    -261.0176  0.4850 
   00015    0.5200    -255.4359  0.4946 
   00016    0.4300    -256.7583  0.5388 
   00017    0.4900    -261.6296  0.5707 
   00018    0.4300    -247.9955  0.5614 
   00019    0.4000    -248.1385  0.4769 
   00020    0.4100    -242.8201  0.4759 
   00021    0.4100    -243.7888  0.4886 
   00022    0.4400    -244.8768  0.4797 
   00023    0.4100    -233.0730  0.4181 
   00024    0.4900    -217.1558  0.4343 
   00025    0.5900    -216.2738  0.4770 
   00026    0.4400    -231.1634  0.4855 
   00027    0.5400    -238.2260  0.4831 
   00028    0.4400    -236.9309  0.5355 
   00029    0.4700    -236.2054  0.4765 
   00030    0.5000    -229.5981  0.4177 
   00031    0.5900    -232.2450  0.4319 
   00032    0.4300    -236.2754  0.4088 
   00033    0.4200    -240.9418  0.3867 
   00034    0.4400    -253.0433  0.3528 
   00035    0.3900    -247.2777  0.3658 
   00036    0.4600    -236.1852  0.3105 
   00037    0.5200    -208.9472  0.3388 
   00038    0.5100    -196.4922  0.3285 
   00039    0.5800    -208.6806  0.3350 
   00040    0.4900    -223.8964  0.3962 
   00041    0.4800    -212.5880  0.4093 
   00042    0.5600    -219.8256  0.3715 
   00043    0.5300    -232.2249  0.4119 
   00044    0.5400    -228.9878  0.3889 
   00045    0.5100    -232.0459  0.3975 
   00046    0.5200    -239.5668  0.4451 
   00047    0.4800    -226.8030  0.4630 
   00048    0.4400    -222.5740  0.4050 
   00049    0.4400    -213.6977  0.4402 
   00050    0.5200    -210.5927  0.4334 
   00051    0.6000    -221.4424  0.4603 
   00052    0.5800    -242.3623  0.4854 
   00053    0.5200    -233.2499  0.4858 
   00054    0.5000    -242.4143  0.4902 
   00055    0.6400    -218.9894  0.4495 
   00056    0.4600    -229.2594  0.5033 
   00057    0.5200    -207.7693  0.5060 
   00058    0.6000    -219.7360  0.4622 
   00059    0.5100    -203.8754  0.4751 
   00060    0.5800    -222.1856  0.4862 
   00061    0.4700    -231.4289  0.5311 
   00062    0.5200    -218.9291  0.4328 
   00063    0.5900    -205.7341  0.4126 
   00064    0.5700    -213.8154  0.5268 
   00065    0.4500    -229.1042  0.5881 
   00066    0.4200    -243.9309  0.5815 
   00067    0.5500    -220.8734  0.5423 
   00068    0.4800    -223.8006  0.4699 
   00069    0.4900    -226.8101  0.4026 
   00070    0.5300    -256.5501  0.4203 
   00071    0.4600    -239.3208  0.4145 
   00072    0.5000    -241.1079  0.4672 
   00073    0.4300    -242.9635  0.4248 
   00074    0.5100    -247.5467  0.4366 
   00075    0.4400    -248.3405  0.4703 
   00076    0.5100    -246.4457  0.4975 
   00077    0.4900    -224.7939  0.5324 
   00078    0.4800    -216.7813  0.5321 
   00079    0.5500    -220.3275  0.5242 
   00080    0.4600    -227.1470  0.5790 
   00081    0.4700    -234.6697  0.6069 
   00082    0.4600    -249.1638  0.5736 
   00083    0.5000    -259.9241  0.5493 
   00084    0.4600    -258.7706  0.5757 
   00085    0.4900    -262.1757  0.6145 
   00086    0.4700    -258.3003  0.5876 
   00087    0.4400    -260.0738  0.5799 
   00088    0.5100    -253.8949  0.5520 
   00089    0.4900    -235.6346  0.5270 
   00090    0.4000    -230.2230  0.5275 
   00091    0.5300    -232.3032  0.4877 
   00092    0.5600    -205.9116  0.4738 
   00093    0.6400    -229.9856  0.3718 
   00094    0.5000    -215.9833  0.3702 
   00095    0.5400    -226.8367  0.4276 
   00096    0.5000    -230.7471  0.4125 
   00097    0.4700    -244.6953  0.4037 
   00098    0.4300    -225.0970  0.3994 
   00099    0.5100    -223.2490  0.3285 
   00100    0.5200    -226.1885  0.3150 
