#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.266784
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.4443  0.3308 
   00001    0.6700    -133.8515  0.3223 
   00002    0.6700    -167.0284  0.3244 
   00003    0.6000    -193.7440  0.3281 
   00004    0.5200    -201.4340  0.3469 
   00005    0.5100    -204.4082  0.3778 
   00006    0.5800    -206.0172  0.3942 
   00007    0.5000    -228.0416  0.5011 
   00008    0.5000    -224.2465  0.4834 
   00009    0.5200    -229.3682  0.5342 
   00010    0.5000    -207.9864  0.4444 
   00011    0.5900    -202.8634  0.3199 
   00012    0.6100    -197.7429  0.3550 
   00013    0.5100    -223.0321  0.3838 
   00014    0.5700    -214.4066  0.2999 
   00015    0.5200    -223.4437  0.3166 
   00016    0.5100    -227.7193  0.3104 
   00017    0.5000    -222.2060  0.2860 
   00018    0.6500    -229.6836  0.3579 
   00019    0.4800    -231.4625  0.3536 
   00020    0.4700    -238.9074  0.3783 
   00021    0.4100    -226.4495  0.3137 
   00022    0.4200    -220.1718  0.3175 
   00023    0.4800    -224.8459  0.3497 
   00024    0.4600    -242.4838  0.2606 
   00025    0.5800    -229.5029  0.3228 
   00026    0.5600    -225.9533  0.3597 
   00027    0.4600    -243.6130  0.4181 
   00028    0.4900    -243.3797  0.4781 
   00029    0.5500    -247.5834  0.4506 
   00030    0.4600    -252.8453  0.4793 
   00031    0.4900    -251.7114  0.4544 
   00032    0.3900    -226.2427  0.4679 
   00033    0.5300    -238.0267  0.5617 
   00034    0.4100    -266.2685  0.5785 
   00035    0.5200    -258.1723  0.5989 
   00036    0.5400    -247.0892  0.5842 
   00037    0.4600    -229.8698  0.5602 
   00038    0.4500    -262.6431  0.6023 
   00039    0.4500    -268.3642  0.6047 
   00040    0.5300    -243.5323  0.5700 
   00041    0.4700    -222.8748  0.5535 
   00042    0.5000    -235.5428  0.5646 
   00043    0.5100    -220.7482  0.4809 
   00044    0.5000    -222.1032  0.4580 
   00045    0.4700    -230.0832  0.4800 
   00046    0.4600    -248.5831  0.4567 
   00047    0.4900    -237.6693  0.3986 
   00048    0.5100    -228.7532  0.4152 
   00049    0.4500    -228.8271  0.4407 
   00050    0.5100    -223.6165  0.4090 
   00051    0.5400    -254.2452  0.4779 
   00052    0.4400    -238.4616  0.5319 
   00053    0.4700    -218.8500  0.4999 
   00054    0.5600    -231.7382  0.4836 
   00055    0.5500    -215.3872  0.4338 
   00056    0.5800    -216.2129  0.4946 
   00057    0.4800    -226.9229  0.4657 
   00058    0.4700    -225.2885  0.4383 
   00059    0.4400    -232.6632  0.4995 
   00060    0.5000    -228.7467  0.4951 
   00061    0.5000    -256.8588  0.5202 
   00062    0.5600    -234.6587  0.4730 
   00063    0.4300    -233.4954  0.5017 
   00064    0.4900    -231.6770  0.5217 
   00065    0.4600    -241.4746  0.5252 
   00066    0.3900    -255.8523  0.5485 
   00067    0.3800    -261.0885  0.5965 
   00068    0.4600    -245.8581  0.5897 
   00069    0.4600    -240.3624  0.5869 
   00070    0.4700    -251.4024  0.5781 
   00071    0.4800    -238.8582  0.6181 
   00072    0.4400    -252.6069  0.6498 
   00073    0.3600    -274.4251  0.7214 
   00074    0.5100    -258.9678  0.7334 
   00075    0.4200    -267.5702  0.7679 
   00076    0.3400    -291.3150  0.8114 
   00077    0.3900    -290.3195  0.7929 
   00078    0.3500    -285.9174  0.7769 
   00079    0.4000    -284.2814  0.7679 
   00080    0.4000    -273.4267  0.7312 
   00081    0.5000    -256.3562  0.6821 
   00082    0.4400    -257.3715  0.6979 
   00083    0.4100    -249.6298  0.6944 
   00084    0.4700    -241.7605  0.6569 
   00085    0.5700    -242.7273  0.6672 
   00086    0.5500    -232.2639  0.6339 
   00087    0.4100    -248.5587  0.6513 
   00088    0.4300    -246.4306  0.6410 
   00089    0.4800    -235.4978  0.6377 
   00090    0.5500    -222.1781  0.5724 
   00091    0.5300    -241.9009  0.5611 
   00092    0.4800    -254.9777  0.5657 
   00093    0.5500    -225.7950  0.5404 
   00094    0.5600    -228.6259  0.5566 
   00095    0.5000    -241.6152  0.5809 
   00096    0.4400    -229.4495  0.5846 
   00097    0.4800    -221.0932  0.5817 
   00098    0.5900    -231.1234  0.5871 
   00099    0.5300    -224.2899  0.5418 
   00100    0.5500    -213.0336  0.5586 
