#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.213383
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.8893  0.3245 
   00001    0.7000    -153.1443  0.5042 
   00002    0.5400    -169.9132  0.4607 
   00003    0.6000    -229.0079  0.5578 
   00004    0.4600    -221.4186  0.5311 
   00005    0.6000    -217.1603  0.4277 
   00006    0.4700    -200.3709  0.4576 
   00007    0.5300    -219.0869  0.4410 
   00008    0.5300    -206.3344  0.4283 
   00009    0.5500    -211.1567  0.4111 
   00010    0.5600    -220.5124  0.4567 
   00011    0.4600    -219.7227  0.3818 
   00012    0.5200    -223.9433  0.4073 
   00013    0.5400    -239.2553  0.3988 
   00014    0.5000    -222.4855  0.3471 
   00015    0.4600    -216.8795  0.3186 
   00016    0.4000    -215.6797  0.3144 
   00017    0.4900    -217.0497  0.3537 
   00018    0.4800    -203.7088  0.3092 
   00019    0.4400    -215.3012  0.3204 
   00020    0.5200    -217.4805  0.3681 
   00021    0.5500    -220.7582  0.3935 
   00022    0.4500    -218.5461  0.4263 
   00023    0.4600    -216.2081  0.4257 
   00024    0.5700    -202.4613  0.4498 
   00025    0.4900    -221.0219  0.4463 
   00026    0.5000    -244.9319  0.5290 
   00027    0.5300    -252.7704  0.5870 
   00028    0.4700    -257.0353  0.5680 
   00029    0.4100    -258.8021  0.5336 
   00030    0.4300    -238.5806  0.5174 
   00031    0.5200    -240.6049  0.5325 
   00032    0.4200    -238.2892  0.5440 
   00033    0.5400    -242.0894  0.4836 
   00034    0.5700    -246.6452  0.5387 
   00035    0.4100    -221.6306  0.5398 
   00036    0.5400    -214.7522  0.5252 
   00037    0.5600    -206.6987  0.5478 
   00038    0.6700    -200.7669  0.5013 
   00039    0.6000    -208.8574  0.4831 
   00040    0.5900    -216.8922  0.4657 
   00041    0.5500    -242.8430  0.4580 
   00042    0.4100    -237.2661  0.5271 
   00043    0.4900    -237.0950  0.4491 
   00044    0.5300    -229.7621  0.4197 
   00045    0.4600    -234.0162  0.4560 
   00046    0.5700    -217.3220  0.4401 
   00047    0.5200    -213.9671  0.4277 
   00048    0.5300    -216.7694  0.4474 
   00049    0.6000    -205.2035  0.4490 
   00050    0.4900    -218.0026  0.4630 
   00051    0.6000    -216.5151  0.4723 
   00052    0.5900    -214.7067  0.4552 
   00053    0.5300    -226.3724  0.5074 
   00054    0.4900    -227.0660  0.4617 
   00055    0.5600    -227.9405  0.4482 
   00056    0.5000    -235.4838  0.4098 
   00057    0.5300    -220.6321  0.3715 
   00058    0.5400    -219.3094  0.3815 
   00059    0.4900    -242.0455  0.4462 
   00060    0.4900    -217.1801  0.4071 
   00061    0.5100    -241.1787  0.4473 
   00062    0.4100    -233.4863  0.4233 
   00063    0.5300    -225.9167  0.4500 
   00064    0.5500    -234.9122  0.4421 
   00065    0.5000    -233.7440  0.4609 
   00066    0.4800    -240.0849  0.4321 
   00067    0.5200    -232.4347  0.4476 
   00068    0.5300    -246.2025  0.4703 
   00069    0.3800    -258.0796  0.5075 
   00070    0.5500    -246.0063  0.5380 
   00071    0.4000    -237.5612  0.5317 
   00072    0.5200    -233.8118  0.5361 
   00073    0.4600    -236.9134  0.5636 
   00074    0.4700    -258.3890  0.5932 
   00075    0.5100    -254.8752  0.5974 
   00076    0.4300    -257.5246  0.6138 
   00077    0.4300    -253.5103  0.6116 
   00078    0.4300    -266.5646  0.6262 
   00079    0.3800    -274.1749  0.6776 
   00080    0.4300    -269.3630  0.6919 
   00081    0.4900    -253.2295  0.6509 
   00082    0.4900    -252.4829  0.6421 
   00083    0.4900    -266.5665  0.6548 
   00084    0.5000    -246.8447  0.6451 
   00085    0.5400    -242.0478  0.6208 
   00086    0.4500    -263.0610  0.6752 
   00087    0.3900    -267.7022  0.6416 
   00088    0.4500    -282.3194  0.6606 
   00089    0.3300    -289.0228  0.6170 
   00090    0.4000    -275.8228  0.5976 
   00091    0.4300    -266.4946  0.6034 
   00092    0.5000    -250.5057  0.5916 
   00093    0.5200    -252.4217  0.5214 
   00094    0.4600    -255.7078  0.4990 
   00095    0.4400    -263.0187  0.5047 
   00096    0.4900    -251.3762  0.4933 
   00097    0.4800    -249.6872  0.4796 
   00098    0.4300    -247.7342  0.4395 
   00099    0.5200    -254.8865  0.4989 
   00100    0.4300    -245.8839  0.5452 
