#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.228035
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -87.8949  0.3378 
   00001    0.7200    -148.0961  0.3126 
   00002    0.7300    -164.2617  0.3286 
   00003    0.6000    -208.3121  0.2626 
   00004    0.5400    -218.1706  0.2787 
   00005    0.5900    -193.9045  0.3637 
   00006    0.5600    -217.2086  0.3848 
   00007    0.5900    -211.8562  0.4275 
   00008    0.5600    -226.1001  0.4643 
   00009    0.4400    -229.3384  0.4226 
   00010    0.4600    -224.8086  0.4138 
   00011    0.6000    -225.5966  0.4115 
   00012    0.4600    -227.7631  0.3950 
   00013    0.4900    -219.1434  0.4469 
   00014    0.5200    -236.7563  0.4523 
   00015    0.5300    -230.2880  0.4567 
   00016    0.5100    -226.2052  0.5305 
   00017    0.4900    -235.6194  0.4972 
   00018    0.5100    -236.8073  0.4915 
   00019    0.5000    -218.0645  0.4576 
   00020    0.4200    -227.0245  0.4260 
   00021    0.5600    -234.0757  0.3778 
   00022    0.3200    -223.0908  0.3658 
   00023    0.5500    -232.9731  0.3310 
   00024    0.5400    -219.3101  0.3428 
   00025    0.4900    -233.8159  0.3081 
   00026    0.5600    -227.8620  0.3902 
   00027    0.4900    -227.2049  0.4642 
   00028    0.4700    -228.3950  0.4574 
   00029    0.4500    -249.8777  0.4331 
   00030    0.4200    -243.4803  0.4060 
   00031    0.4800    -243.5220  0.4871 
   00032    0.5200    -248.2008  0.4797 
   00033    0.4000    -243.4304  0.4645 
   00034    0.4300    -216.9870  0.4482 
   00035    0.4300    -219.6997  0.4301 
   00036    0.5400    -220.1537  0.4349 
   00037    0.4200    -222.3114  0.4229 
   00038    0.4900    -222.9412  0.4545 
   00039    0.5300    -207.9898  0.4685 
   00040    0.4600    -195.7957  0.4717 
   00041    0.6300    -206.5363  0.4688 
   00042    0.6000    -218.1636  0.4818 
   00043    0.5500    -222.9382  0.4529 
   00044    0.5200    -213.9952  0.4702 
   00045    0.6100    -198.1038  0.4345 
   00046    0.4700    -210.0921  0.4689 
   00047    0.5800    -227.0935  0.4887 
   00048    0.4900    -224.3704  0.4850 
   00049    0.4100    -222.8545  0.4375 
   00050    0.4300    -214.7036  0.4031 
   00051    0.5000    -230.2863  0.4197 
   00052    0.4300    -233.4603  0.4020 
   00053    0.4200    -228.7502  0.3697 
   00054    0.6300    -217.2694  0.4329 
   00055    0.5500    -227.6802  0.4617 
   00056    0.4700    -220.5492  0.5153 
   00057    0.5200    -243.9922  0.4850 
   00058    0.4200    -238.7123  0.4922 
   00059    0.4500    -247.0511  0.4490 
   00060    0.4900    -239.2446  0.4863 
   00061    0.4900    -239.1782  0.4805 
   00062    0.5000    -236.4512  0.4981 
   00063    0.5400    -247.4276  0.5420 
   00064    0.4200    -259.5323  0.5094 
   00065    0.3600    -254.9096  0.4960 
   00066    0.5200    -261.5835  0.5182 
   00067    0.4300    -246.2649  0.4940 
   00068    0.4400    -244.2952  0.4730 
   00069    0.4800    -234.1255  0.4520 
   00070    0.4400    -216.5324  0.4409 
   00071    0.5600    -220.9969  0.4879 
   00072    0.5200    -223.0257  0.5122 
   00073    0.5000    -217.5737  0.5561 
   00074    0.5400    -232.8230  0.5570 
   00075    0.5200    -245.8463  0.6453 
   00076    0.4000    -250.0352  0.6756 
   00077    0.4800    -265.5770  0.7247 
   00078    0.4900    -267.5321  0.6961 
   00079    0.4300    -269.3164  0.6920 
   00080    0.4700    -251.6019  0.6731 
   00081    0.4400    -254.6150  0.6842 
   00082    0.4000    -244.7029  0.6444 
   00083    0.4300    -253.4285  0.6098 
   00084    0.5100    -261.7395  0.6550 
   00085    0.5300    -249.2179  0.6298 
   00086    0.5100    -265.6536  0.6022 
   00087    0.5400    -256.5151  0.5773 
   00088    0.4500    -248.1696  0.5489 
   00089    0.4500    -251.0840  0.5583 
   00090    0.4700    -224.5140  0.5547 
   00091    0.4800    -230.1708  0.5734 
   00092    0.4400    -236.4282  0.5896 
   00093    0.5700    -231.9029  0.5728 
   00094    0.4900    -255.7313  0.5215 
   00095    0.4600    -255.4754  0.5585 
   00096    0.4500    -259.1125  0.5053 
   00097    0.5000    -264.5344  0.5088 
   00098    0.4000    -266.9427  0.4752 
   00099    0.4800    -249.0960  0.5063 
   00100    0.4600    -238.8255  0.4496 
