#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.245258
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.6092  0.3349 
   00001    0.6800    -176.6482  0.3839 
   00002    0.6400    -193.2958  0.3513 
   00003    0.5400    -188.9053  0.3669 
   00004    0.6100    -174.8361  0.3925 
   00005    0.6000    -201.9676  0.4563 
   00006    0.5600    -183.6146  0.4469 
   00007    0.6500    -196.7163  0.4473 
   00008    0.4300    -205.6744  0.4327 
   00009    0.5400    -215.5659  0.4692 
   00010    0.6700    -228.5500  0.4459 
   00011    0.4900    -229.8496  0.3927 
   00012    0.5600    -253.1770  0.4528 
   00013    0.5000    -249.7277  0.5130 
   00014    0.5100    -242.2119  0.5630 
   00015    0.4500    -237.9769  0.5301 
   00016    0.4500    -240.0521  0.5203 
   00017    0.4700    -238.2111  0.4986 
   00018    0.4500    -250.3437  0.4976 
   00019    0.4300    -240.0040  0.4914 
   00020    0.4700    -234.5770  0.5781 
   00021    0.4100    -238.9942  0.6079 
   00022    0.4900    -236.6031  0.6035 
   00023    0.4600    -241.3794  0.5940 
   00024    0.5200    -240.5571  0.5923 
   00025    0.3900    -257.2681  0.5871 
   00026    0.5200    -253.0609  0.5750 
   00027    0.3800    -254.8619  0.5824 
   00028    0.5200    -239.7331  0.5657 
   00029    0.4900    -230.8367  0.5665 
   00030    0.5100    -237.0132  0.5886 
   00031    0.4800    -250.6375  0.6169 
   00032    0.4800    -247.1544  0.6059 
   00033    0.5400    -249.7828  0.6060 
   00034    0.4900    -228.2164  0.5889 
   00035    0.4600    -223.6696  0.5699 
   00036    0.5300    -227.7990  0.6532 
   00037    0.4200    -230.0925  0.6182 
   00038    0.6100    -252.7599  0.6352 
   00039    0.4700    -254.4586  0.6395 
   00040    0.4300    -253.6035  0.6742 
   00041    0.4600    -241.8350  0.6768 
   00042    0.5400    -243.6498  0.6758 
   00043    0.5500    -269.9650  0.7338 
   00044    0.3900    -281.4112  0.7118 
   00045    0.3600    -287.1869  0.7201 
   00046    0.3500    -277.7287  0.6768 
   00047    0.3900    -261.3659  0.6398 
   00048    0.4000    -266.1673  0.6831 
   00049    0.4400    -252.6983  0.6718 
   00050    0.4400    -234.3748  0.6275 
   00051    0.4800    -239.1456  0.6457 
   00052    0.4400    -244.2248  0.6211 
   00053    0.4900    -239.5428  0.6104 
   00054    0.5100    -219.1965  0.5872 
   00055    0.5000    -235.7378  0.6234 
   00056    0.5700    -212.6517  0.5954 
   00057    0.3800    -230.0299  0.5998 
   00058    0.5500    -264.9468  0.6451 
   00059    0.4500    -263.1406  0.6719 
   00060    0.4400    -270.4524  0.7029 
   00061    0.4500    -241.5753  0.6461 
   00062    0.4500    -241.4588  0.5744 
   00063    0.5200    -232.5278  0.5394 
   00064    0.4800    -238.0210  0.5638 
   00065    0.4400    -227.5939  0.5288 
   00066    0.5000    -220.2365  0.5666 
   00067    0.4600    -231.3340  0.5332 
   00068    0.4900    -214.2657  0.5287 
   00069    0.5200    -225.1704  0.4684 
   00070    0.4400    -214.2971  0.4695 
   00071    0.5700    -209.8967  0.4815 
   00072    0.6100    -216.5248  0.5326 
   00073    0.5300    -223.0724  0.5319 
   00074    0.4900    -219.1454  0.4779 
   00075    0.4900    -230.3186  0.5262 
   00076    0.5000    -228.4543  0.5086 
   00077    0.4700    -261.0308  0.4966 
   00078    0.4100    -260.0991  0.5218 
   00079    0.4200    -248.9474  0.5534 
   00080    0.4400    -252.6232  0.5980 
   00081    0.4500    -259.9124  0.6122 
   00082    0.3800    -258.1268  0.6521 
   00083    0.4400    -237.3164  0.6734 
   00084    0.4400    -264.2263  0.6770 
   00085    0.4700    -253.7568  0.6596 
   00086    0.4800    -234.0918  0.5913 
   00087    0.5300    -220.5351  0.5504 
   00088    0.5800    -207.0581  0.4438 
   00089    0.5900    -199.1501  0.4408 
   00090    0.6100    -179.0925  0.3782 
   00091    0.5400    -190.3635  0.2803 
   00092    0.5400    -203.8609  0.3097 
   00093    0.5000    -200.4640  0.3165 
   00094    0.5600    -212.3977  0.3625 
   00095    0.4600    -245.5039  0.3886 
   00096    0.4700    -241.3797  0.3289 
   00097    0.4900    -264.2121  0.3560 
   00098    0.3800    -260.2992  0.4082 
   00099    0.5600    -252.3991  0.3860 
   00100    0.5100    -245.6150  0.4267 
