#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.190474
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.3359  0.3478 
   00001    0.6800    -165.6114  0.2808 
   00002    0.5800    -171.8811  0.3187 
   00003    0.5500    -184.2275  0.3594 
   00004    0.5000    -188.6851  0.3431 
   00005    0.5700    -185.4684  0.3680 
   00006    0.5600    -176.0001  0.4188 
   00007    0.6300    -200.8867  0.4139 
   00008    0.5700    -214.2991  0.4628 
   00009    0.5000    -207.6089  0.3996 
   00010    0.5100    -209.9851  0.3783 
   00011    0.4700    -205.5450  0.4188 
   00012    0.6600    -195.5982  0.4358 
   00013    0.6000    -197.0727  0.4730 
   00014    0.5800    -187.1155  0.4771 
   00015    0.5400    -212.1951  0.5401 
   00016    0.6700    -198.0044  0.5214 
   00017    0.5100    -194.4157  0.5028 
   00018    0.6400    -213.7727  0.5480 
   00019    0.5000    -214.2994  0.5688 
   00020    0.5600    -226.0488  0.6163 
   00021    0.4400    -236.6164  0.6456 
   00022    0.4400    -233.3041  0.6873 
   00023    0.4600    -256.9480  0.7183 
   00024    0.4400    -242.5923  0.6898 
   00025    0.5200    -263.0728  0.7127 
   00026    0.4500    -287.9256  0.7549 
   00027    0.5000    -279.4402  0.7534 
   00028    0.4900    -262.4933  0.7315 
   00029    0.3200    -263.7632  0.6865 
   00030    0.4600    -266.8983  0.7296 
   00031    0.4700    -253.4351  0.6582 
   00032    0.5200    -256.4123  0.6417 
   00033    0.4100    -258.5502  0.6616 
   00034    0.4000    -258.2878  0.6565 
   00035    0.3500    -256.0074  0.6115 
   00036    0.5100    -261.3259  0.6277 
   00037    0.4400    -252.0082  0.5826 
   00038    0.4800    -256.9154  0.5831 
   00039    0.4300    -264.6496  0.5941 
   00040    0.5600    -251.7723  0.6141 
   00041    0.3700    -244.2462  0.5919 
   00042    0.3700    -254.3739  0.5602 
   00043    0.3800    -257.3269  0.5889 
   00044    0.5000    -250.3302  0.5847 
   00045    0.4500    -227.5082  0.5309 
   00046    0.5600    -217.9813  0.5239 
   00047    0.5100    -224.8041  0.5048 
   00048    0.5500    -210.9217  0.4597 
   00049    0.4400    -225.5151  0.4708 
   00050    0.4600    -203.9064  0.3805 
   00051    0.5200    -204.6513  0.3858 
   00052    0.5200    -214.5437  0.4070 
   00053    0.5500    -210.7943  0.4021 
   00054    0.5900    -202.1129  0.3438 
   00055    0.5900    -188.9595  0.3070 
   00056    0.5800    -180.0850  0.3419 
   00057    0.6100    -195.3560  0.3950 
   00058    0.5700    -199.4880  0.3698 
   00059    0.4800    -195.2562  0.4036 
   00060    0.5800    -223.5050  0.4060 
   00061    0.4500    -211.1371  0.3368 
   00062    0.4600    -219.2459  0.3735 
   00063    0.4900    -212.8712  0.3435 
   00064    0.5200    -184.8130  0.3436 
   00065    0.4900    -197.8240  0.3658 
   00066    0.5300    -215.9857  0.4076 
   00067    0.5300    -232.5396  0.4087 
   00068    0.4800    -230.4787  0.4317 
   00069    0.5200    -216.5329  0.4429 
   00070    0.5400    -221.0302  0.4267 
   00071    0.5500    -225.7595  0.4814 
   00072    0.4600    -225.4594  0.4282 
   00073    0.3400    -223.8803  0.3740 
   00074    0.4800    -233.2309  0.3742 
   00075    0.5300    -236.3116  0.4003 
   00076    0.4900    -228.7270  0.3808 
   00077    0.5300    -233.6788  0.4710 
   00078    0.4800    -213.1212  0.4015 
   00079    0.4600    -218.6125  0.4290 
   00080    0.5300    -226.7816  0.4748 
   00081    0.5200    -236.1516  0.4382 
   00082    0.4200    -247.2260  0.4746 
   00083    0.4200    -240.8614  0.4674 
   00084    0.4300    -244.7323  0.4273 
   00085    0.4600    -226.4059  0.3832 
   00086    0.5200    -220.8911  0.4146 
   00087    0.5400    -222.4763  0.4948 
   00088    0.4600    -225.7624  0.5300 
   00089    0.4800    -221.0514  0.5958 
   00090    0.5000    -221.0193  0.5934 
   00091    0.4400    -224.8081  0.6260 
   00092    0.5100    -220.4946  0.5401 
   00093    0.5700    -234.5568  0.5798 
   00094    0.5400    -240.0542  0.5712 
   00095    0.4900    -244.4340  0.6155 
   00096    0.5300    -235.3134  0.6105 
   00097    0.5200    -243.2114  0.6341 
   00098    0.4500    -250.8500  0.6434 
   00099    0.4700    -240.6483  0.6070 
   00100    0.4700    -250.0439  0.5396 
