#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-16PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.236684
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.0816  0.2709 
   00001    0.6500    -140.3650  0.3429 
   00002    0.6000    -173.5572  0.3616 
   00003    0.5400    -183.8266  0.3112 
   00004    0.5300    -199.0662  0.2905 
   00005    0.6100    -200.3316  0.3104 
   00006    0.4500    -198.2980  0.3258 
   00007    0.4700    -207.9170  0.3323 
   00008    0.5100    -207.1536  0.3781 
   00009    0.5100    -203.0091  0.3368 
   00010    0.5400    -208.8408  0.2903 
   00011    0.6500    -225.2322  0.3563 
   00012    0.5400    -234.7576  0.4040 
   00013    0.4500    -232.5808  0.4132 
   00014    0.4500    -242.3550  0.3885 
   00015    0.6400    -204.5649  0.3572 
   00016    0.5100    -209.5443  0.3909 
   00017    0.5400    -232.9623  0.4112 
   00018    0.5300    -217.1508  0.3523 
   00019    0.5000    -225.7916  0.4019 
   00020    0.5500    -213.1194  0.4097 
   00021    0.4900    -209.0123  0.4469 
   00022    0.4700    -207.7638  0.4517 
   00023    0.5100    -210.9414  0.5104 
   00024    0.5100    -217.4685  0.5539 
   00025    0.5200    -204.3289  0.4838 
   00026    0.6000    -219.0636  0.5467 
   00027    0.6100    -240.6201  0.5720 
   00028    0.5400    -227.8845  0.5345 
   00029    0.5300    -217.1185  0.5725 
   00030    0.5100    -233.1477  0.5562 
   00031    0.5900    -237.7912  0.5138 
   00032    0.4900    -252.2022  0.5846 
   00033    0.4900    -247.3104  0.6343 
   00034    0.5400    -259.0258  0.6360 
   00035    0.4100    -270.5274  0.6729 
   00036    0.3900    -277.9349  0.7497 
   00037    0.3400    -267.8254  0.7451 
   00038    0.4600    -267.7124  0.7126 
   00039    0.4400    -294.0282  0.7705 
   00040    0.3600    -280.1148  0.7432 
   00041    0.4600    -282.9850  0.7490 
   00042    0.4500    -288.6770  0.7499 
   00043    0.3500    -293.1111  0.7969 
   00044    0.4400    -284.7194  0.7297 
   00045    0.4100    -263.5498  0.6748 
   00046    0.4200    -263.4753  0.6809 
   00047    0.4600    -249.8138  0.6006 
   00048    0.5400    -232.8570  0.5719 
   00049    0.5100    -232.6573  0.6023 
   00050    0.5300    -246.0455  0.5646 
   00051    0.4400    -250.5058  0.6346 
   00052    0.4500    -266.3885  0.6088 
   00053    0.4800    -253.7354  0.6232 
   00054    0.4600    -244.3378  0.5752 
   00055    0.4300    -266.1619  0.6303 
   00056    0.4100    -262.1320  0.6486 
   00057    0.5300    -233.9989  0.5832 
   00058    0.5000    -243.8893  0.6023 
   00059    0.4800    -243.2078  0.5823 
   00060    0.5000    -231.1927  0.5826 
   00061    0.4800    -244.5216  0.5943 
   00062    0.4900    -240.1221  0.5968 
   00063    0.4900    -236.8352  0.5748 
   00064    0.4500    -240.4556  0.6049 
   00065    0.4800    -229.5502  0.6388 
   00066    0.4400    -236.0754  0.6185 
   00067    0.4800    -241.4194  0.6586 
   00068    0.4500    -232.6618  0.6316 
   00069    0.5000    -223.9955  0.6086 
   00070    0.5100    -214.4799  0.5431 
   00071    0.5100    -205.8263  0.5618 
   00072    0.6500    -211.9830  0.5312 
   00073    0.5300    -226.2781  0.5305 
   00074    0.5100    -230.1702  0.5368 
   00075    0.5200    -230.9540  0.5870 
   00076    0.5500    -249.4813  0.5756 
   00077    0.4500    -259.5689  0.6395 
   00078    0.5200    -240.4738  0.6339 
   00079    0.5400    -243.1299  0.6352 
   00080    0.4500    -229.3078  0.6375 
   00081    0.6300    -227.4237  0.6557 
   00082    0.4600    -241.1350  0.6878 
   00083    0.4600    -238.0399  0.6992 
   00084    0.4600    -256.5658  0.7325 
   00085    0.4200    -252.6202  0.7296 
   00086    0.4700    -251.0755  0.6818 
   00087    0.4700    -251.3636  0.7335 
   00088    0.4400    -267.8585  0.7791 
   00089    0.4500    -257.1705  0.7426 
   00090    0.3900    -261.9532  0.7624 
   00091    0.5200    -276.8867  0.7690 
   00092    0.4300    -280.1731  0.8002 
   00093    0.5000    -265.7016  0.7703 
   00094    0.5500    -261.7245  0.7601 
   00095    0.3800    -250.9866  0.7406 
   00096    0.4600    -257.3299  0.7195 
   00097    0.4900    -245.4398  0.6617 
   00098    0.4300    -246.9908  0.6447 
   00099    0.5000    -208.9977  0.6029 
   00100    0.4800    -218.1012  0.6178 
