#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.285941
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.9084  0.2622 
   00001    0.6400    -165.3941  0.3145 
   00002    0.6100    -201.4440  0.3664 
   00003    0.4700    -227.6232  0.4166 
   00004    0.5300    -216.0216  0.4078 
   00005    0.5000    -236.1910  0.4778 
   00006    0.4700    -219.3517  0.4357 
   00007    0.5500    -192.6057  0.3919 
   00008    0.5800    -207.5305  0.4763 
   00009    0.5200    -220.5937  0.4798 
   00010    0.5100    -221.5111  0.4400 
   00011    0.5800    -222.8336  0.4835 
   00012    0.5900    -234.3436  0.4593 
   00013    0.4400    -233.0276  0.5132 
   00014    0.4700    -249.6592  0.5209 
   00015    0.5000    -239.3526  0.4711 
   00016    0.5300    -245.7289  0.5291 
   00017    0.3700    -259.6051  0.5932 
   00018    0.4500    -270.0953  0.5972 
   00019    0.4100    -258.7717  0.5848 
   00020    0.4400    -262.1919  0.5638 
   00021    0.4000    -253.6382  0.5973 
   00022    0.4900    -235.4813  0.5729 
   00023    0.4300    -240.9419  0.5751 
   00024    0.4800    -231.4362  0.5440 
   00025    0.5500    -232.4539  0.5369 
   00026    0.5500    -229.9787  0.5783 
   00027    0.5800    -221.4435  0.4949 
   00028    0.5200    -224.4685  0.4742 
   00029    0.4800    -223.0604  0.4608 
   00030    0.5200    -247.7316  0.5382 
   00031    0.5200    -218.5468  0.4861 
   00032    0.4600    -226.1126  0.5497 
   00033    0.5100    -236.3194  0.5789 
   00034    0.4100    -228.4676  0.5872 
   00035    0.4500    -232.3978  0.5897 
   00036    0.5600    -232.1747  0.6095 
   00037    0.5600    -226.1645  0.6044 
   00038    0.4100    -245.0533  0.6472 
   00039    0.5200    -241.6369  0.6482 
   00040    0.4900    -221.5951  0.5925 
   00041    0.5100    -223.8846  0.6120 
   00042    0.4800    -211.5170  0.5573 
   00043    0.5000    -231.8192  0.6169 
   00044    0.5600    -218.4022  0.5722 
   00045    0.4500    -242.8312  0.6167 
   00046    0.5100    -234.1275  0.6548 
   00047    0.5700    -225.0484  0.5945 
   00048    0.5200    -240.9581  0.6578 
   00049    0.4300    -249.9588  0.6659 
   00050    0.4100    -264.3441  0.6098 
   00051    0.4200    -264.4156  0.6621 
   00052    0.4000    -266.8439  0.6650 
   00053    0.3500    -255.8965  0.6430 
   00054    0.4400    -251.1206  0.6406 
   00055    0.4200    -288.0795  0.7296 
   00056    0.4400    -275.9502  0.7180 
   00057    0.4900    -268.7377  0.6983 
   00058    0.4700    -262.8013  0.6824 
   00059    0.4600    -241.6693  0.6435 
   00060    0.3900    -256.7424  0.6455 
   00061    0.3800    -237.9620  0.6385 
   00062    0.4300    -242.7628  0.6467 
   00063    0.3900    -219.7060  0.5895 
   00064    0.4800    -237.1786  0.6074 
   00065    0.5500    -209.2035  0.5837 
   00066    0.4600    -238.7894  0.5878 
   00067    0.4500    -224.8595  0.5058 
   00068    0.5600    -218.5396  0.4885 
   00069    0.5400    -208.4383  0.4850 
   00070    0.5400    -205.4001  0.4345 
   00071    0.5900    -192.2121  0.4755 
   00072    0.5500    -185.3337  0.4543 
   00073    0.5300    -218.7843  0.4867 
   00074    0.4700    -218.3386  0.4827 
   00075    0.3900    -230.4376  0.4915 
   00076    0.5700    -241.2624  0.5953 
   00077    0.4000    -235.5729  0.5960 
   00078    0.4600    -251.2650  0.6147 
   00079    0.5500    -254.1820  0.6315 
   00080    0.5400    -236.7401  0.5706 
   00081    0.4900    -228.9533  0.5494 
   00082    0.5100    -230.3899  0.5174 
   00083    0.5600    -232.9170  0.4823 
   00084    0.5200    -223.0618  0.4830 
   00085    0.4600    -222.1382  0.4827 
   00086    0.5300    -219.9590  0.3984 
   00087    0.5100    -211.5717  0.4872 
   00088    0.4900    -224.6179  0.4494 
   00089    0.5300    -228.5095  0.4504 
   00090    0.5900    -237.8478  0.4624 
   00091    0.4800    -236.0574  0.4416 
   00092    0.5400    -220.2476  0.4945 
   00093    0.5200    -213.0059  0.4738 
   00094    0.5000    -229.6417  0.4757 
   00095    0.5000    -227.1938  0.4395 
   00096    0.4600    -229.0712  0.3985 
   00097    0.5600    -235.2299  0.4061 
   00098    0.6100    -241.6912  0.4422 
   00099    0.3900    -235.2803  0.4423 
   00100    0.5300    -233.9858  0.4277 
