#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.248601
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -64.4070  0.2957 
   00001    0.7300    -149.5067  0.3332 
   00002    0.6900    -192.0281  0.3234 
   00003    0.5800    -203.1870  0.3326 
   00004    0.5300    -230.7017  0.3748 
   00005    0.5500    -238.7994  0.3853 
   00006    0.4300    -234.8808  0.3638 
   00007    0.5000    -235.9967  0.3683 
   00008    0.5000    -242.3792  0.3561 
   00009    0.5500    -236.3301  0.3471 
   00010    0.5600    -242.9269  0.3595 
   00011    0.5300    -251.0262  0.3447 
   00012    0.4800    -246.9546  0.3238 
   00013    0.4200    -238.2730  0.2995 
   00014    0.4900    -239.1280  0.3487 
   00015    0.4300    -241.9532  0.3723 
   00016    0.6000    -232.4821  0.3464 
   00017    0.5500    -234.8480  0.3978 
   00018    0.5800    -196.2310  0.4465 
   00019    0.4400    -194.6450  0.4256 
   00020    0.5200    -214.4990  0.5042 
   00021    0.5200    -234.8311  0.5193 
   00022    0.4500    -237.8663  0.4756 
   00023    0.4400    -259.0818  0.5320 
   00024    0.4500    -255.2684  0.5703 
   00025    0.3800    -256.1828  0.6182 
   00026    0.5200    -245.9497  0.6107 
   00027    0.4200    -257.2899  0.6448 
   00028    0.4800    -252.8469  0.6857 
   00029    0.4600    -232.1975  0.6513 
   00030    0.4900    -261.8869  0.6428 
   00031    0.4300    -263.5319  0.6233 
   00032    0.4300    -279.6415  0.6872 
   00033    0.4200    -292.4030  0.7061 
   00034    0.4000    -294.0536  0.6799 
   00035    0.4000    -282.6612  0.6673 
   00036    0.3100    -273.5394  0.6773 
   00037    0.5000    -259.8121  0.6649 
   00038    0.4100    -255.0650  0.6985 
   00039    0.4600    -250.9683  0.6416 
   00040    0.4800    -246.9411  0.6125 
   00041    0.4300    -248.1892  0.6313 
   00042    0.4300    -248.6125  0.6218 
   00043    0.4500    -255.0627  0.6036 
   00044    0.3200    -252.9788  0.6019 
   00045    0.4200    -238.1909  0.6373 
   00046    0.4800    -259.1356  0.7012 
   00047    0.6100    -251.0776  0.6703 
   00048    0.5100    -258.4223  0.6690 
   00049    0.4400    -261.3174  0.6684 
   00050    0.4600    -256.4420  0.6496 
   00051    0.4400    -249.1029  0.6360 
   00052    0.3800    -254.8902  0.6271 
   00053    0.4500    -255.9759  0.5997 
   00054    0.4900    -267.1173  0.5938 
   00055    0.4400    -253.4890  0.5506 
   00056    0.5200    -232.5911  0.5262 
   00057    0.5300    -250.5866  0.5260 
   00058    0.4500    -251.9070  0.5287 
   00059    0.4200    -261.8851  0.5503 
   00060    0.4400    -246.1476  0.5404 
   00061    0.5100    -235.3658  0.5113 
   00062    0.4700    -237.1824  0.4465 
   00063    0.4500    -221.7440  0.4569 
   00064    0.4400    -224.8855  0.5096 
   00065    0.5400    -234.6097  0.5636 
   00066    0.5400    -236.7482  0.5452 
   00067    0.5200    -228.7101  0.5263 
   00068    0.5800    -212.3820  0.4883 
   00069    0.4700    -217.2668  0.4850 
   00070    0.5200    -218.8905  0.3868 
   00071    0.4900    -216.2266  0.4095 
   00072    0.6000    -191.6007  0.3181 
   00073    0.5800    -211.6795  0.3500 
   00074    0.5300    -220.7186  0.3610 
   00075    0.6300    -213.8608  0.2792 
   00076    0.5500    -200.5856  0.3200 
   00077    0.6700    -218.6521  0.3824 
   00078    0.5600    -218.2790  0.4382 
   00079    0.5500    -220.9160  0.4363 
   00080    0.5300    -206.2018  0.3953 
   00081    0.5800    -191.5271  0.3650 
   00082    0.5500    -201.6726  0.3467 
   00083    0.6200    -214.6220  0.3849 
   00084    0.5400    -198.8192  0.4106 
   00085    0.3900    -217.1638  0.4522 
   00086    0.4800    -222.7718  0.4292 
   00087    0.5300    -222.8547  0.4773 
   00088    0.4400    -224.2899  0.4384 
   00089    0.5100    -213.8319  0.4226 
   00090    0.5300    -207.2438  0.4477 
   00091    0.4500    -201.7746  0.4813 
   00092    0.5500    -219.3447  0.4617 
   00093    0.5600    -213.0586  0.5256 
   00094    0.4700    -228.8307  0.5176 
   00095    0.5400    -228.6891  0.4621 
   00096    0.5200    -213.8430  0.4226 
   00097    0.5200    -216.5206  0.4515 
   00098    0.4800    -220.8706  0.4709 
   00099    0.5100    -235.0737  0.4041 
   00100    0.4500    -230.5950  0.4236 
