#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.259605
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.0122  0.3306 
   00001    0.6300    -133.6801  0.3282 
   00002    0.6400    -152.5763  0.3138 
   00003    0.6700    -177.1992  0.3792 
   00004    0.5600    -187.2461  0.3969 
   00005    0.6600    -195.5450  0.3285 
   00006    0.5200    -200.4070  0.3368 
   00007    0.5900    -195.3163  0.3100 
   00008    0.6300    -191.9725  0.2825 
   00009    0.6200    -196.7164  0.2995 
   00010    0.4800    -207.2545  0.3175 
   00011    0.4900    -201.2594  0.2730 
   00012    0.4800    -207.9627  0.2841 
   00013    0.4800    -203.0646  0.3273 
   00014    0.4800    -213.7580  0.4001 
   00015    0.4900    -214.0155  0.3953 
   00016    0.4800    -229.7266  0.4993 
   00017    0.5700    -212.5916  0.4692 
   00018    0.5100    -214.3686  0.4732 
   00019    0.5200    -215.0986  0.4412 
   00020    0.5500    -209.6023  0.4196 
   00021    0.5000    -217.1047  0.4031 
   00022    0.5200    -243.4672  0.4154 
   00023    0.4400    -253.3919  0.3730 
   00024    0.4900    -251.5660  0.3490 
   00025    0.4600    -263.1088  0.3111 
   00026    0.4400    -248.7139  0.3152 
   00027    0.5900    -241.6021  0.2660 
   00028    0.4800    -252.4158  0.3584 
   00029    0.6000    -250.2985  0.3152 
   00030    0.4900    -248.9606  0.3672 
   00031    0.4300    -252.1980  0.4283 
   00032    0.5000    -226.4973  0.4193 
   00033    0.4700    -210.7501  0.4115 
   00034    0.5400    -193.9059  0.4378 
   00035    0.5900    -230.1999  0.3991 
   00036    0.5700    -248.5242  0.4702 
   00037    0.4800    -237.8554  0.3889 
   00038    0.5200    -233.0903  0.4260 
   00039    0.5100    -231.8863  0.4637 
   00040    0.4200    -229.0284  0.5009 
   00041    0.5500    -239.8899  0.4826 
   00042    0.4900    -238.9781  0.4492 
   00043    0.4600    -255.7500  0.4639 
   00044    0.5000    -256.4583  0.3906 
   00045    0.4900    -246.2532  0.4174 
   00046    0.5000    -242.4918  0.4140 
   00047    0.5300    -252.5291  0.4614 
   00048    0.5000    -244.3253  0.5136 
   00049    0.4300    -234.2440  0.5215 
   00050    0.5500    -253.8297  0.5441 
   00051    0.4200    -269.3997  0.6130 
   00052    0.4300    -265.2813  0.6320 
   00053    0.4100    -266.8499  0.6520 
   00054    0.4200    -264.0151  0.6356 
   00055    0.5200    -258.4291  0.6444 
   00056    0.4000    -269.3724  0.6417 
   00057    0.5100    -277.1610  0.6569 
   00058    0.4400    -285.2039  0.6653 
   00059    0.4700    -259.7688  0.6239 
   00060    0.4600    -263.8292  0.6081 
   00061    0.4700    -262.8977  0.6149 
   00062    0.4800    -241.8047  0.5769 
   00063    0.5000    -225.7127  0.5667 
   00064    0.4600    -227.1621  0.5850 
   00065    0.5400    -204.0561  0.5784 
   00066    0.5600    -211.1281  0.5530 
   00067    0.5700    -221.3993  0.5811 
   00068    0.4500    -240.5635  0.6273 
   00069    0.5100    -226.4973  0.6262 
   00070    0.5400    -211.4883  0.5927 
   00071    0.4700    -230.0035  0.5836 
   00072    0.4700    -234.3144  0.5512 
   00073    0.4900    -239.8788  0.5232 
   00074    0.4700    -231.7349  0.5172 
   00075    0.4400    -233.3991  0.5308 
   00076    0.4900    -215.9814  0.5354 
   00077    0.5800    -199.6527  0.5130 
   00078    0.5300    -220.4338  0.5103 
   00079    0.4800    -213.7049  0.4598 
   00080    0.5400    -221.2834  0.3885 
   00081    0.4400    -224.4640  0.3614 
   00082    0.5200    -225.7955  0.3037 
   00083    0.5500    -231.5677  0.3299 
   00084    0.4700    -211.8385  0.4080 
   00085    0.5300    -227.9552  0.4328 
   00086    0.5500    -220.9427  0.5301 
   00087    0.5300    -236.9987  0.5213 
   00088    0.4600    -234.7331  0.5377 
   00089    0.4800    -245.8511  0.5685 
   00090    0.4500    -244.0206  0.5449 
   00091    0.5200    -248.4984  0.5474 
   00092    0.4900    -265.7204  0.5194 
   00093    0.5000    -261.5123  0.5735 
   00094    0.4700    -271.5987  0.6091 
   00095    0.4500    -275.8055  0.5924 
   00096    0.3800    -275.6623  0.5893 
   00097    0.4600    -236.3487  0.5505 
   00098    0.4700    -248.2877  0.5730 
   00099    0.4800    -251.8926  0.5443 
   00100    0.3900    -252.2931  0.5688 
