#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232425
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.7570  0.2896 
   00001    0.7600    -150.0500  0.3117 
   00002    0.6000    -194.1016  0.2699 
   00003    0.5500    -190.0563  0.3211 
   00004    0.5800    -209.6203  0.2932 
   00005    0.5100    -229.4724  0.2918 
   00006    0.4400    -244.1373  0.3307 
   00007    0.4400    -212.5521  0.3638 
   00008    0.4600    -219.3307  0.3828 
   00009    0.5400    -232.3172  0.4302 
   00010    0.5500    -228.0846  0.4515 
   00011    0.5800    -233.0494  0.4489 
   00012    0.5900    -222.2446  0.4700 
   00013    0.5600    -230.2430  0.4731 
   00014    0.5400    -220.3494  0.4453 
   00015    0.5200    -214.6890  0.4931 
   00016    0.4900    -196.0930  0.5060 
   00017    0.5600    -200.5955  0.5229 
   00018    0.5400    -206.5741  0.5228 
   00019    0.5200    -235.1406  0.5831 
   00020    0.4600    -240.5317  0.6026 
   00021    0.4000    -239.0418  0.6156 
   00022    0.5400    -239.6403  0.5391 
   00023    0.4600    -242.0588  0.5065 
   00024    0.5300    -237.9488  0.5613 
   00025    0.4700    -221.4654  0.5134 
   00026    0.4800    -227.6024  0.5513 
   00027    0.4800    -226.0066  0.6010 
   00028    0.4300    -229.9403  0.5886 
   00029    0.4600    -237.3916  0.5485 
   00030    0.4000    -237.9189  0.5662 
   00031    0.5100    -245.8766  0.5891 
   00032    0.4100    -250.7862  0.6342 
   00033    0.4600    -227.6169  0.6550 
   00034    0.4800    -261.6360  0.6800 
   00035    0.5100    -227.4362  0.6123 
   00036    0.5300    -218.8925  0.5949 
   00037    0.5700    -231.8625  0.5770 
   00038    0.5100    -255.3502  0.6656 
   00039    0.4800    -242.1425  0.6326 
   00040    0.5100    -264.1930  0.6557 
   00041    0.4000    -251.7559  0.6597 
   00042    0.4900    -254.5215  0.6472 
   00043    0.5200    -253.3444  0.6285 
   00044    0.4500    -282.6931  0.6772 
   00045    0.3900    -266.6619  0.6523 
   00046    0.4000    -272.0973  0.6507 
   00047    0.4200    -259.9443  0.6504 
   00048    0.4700    -251.1651  0.6188 
   00049    0.5700    -232.9428  0.6287 
   00050    0.4500    -240.4251  0.6275 
   00051    0.5800    -231.8943  0.6223 
   00052    0.5200    -229.7646  0.5980 
   00053    0.5700    -225.5216  0.5827 
   00054    0.5700    -252.4555  0.6188 
   00055    0.5800    -260.8043  0.6995 
   00056    0.4000    -235.3569  0.6459 
   00057    0.4600    -254.7583  0.6015 
   00058    0.4700    -254.6573  0.6421 
   00059    0.5400    -236.1721  0.6274 
   00060    0.4700    -240.5088  0.5851 
   00061    0.4800    -231.1147  0.5202 
   00062    0.4500    -247.4737  0.5740 
   00063    0.5300    -243.1086  0.5665 
   00064    0.5400    -252.3345  0.5752 
   00065    0.4400    -244.3391  0.5949 
   00066    0.5700    -228.3743  0.5422 
   00067    0.4200    -216.9046  0.5161 
   00068    0.6000    -202.8513  0.4306 
   00069    0.3900    -191.7229  0.4387 
   00070    0.5900    -201.7127  0.4589 
   00071    0.5500    -200.3616  0.4027 
   00072    0.5500    -226.5441  0.4592 
   00073    0.5200    -239.6577  0.4468 
   00074    0.4500    -235.7681  0.4500 
   00075    0.5400    -248.4293  0.4383 
   00076    0.4900    -244.1855  0.5405 
   00077    0.4500    -231.4929  0.4708 
   00078    0.5600    -229.9922  0.4319 
   00079    0.5600    -225.5178  0.4647 
   00080    0.4200    -211.7101  0.4741 
   00081    0.5200    -225.2965  0.4592 
   00082    0.4900    -221.9052  0.4336 
   00083    0.4500    -220.4052  0.3848 
   00084    0.4700    -241.1044  0.4508 
   00085    0.4700    -243.7474  0.4436 
   00086    0.5000    -231.9952  0.4473 
   00087    0.5300    -217.8029  0.4010 
   00088    0.5800    -246.2364  0.3493 
   00089    0.5700    -226.5020  0.3257 
   00090    0.5700    -216.0025  0.3381 
   00091    0.5400    -226.5975  0.3131 
   00092    0.5000    -209.4409  0.3137 
   00093    0.5400    -221.4707  0.3290 
   00094    0.5100    -220.4380  0.3300 
   00095    0.5200    -213.1965  0.3252 
   00096    0.5100    -212.2892  0.3729 
   00097    0.4900    -204.5423  0.3941 
   00098    0.5400    -192.7329  0.2985 
   00099    0.5300    -215.2419  0.4329 
   00100    0.6200    -211.7943  0.3800 
