#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220744
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.7482  0.3000 
   00001    0.7400    -147.8048  0.2985 
   00002    0.6200    -180.2981  0.2918 
   00003    0.5800    -194.3885  0.3469 
   00004    0.5000    -187.5926  0.3614 
   00005    0.5000    -209.2314  0.4270 
   00006    0.5700    -209.7888  0.3899 
   00007    0.5700    -220.8398  0.4124 
   00008    0.4300    -224.5116  0.4445 
   00009    0.4800    -228.3543  0.4873 
   00010    0.4500    -245.7452  0.5384 
   00011    0.4500    -249.7058  0.5609 
   00012    0.4400    -257.5176  0.5450 
   00013    0.4400    -258.0703  0.5734 
   00014    0.4700    -246.3677  0.5444 
   00015    0.5300    -249.7404  0.6168 
   00016    0.4400    -262.6261  0.6135 
   00017    0.4500    -265.4043  0.5711 
   00018    0.4900    -256.9440  0.5923 
   00019    0.5200    -272.4906  0.6482 
   00020    0.4500    -255.1717  0.6466 
   00021    0.3800    -262.3318  0.6723 
   00022    0.5000    -262.4291  0.6695 
   00023    0.3300    -268.7214  0.6927 
   00024    0.4200    -269.3400  0.6779 
   00025    0.4100    -265.4244  0.6995 
   00026    0.4500    -274.2319  0.7120 
   00027    0.4500    -290.3253  0.7786 
   00028    0.4400    -279.2334  0.7266 
   00029    0.5600    -288.8225  0.7784 
   00030    0.4300    -283.0442  0.7220 
   00031    0.4200    -266.7208  0.7316 
   00032    0.3400    -257.9145  0.7419 
   00033    0.4100    -264.0069  0.7120 
   00034    0.4200    -251.9938  0.6968 
   00035    0.4800    -258.3677  0.7187 
   00036    0.4700    -245.8826  0.7080 
   00037    0.4300    -265.6029  0.7495 
   00038    0.4400    -259.9392  0.7283 
   00039    0.4100    -271.0478  0.7437 
   00040    0.4600    -256.7286  0.7132 
   00041    0.4000    -245.8725  0.7004 
   00042    0.4800    -249.2327  0.6507 
   00043    0.4600    -240.4138  0.6099 
   00044    0.4400    -258.6039  0.6169 
   00045    0.4300    -240.7506  0.6194 
   00046    0.5000    -241.7411  0.5955 
   00047    0.5200    -237.9286  0.6314 
   00048    0.5300    -252.3769  0.6613 
   00049    0.4500    -225.5535  0.5778 
   00050    0.4500    -227.3549  0.6076 
   00051    0.4700    -222.7728  0.6154 
   00052    0.5300    -216.4894  0.6069 
   00053    0.4900    -225.2371  0.5781 
   00054    0.4300    -245.4897  0.5858 
   00055    0.4300    -258.1094  0.5958 
   00056    0.4200    -267.1584  0.6504 
   00057    0.4500    -265.0548  0.6952 
   00058    0.4700    -263.8016  0.6707 
   00059    0.4200    -259.9193  0.6582 
   00060    0.4500    -265.2079  0.6649 
   00061    0.4700    -263.1776  0.6240 
   00062    0.5200    -261.5467  0.6495 
   00063    0.4700    -237.8606  0.5852 
   00064    0.4300    -246.7209  0.5762 
   00065    0.4700    -247.2244  0.6054 
   00066    0.4400    -243.6797  0.6139 
   00067    0.4300    -245.8406  0.5713 
   00068    0.4700    -220.1404  0.5082 
   00069    0.4600    -229.9233  0.5034 
   00070    0.5600    -224.4287  0.5462 
   00071    0.4500    -227.0449  0.6187 
   00072    0.3900    -243.4307  0.6285 
   00073    0.4800    -256.1246  0.5926 
   00074    0.4300    -241.4827  0.5828 
   00075    0.5200    -249.9834  0.6317 
   00076    0.4900    -259.5163  0.6397 
   00077    0.4600    -249.2581  0.6218 
   00078    0.4600    -225.2914  0.5874 
   00079    0.4300    -233.0099  0.6030 
   00080    0.5600    -231.3707  0.5688 
   00081    0.3800    -244.0268  0.6261 
   00082    0.5000    -229.9480  0.5983 
   00083    0.5300    -235.4557  0.5846 
   00084    0.3900    -244.3507  0.5964 
   00085    0.4600    -226.5218  0.5566 
   00086    0.5000    -231.0655  0.4985 
   00087    0.5200    -219.6656  0.4945 
   00088    0.4200    -227.4528  0.5104 
   00089    0.5100    -208.1531  0.4369 
   00090    0.4800    -227.3475  0.4832 
   00091    0.5000    -224.1452  0.4594 
   00092    0.5000    -220.9954  0.4801 
   00093    0.5600    -213.5185  0.4400 
   00094    0.5700    -213.0685  0.4989 
   00095    0.4400    -215.2421  0.5016 
   00096    0.5300    -221.3898  0.5311 
   00097    0.4400    -220.8403  0.5079 
   00098    0.5300    -218.3830  0.5298 
   00099    0.5100    -254.1274  0.5282 
   00100    0.5400    -248.3067  0.5624 
