#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.214860
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -77.2371  0.3355 
   00001    0.7500    -155.9920  0.3009 
   00002    0.6000    -178.9685  0.3787 
   00003    0.6000    -198.0445  0.3071 
   00004    0.5200    -197.1130  0.2978 
   00005    0.4800    -208.3369  0.3568 
   00006    0.5400    -214.2360  0.3864 
   00007    0.5400    -213.5526  0.4008 
   00008    0.5400    -203.5248  0.3118 
   00009    0.6000    -207.4535  0.3189 
   00010    0.6200    -212.9339  0.3889 
   00011    0.5900    -214.6837  0.4191 
   00012    0.5700    -200.7116  0.3490 
   00013    0.6000    -198.8288  0.2891 
   00014    0.5900    -204.2299  0.2861 
   00015    0.5700    -211.0448  0.3453 
   00016    0.5000    -211.9319  0.3360 
   00017    0.6100    -215.1260  0.3423 
   00018    0.5400    -218.2044  0.2887 
   00019    0.5400    -195.1296  0.2827 
   00020    0.6500    -191.1437  0.3745 
   00021    0.5400    -194.6246  0.3591 
   00022    0.5200    -200.8301  0.3458 
   00023    0.5700    -222.4293  0.3375 
   00024    0.4600    -216.2379  0.2806 
   00025    0.5100    -230.2937  0.3879 
   00026    0.4900    -236.5466  0.4651 
   00027    0.5500    -230.9723  0.4770 
   00028    0.4400    -216.7309  0.4957 
   00029    0.5600    -200.4567  0.4535 
   00030    0.5200    -234.8707  0.4963 
   00031    0.4700    -225.1760  0.4819 
   00032    0.4900    -208.3957  0.4655 
   00033    0.5900    -212.1353  0.3577 
   00034    0.4800    -224.6354  0.3202 
   00035    0.4900    -217.2829  0.3102 
   00036    0.5700    -210.8873  0.2970 
   00037    0.4600    -216.3894  0.2858 
   00038    0.4600    -221.3873  0.3801 
   00039    0.5200    -224.4832  0.3671 
   00040    0.5300    -226.0033  0.3728 
   00041    0.4900    -217.8220  0.3330 
   00042    0.5900    -215.9019  0.3847 
   00043    0.5800    -201.2763  0.3762 
   00044    0.6500    -212.7904  0.3890 
   00045    0.6200    -205.4755  0.3307 
   00046    0.5200    -212.5746  0.3472 
   00047    0.4600    -205.5206  0.3459 
   00048    0.4900    -216.6397  0.3896 
   00049    0.6100    -228.3743  0.3748 
   00050    0.4600    -207.1494  0.4078 
   00051    0.5500    -228.1846  0.4856 
   00052    0.5100    -236.0719  0.4502 
   00053    0.5900    -244.0756  0.4789 
   00054    0.4900    -222.7522  0.4528 
   00055    0.5100    -234.4602  0.5108 
   00056    0.5800    -244.6780  0.5756 
   00057    0.5000    -249.4452  0.4908 
   00058    0.5500    -238.2156  0.5293 
   00059    0.5200    -233.6430  0.5263 
   00060    0.4500    -245.3270  0.4685 
   00061    0.5200    -250.6294  0.4895 
   00062    0.6200    -223.6337  0.4641 
   00063    0.4400    -235.7028  0.4575 
   00064    0.4000    -240.5955  0.4012 
   00065    0.4700    -260.1596  0.4526 
   00066    0.5200    -245.0873  0.5215 
   00067    0.4900    -221.1400  0.5508 
   00068    0.5400    -224.4770  0.5747 
   00069    0.5200    -224.0283  0.6006 
   00070    0.5200    -229.1777  0.5643 
   00071    0.5300    -230.6961  0.6016 
   00072    0.4600    -227.2357  0.5844 
   00073    0.4600    -251.2799  0.6132 
   00074    0.4800    -243.1406  0.6185 
   00075    0.4500    -231.1387  0.6004 
   00076    0.4700    -265.9968  0.6824 
   00077    0.4100    -267.7716  0.6828 
   00078    0.5100    -253.1638  0.6735 
   00079    0.4900    -257.4550  0.6600 
   00080    0.4100    -256.4186  0.6827 
   00081    0.4700    -268.0207  0.7202 
   00082    0.3900    -262.1376  0.6791 
   00083    0.4200    -267.8428  0.7068 
   00084    0.4700    -245.0264  0.6214 
   00085    0.5000    -258.9036  0.6562 
   00086    0.4600    -229.8616  0.6174 
   00087    0.4300    -248.3727  0.6226 
   00088    0.5000    -232.7109  0.5566 
   00089    0.4700    -234.9692  0.6331 
   00090    0.5400    -232.4742  0.6568 
   00091    0.5200    -237.3292  0.6501 
   00092    0.5200    -262.0524  0.6789 
   00093    0.3900    -252.8688  0.6783 
   00094    0.4300    -261.1923  0.7134 
   00095    0.4900    -257.3042  0.7134 
   00096    0.4500    -261.2203  0.7206 
   00097    0.5200    -264.4855  0.6860 
   00098    0.4400    -264.4538  0.6568 
   00099    0.3800    -277.0212  0.7219 
   00100    0.4600    -277.8407  0.7171 
