#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-36PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.212870
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.1010  0.3301 
   00001    0.6600    -146.9674  0.3999 
   00002    0.6600    -170.6175  0.3375 
   00003    0.5500    -186.3119  0.3625 
   00004    0.6300    -198.3563  0.3179 
   00005    0.4800    -203.0283  0.2836 
   00006    0.4700    -206.0863  0.2765 
   00007    0.5200    -224.5709  0.2890 
   00008    0.5500    -204.2110  0.2696 
   00009    0.5600    -194.5736  0.3002 
   00010    0.4800    -190.5979  0.3463 
   00011    0.6100    -188.8460  0.3279 
   00012    0.5400    -199.8613  0.4133 
   00013    0.5500    -189.1659  0.4402 
   00014    0.5100    -182.0947  0.4159 
   00015    0.7000    -183.8358  0.3493 
   00016    0.6000    -199.9535  0.3615 
   00017    0.5100    -214.6917  0.4066 
   00018    0.5900    -230.3576  0.4390 
   00019    0.5500    -230.0871  0.4741 
   00020    0.5300    -207.9004  0.5033 
   00021    0.5400    -197.8942  0.4814 
   00022    0.6200    -209.1924  0.4796 
   00023    0.5400    -226.5072  0.4956 
   00024    0.4400    -206.6966  0.5163 
   00025    0.5600    -221.9353  0.4712 
   00026    0.5300    -230.7221  0.4963 
   00027    0.5900    -219.8380  0.4726 
   00028    0.4700    -226.8733  0.4861 
   00029    0.5700    -225.1787  0.4794 
   00030    0.6300    -243.1249  0.4051 
   00031    0.5500    -223.4441  0.3485 
   00032    0.5200    -231.9821  0.3297 
   00033    0.4600    -231.9187  0.4042 
   00034    0.5300    -212.8222  0.4355 
   00035    0.6100    -223.3835  0.4342 
   00036    0.4500    -230.7474  0.4230 
   00037    0.5000    -227.5767  0.4481 
   00038    0.5000    -246.8487  0.5221 
   00039    0.5500    -239.6018  0.5028 
   00040    0.4200    -238.9938  0.5075 
   00041    0.5000    -238.6191  0.4975 
   00042    0.5500    -228.2530  0.4793 
   00043    0.4800    -224.8368  0.4468 
   00044    0.4600    -223.2724  0.4405 
   00045    0.5400    -228.3757  0.4647 
   00046    0.5200    -214.5834  0.4681 
   00047    0.5500    -216.5325  0.4686 
   00048    0.5600    -204.0792  0.4283 
   00049    0.4900    -211.6928  0.4676 
   00050    0.5400    -190.1084  0.4879 
   00051    0.4900    -209.5793  0.5479 
   00052    0.5100    -230.9993  0.5717 
   00053    0.5300    -229.8129  0.5537 
   00054    0.4700    -221.7170  0.5430 
   00055    0.4800    -219.6228  0.5591 
   00056    0.5100    -231.8443  0.5802 
   00057    0.5800    -247.8347  0.6215 
   00058    0.4500    -243.8451  0.5694 
   00059    0.4600    -249.2473  0.5605 
   00060    0.4700    -240.9293  0.5732 
   00061    0.4700    -257.7406  0.6478 
   00062    0.4900    -263.2168  0.6096 
   00063    0.4600    -261.9569  0.6244 
   00064    0.5000    -246.7155  0.5795 
   00065    0.4800    -275.4447  0.6505 
   00066    0.4900    -265.1749  0.6152 
   00067    0.3900    -273.2643  0.6400 
   00068    0.4200    -265.4879  0.6227 
   00069    0.4100    -240.6799  0.5893 
   00070    0.5700    -234.1427  0.6052 
   00071    0.4000    -247.5630  0.6720 
   00072    0.5300    -243.9236  0.6370 
   00073    0.5700    -252.4522  0.6615 
   00074    0.5400    -251.0737  0.6389 
   00075    0.5300    -217.8870  0.6082 
   00076    0.5800    -227.7960  0.5851 
   00077    0.5100    -240.1854  0.6062 
   00078    0.5400    -232.5117  0.6172 
   00079    0.5100    -252.4016  0.6503 
   00080    0.5400    -238.0408  0.5931 
   00081    0.5200    -243.1015  0.6394 
   00082    0.4600    -257.1293  0.6238 
   00083    0.4700    -253.0631  0.5989 
   00084    0.3900    -259.0244  0.6674 
   00085    0.3700    -273.8503  0.7002 
   00086    0.4800    -271.3815  0.6763 
   00087    0.3800    -270.8023  0.6573 
   00088    0.4400    -265.7475  0.6271 
   00089    0.4400    -272.1868  0.6281 
   00090    0.4000    -277.0012  0.6490 
   00091    0.3900    -284.0843  0.6741 
   00092    0.3900    -283.6896  0.6294 
   00093    0.4700    -289.0949  0.6666 
   00094    0.4400    -286.7066  0.6902 
   00095    0.3600    -281.5607  0.6743 
   00096    0.5000    -265.4601  0.5520 
   00097    0.5100    -253.4505  0.5338 
   00098    0.4500    -255.0624  0.5478 
   00099    0.4700    -250.1471  0.5729 
   00100    0.4700    -249.8975  0.5500 
