#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.221141
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.9791  0.3988 
   00001    0.6900    -147.4251  0.3825 
   00002    0.6500    -175.0531  0.3502 
   00003    0.5300    -202.0931  0.3171 
   00004    0.6800    -194.3385  0.3247 
   00005    0.5500    -194.5171  0.3871 
   00006    0.5600    -181.7669  0.3678 
   00007    0.6600    -195.1120  0.3834 
   00008    0.5400    -209.9435  0.3808 
   00009    0.4900    -216.4917  0.3626 
   00010    0.5500    -209.5771  0.3212 
   00011    0.5000    -224.3993  0.3423 
   00012    0.4900    -215.3850  0.2962 
   00013    0.5500    -214.6289  0.2769 
   00014    0.5800    -222.5848  0.3135 
   00015    0.4600    -214.6453  0.3498 
   00016    0.5500    -251.2048  0.3384 
   00017    0.5100    -232.5390  0.3219 
   00018    0.4600    -233.5598  0.2763 
   00019    0.5400    -234.2098  0.2804 
   00020    0.5500    -240.5128  0.2858 
   00021    0.5300    -236.2942  0.3357 
   00022    0.4400    -242.8345  0.3412 
   00023    0.5800    -221.1122  0.3957 
   00024    0.5500    -226.9626  0.4224 
   00025    0.5500    -236.5093  0.3425 
   00026    0.5200    -240.9858  0.3439 
   00027    0.4800    -247.3205  0.3342 
   00028    0.4500    -241.3203  0.3549 
   00029    0.5400    -217.0918  0.3973 
   00030    0.5000    -225.1594  0.3845 
   00031    0.5000    -235.6336  0.3842 
   00032    0.5600    -237.5450  0.4024 
   00033    0.5900    -217.6395  0.3524 
   00034    0.5500    -222.6191  0.3445 
   00035    0.4800    -238.9369  0.3658 
   00036    0.4300    -258.4315  0.3786 
   00037    0.4000    -263.4640  0.3479 
   00038    0.4600    -270.1354  0.3862 
   00039    0.4700    -268.7753  0.3081 
   00040    0.4900    -259.9998  0.3145 
   00041    0.4400    -242.8229  0.2770 
   00042    0.4500    -227.6752  0.3084 
   00043    0.4800    -240.1643  0.3091 
   00044    0.5200    -231.2898  0.4006 
   00045    0.4900    -222.5275  0.3886 
   00046    0.4800    -231.3828  0.3382 
   00047    0.5100    -242.1118  0.4196 
   00048    0.3900    -230.0988  0.4458 
   00049    0.5600    -218.2574  0.4795 
   00050    0.5500    -218.8704  0.4576 
   00051    0.4700    -234.4616  0.4730 
   00052    0.4700    -244.8484  0.4656 
   00053    0.5200    -233.2851  0.5205 
   00054    0.5100    -237.5507  0.5332 
   00055    0.4500    -239.0620  0.5604 
   00056    0.5300    -231.8610  0.6043 
   00057    0.5000    -233.7742  0.5949 
   00058    0.4200    -241.5421  0.6018 
   00059    0.5200    -249.9451  0.6104 
   00060    0.4100    -251.5445  0.6218 
   00061    0.5400    -257.9585  0.5953 
   00062    0.4300    -255.5650  0.6306 
   00063    0.4800    -239.7106  0.5532 
   00064    0.4600    -261.7918  0.5450 
   00065    0.5700    -261.6508  0.4903 
   00066    0.4500    -258.3830  0.4241 
   00067    0.4300    -251.6781  0.4480 
   00068    0.4600    -241.7095  0.4190 
   00069    0.4600    -240.1409  0.4402 
   00070    0.5400    -220.8776  0.4505 
   00071    0.5900    -235.5788  0.5261 
   00072    0.4800    -242.3628  0.4765 
   00073    0.4600    -242.6500  0.4984 
   00074    0.5700    -244.8085  0.4695 
   00075    0.5800    -232.8370  0.4196 
   00076    0.6200    -235.5343  0.4079 
   00077    0.5700    -237.4836  0.3724 
   00078    0.5500    -224.5539  0.3923 
   00079    0.4800    -206.0459  0.4013 
   00080    0.5400    -198.5261  0.3992 
   00081    0.6000    -227.6742  0.4308 
   00082    0.5300    -244.2996  0.3946 
   00083    0.4900    -217.3061  0.4185 
   00084    0.5900    -217.6497  0.3684 
   00085    0.4700    -225.3479  0.3383 
   00086    0.5700    -214.1694  0.3196 
   00087    0.5100    -214.3716  0.3242 
   00088    0.4100    -233.5427  0.3448 
   00089    0.5500    -229.4025  0.3282 
   00090    0.5200    -226.9105  0.3718 
   00091    0.4700    -212.7826  0.4008 
   00092    0.5500    -210.4705  0.4168 
   00093    0.5000    -212.3466  0.3678 
   00094    0.5600    -219.2076  0.4144 
   00095    0.5800    -206.8401  0.3619 
   00096    0.5300    -203.5137  0.3553 
   00097    0.5200    -209.4385  0.3429 
   00098    0.5700    -236.4526  0.3601 
   00099    0.4500    -239.3408  0.3611 
   00100    0.4300    -236.6205  0.2910 
