#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.238902
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.1901  0.2645 
   00001    0.6800    -181.1943  0.4444 
   00002    0.5700    -183.7291  0.4392 
   00003    0.5700    -198.2320  0.4334 
   00004    0.5600    -198.2333  0.4961 
   00005    0.6000    -217.2773  0.4778 
   00006    0.5400    -218.9957  0.4266 
   00007    0.5100    -227.6986  0.4683 
   00008    0.4700    -230.8952  0.5024 
   00009    0.5500    -229.1208  0.4635 
   00010    0.5800    -232.6732  0.4058 
   00011    0.4800    -229.4929  0.4087 
   00012    0.4500    -240.3172  0.4396 
   00013    0.5000    -235.5950  0.3571 
   00014    0.4600    -237.4718  0.3980 
   00015    0.4700    -236.9107  0.3516 
   00016    0.4600    -233.0303  0.3774 
   00017    0.5300    -227.3177  0.4258 
   00018    0.5400    -238.6830  0.4570 
   00019    0.3500    -231.6456  0.4894 
   00020    0.4200    -237.3331  0.4768 
   00021    0.4900    -252.0558  0.4907 
   00022    0.3900    -259.3710  0.4960 
   00023    0.4300    -262.7814  0.5216 
   00024    0.4400    -250.0944  0.5502 
   00025    0.5000    -255.2278  0.5800 
   00026    0.4600    -244.4412  0.5676 
   00027    0.4500    -252.2863  0.5411 
   00028    0.4800    -240.7625  0.5394 
   00029    0.4100    -245.9036  0.5296 
   00030    0.5700    -248.8748  0.4965 
   00031    0.4600    -266.3254  0.5720 
   00032    0.5200    -245.4811  0.5234 
   00033    0.4300    -240.2223  0.5500 
   00034    0.4900    -245.2366  0.6268 
   00035    0.4800    -264.5978  0.6434 
   00036    0.4600    -281.2411  0.6910 
   00037    0.4000    -270.8643  0.6966 
   00038    0.3300    -297.9734  0.7538 
   00039    0.3900    -282.9126  0.7115 
   00040    0.4400    -269.6482  0.7247 
   00041    0.4300    -274.2657  0.7606 
   00042    0.5000    -276.5283  0.7330 
   00043    0.5000    -273.7091  0.7034 
   00044    0.4900    -261.8047  0.6703 
   00045    0.4600    -240.7880  0.6135 
   00046    0.4900    -245.9797  0.6265 
   00047    0.4400    -224.2969  0.5527 
   00048    0.5300    -237.9185  0.5113 
   00049    0.4700    -226.5624  0.4624 
   00050    0.5800    -235.1161  0.4768 
   00051    0.5000    -241.3447  0.4450 
   00052    0.3800    -249.6423  0.4408 
   00053    0.4700    -243.4848  0.5038 
   00054    0.4000    -251.2240  0.5240 
   00055    0.5500    -238.1562  0.5350 
   00056    0.4400    -248.7310  0.5628 
   00057    0.6100    -228.7757  0.5019 
   00058    0.5800    -224.3865  0.5064 
   00059    0.5900    -227.7398  0.5217 
   00060    0.5400    -247.6440  0.5425 
   00061    0.4500    -264.6194  0.6101 
   00062    0.4400    -251.6656  0.5406 
   00063    0.4700    -244.7259  0.5817 
   00064    0.5000    -223.7753  0.5563 
   00065    0.5400    -223.8823  0.5690 
   00066    0.5200    -231.7686  0.5061 
   00067    0.5300    -233.4472  0.4936 
   00068    0.4400    -240.0608  0.5032 
   00069    0.4700    -257.7457  0.5465 
   00070    0.5400    -253.6822  0.5897 
   00071    0.4300    -287.7772  0.6220 
   00072    0.4600    -294.0325  0.6687 
   00073    0.3300    -297.1433  0.6799 
   00074    0.4100    -259.9820  0.6932 
   00075    0.3400    -257.4275  0.6919 
   00076    0.3900    -258.7665  0.6769 
   00077    0.4100    -265.0196  0.6584 
   00078    0.3800    -268.0143  0.6684 
   00079    0.4900    -269.0276  0.6640 
   00080    0.4700    -268.1617  0.6714 
   00081    0.3600    -263.3595  0.6369 
   00082    0.4500    -270.0336  0.6708 
   00083    0.3400    -264.9640  0.6795 
   00084    0.4600    -256.7637  0.6023 
   00085    0.4100    -248.3271  0.6144 
   00086    0.5200    -232.1380  0.6330 
   00087    0.4700    -237.6080  0.5864 
   00088    0.4500    -243.4073  0.5789 
   00089    0.5100    -210.4964  0.5290 
   00090    0.4600    -229.9058  0.5772 
   00091    0.5700    -238.2623  0.5505 
   00092    0.5600    -213.6845  0.5067 
   00093    0.4700    -215.5493  0.4824 
   00094    0.4700    -241.6417  0.4692 
   00095    0.3700    -248.9942  0.4590 
   00096    0.4900    -233.1515  0.4907 
   00097    0.5300    -225.9541  0.5045 
   00098    0.5100    -227.1287  0.4719 
   00099    0.4100    -223.9646  0.4572 
   00100    0.5700    -227.6203  0.4345 
