#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.255777
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.9351  0.3315 
   00001    0.7700    -136.1885  0.4595 
   00002    0.6500    -162.4479  0.4692 
   00003    0.6500    -193.9226  0.5130 
   00004    0.6100    -192.4891  0.5015 
   00005    0.6400    -202.9865  0.4875 
   00006    0.5500    -209.3084  0.5419 
   00007    0.5800    -208.1037  0.5513 
   00008    0.5100    -228.0741  0.6069 
   00009    0.4200    -233.3983  0.5975 
   00010    0.5700    -231.4351  0.5993 
   00011    0.5000    -230.7148  0.6161 
   00012    0.5300    -240.6824  0.6177 
   00013    0.5000    -257.5485  0.6204 
   00014    0.5800    -233.0763  0.5491 
   00015    0.6000    -236.8003  0.5003 
   00016    0.4500    -237.2912  0.4456 
   00017    0.5200    -242.1304  0.4675 
   00018    0.4500    -226.8389  0.4498 
   00019    0.5700    -223.1984  0.4427 
   00020    0.5700    -205.8009  0.4127 
   00021    0.5100    -201.4754  0.3721 
   00022    0.4800    -198.9797  0.3675 
   00023    0.5200    -212.5820  0.4075 
   00024    0.5600    -218.8525  0.4097 
   00025    0.5600    -227.4355  0.3469 
   00026    0.5100    -218.8775  0.3636 
   00027    0.5100    -221.3959  0.2980 
   00028    0.6300    -220.1986  0.3191 
   00029    0.4800    -216.1420  0.2863 
   00030    0.5300    -228.8098  0.3517 
   00031    0.4300    -239.3719  0.3262 
   00032    0.5000    -232.2569  0.2630 
   00033    0.5400    -231.6690  0.2907 
   00034    0.5200    -213.9883  0.3111 
   00035    0.5700    -207.7292  0.3074 
   00036    0.5600    -195.9042  0.3088 
   00037    0.5000    -202.1866  0.3481 
   00038    0.4000    -211.4816  0.3602 
   00039    0.5600    -198.1378  0.3012 
   00040    0.5500    -199.6451  0.2986 
   00041    0.5900    -185.8032  0.3029 
   00042    0.6400    -202.4032  0.3723 
   00043    0.5100    -213.3106  0.4201 
   00044    0.5100    -230.5304  0.4670 
   00045    0.5300    -234.4217  0.5201 
   00046    0.4900    -240.3991  0.4987 
   00047    0.5700    -248.9603  0.5194 
   00048    0.4700    -243.9185  0.4765 
   00049    0.4400    -241.1087  0.5170 
   00050    0.5000    -262.2277  0.5329 
   00051    0.5400    -254.2829  0.4923 
   00052    0.4700    -225.6940  0.4438 
   00053    0.5200    -248.0119  0.4353 
   00054    0.6100    -253.5542  0.4456 
   00055    0.4600    -252.3881  0.4668 
   00056    0.4300    -244.9878  0.5014 
   00057    0.4900    -265.8474  0.4966 
   00058    0.4900    -243.7804  0.4108 
   00059    0.4200    -236.7371  0.4090 
   00060    0.4400    -249.3033  0.4131 
   00061    0.5100    -236.0613  0.3915 
   00062    0.5100    -243.1970  0.3624 
   00063    0.4600    -233.9512  0.3257 
   00064    0.4600    -222.0657  0.2925 
   00065    0.4600    -224.8535  0.3594 
   00066    0.6300    -199.9460  0.2895 
   00067    0.5200    -231.9487  0.2785 
   00068    0.4900    -232.2254  0.3192 
   00069    0.4600    -238.6159  0.3487 
   00070    0.4100    -242.5594  0.3853 
   00071    0.5000    -227.9186  0.3922 
   00072    0.5100    -236.5459  0.4097 
   00073    0.4900    -225.0300  0.3844 
   00074    0.4900    -244.9821  0.3771 
   00075    0.5100    -236.2820  0.3832 
   00076    0.4900    -213.9090  0.3561 
   00077    0.4900    -216.9246  0.3975 
   00078    0.5100    -219.4030  0.4554 
   00079    0.5200    -230.0196  0.4735 
   00080    0.5200    -234.3221  0.5194 
   00081    0.4600    -242.9891  0.5402 
   00082    0.5100    -244.2826  0.5137 
   00083    0.4100    -229.2398  0.4654 
   00084    0.5100    -227.2350  0.4128 
   00085    0.5100    -224.5220  0.4921 
   00086    0.6100    -225.2823  0.4884 
   00087    0.4800    -258.6013  0.4802 
   00088    0.4300    -246.6010  0.4392 
   00089    0.5000    -250.1700  0.4665 
   00090    0.4400    -245.4248  0.5297 
   00091    0.4200    -235.7966  0.4661 
   00092    0.4800    -234.6223  0.4927 
   00093    0.3600    -238.5592  0.4569 
   00094    0.4500    -242.4985  0.4716 
   00095    0.5400    -233.4609  0.4289 
   00096    0.5700    -244.0373  0.4031 
   00097    0.4800    -247.0007  0.3518 
   00098    0.4900    -229.0478  0.4562 
   00099    0.4600    -243.5350  0.4671 
   00100    0.5500    -246.2707  0.4624 
