#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-00PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.324768
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.6288  0.3761 
   00001    0.7400    -132.7555  0.4093 
   00002    0.6400    -149.7584  0.3476 
   00003    0.5900    -191.3592  0.3791 
   00004    0.5500    -208.2293  0.3746 
   00005    0.5600    -209.4580  0.3926 
   00006    0.4900    -214.2334  0.3228 
   00007    0.6000    -217.6481  0.2775 
   00008    0.4700    -224.4088  0.2589 
   00009    0.4500    -218.9745  0.3184 
   00010    0.5900    -226.0907  0.3189 
   00011    0.4800    -211.6392  0.3487 
   00012    0.5400    -215.1443  0.3169 
   00013    0.5200    -233.1402  0.3391 
   00014    0.5500    -232.2120  0.3425 
   00015    0.5300    -223.5542  0.3313 
   00016    0.5000    -230.8413  0.2615 
   00017    0.4900    -236.3352  0.2922 
   00018    0.4600    -237.1508  0.3773 
   00019    0.4100    -238.9974  0.3977 
   00020    0.4600    -248.1453  0.4152 
   00021    0.4600    -255.6061  0.4231 
   00022    0.4300    -235.7022  0.4120 
   00023    0.4600    -225.6032  0.4220 
   00024    0.4200    -233.4339  0.4551 
   00025    0.5100    -231.2608  0.5214 
   00026    0.5300    -254.5677  0.5714 
   00027    0.5200    -268.6548  0.6173 
   00028    0.4300    -250.9042  0.5699 
   00029    0.3800    -247.4269  0.5579 
   00030    0.5100    -246.1602  0.5278 
   00031    0.4600    -270.7866  0.4398 
   00032    0.4800    -274.1095  0.4136 
   00033    0.4700    -247.2108  0.4127 
   00034    0.4800    -246.4918  0.4492 
   00035    0.4600    -244.4616  0.4295 
   00036    0.4700    -222.3116  0.4518 
   00037    0.5400    -234.7926  0.5084 
   00038    0.4900    -243.6868  0.4741 
   00039    0.5500    -255.5729  0.4838 
   00040    0.4400    -246.7413  0.4907 
   00041    0.5000    -242.0296  0.4850 
   00042    0.4200    -243.7082  0.5297 
   00043    0.4900    -251.9299  0.5327 
   00044    0.4800    -263.3763  0.5395 
   00045    0.5000    -243.5870  0.5619 
   00046    0.4900    -263.3319  0.5935 
   00047    0.3700    -259.1582  0.5426 
   00048    0.4600    -240.0232  0.5057 
   00049    0.5200    -235.3677  0.4971 
   00050    0.4200    -214.8679  0.4664 
   00051    0.5100    -202.4235  0.4150 
   00052    0.6200    -213.1056  0.3852 
   00053    0.5600    -210.9847  0.4063 
   00054    0.4900    -230.0968  0.4788 
   00055    0.5800    -232.2820  0.4658 
   00056    0.5400    -234.7402  0.4503 
   00057    0.6200    -218.0304  0.4107 
   00058    0.5400    -204.8908  0.3568 
   00059    0.5600    -202.2019  0.3694 
   00060    0.5400    -196.6805  0.3414 
   00061    0.5900    -205.2426  0.3005 
   00062    0.6200    -209.0160  0.3374 
   00063    0.6700    -203.8146  0.2857 
   00064    0.5600    -219.3507  0.2911 
   00065    0.6100    -215.4016  0.3143 
   00066    0.6200    -231.9344  0.3790 
   00067    0.4900    -215.2888  0.3763 
   00068    0.5300    -236.4741  0.4359 
   00069    0.5700    -229.3074  0.4048 
   00070    0.5300    -251.1683  0.4514 
   00071    0.5800    -249.1353  0.4479 
   00072    0.4200    -234.6892  0.4808 
   00073    0.4200    -236.4420  0.4580 
   00074    0.4100    -242.5627  0.4545 
   00075    0.5700    -244.3094  0.5256 
   00076    0.4200    -251.7644  0.5608 
   00077    0.4400    -245.7780  0.5613 
   00078    0.4700    -235.1268  0.5349 
   00079    0.4800    -254.1040  0.5774 
   00080    0.5000    -256.3181  0.5888 
   00081    0.4600    -257.3159  0.5982 
   00082    0.4000    -245.8902  0.5851 
   00083    0.4500    -250.8073  0.6145 
   00084    0.4800    -255.2703  0.5894 
   00085    0.5000    -248.2318  0.5686 
   00086    0.5900    -205.2910  0.5393 
   00087    0.6100    -206.2545  0.5165 
   00088    0.5100    -229.0113  0.5929 
   00089    0.5400    -227.4377  0.5429 
   00090    0.4700    -235.6042  0.5831 
   00091    0.6100    -231.2693  0.6051 
   00092    0.5300    -244.9993  0.5445 
   00093    0.4600    -232.6631  0.5400 
   00094    0.4500    -248.1390  0.6194 
   00095    0.4500    -263.5262  0.6744 
   00096    0.5500    -257.6292  0.6601 
   00097    0.3800    -249.3398  0.6439 
   00098    0.5200    -239.1420  0.7013 
   00099    0.5300    -252.5804  0.6985 
   00100    0.4100    -256.5209  0.7024 
