#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.379950
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.9079  0.2652 
   00001    0.6400    -135.1114  0.2942 
   00002    0.7400    -168.4576  0.3015 
   00003    0.6500    -197.2999  0.3305 
   00004    0.6000    -189.1839  0.3410 
   00005    0.6100    -184.3489  0.4464 
   00006    0.5500    -209.3114  0.4374 
   00007    0.5600    -190.6843  0.3863 
   00008    0.4800    -190.7790  0.3596 
   00009    0.6000    -171.8486  0.3786 
   00010    0.6000    -200.2155  0.3659 
   00011    0.5500    -206.3361  0.3674 
   00012    0.5300    -229.6221  0.4747 
   00013    0.5900    -226.7752  0.4691 
   00014    0.5300    -215.9814  0.3774 
   00015    0.5900    -208.5000  0.4385 
   00016    0.5600    -223.5128  0.4636 
   00017    0.5600    -179.9474  0.4618 
   00018    0.5000    -183.2333  0.3805 
   00019    0.6400    -190.1886  0.3048 
   00020    0.6200    -192.7953  0.3211 
   00021    0.6700    -191.1682  0.2610 
   00022    0.6000    -200.8997  0.3322 
   00023    0.6500    -214.3994  0.3936 
   00024    0.4500    -200.8441  0.3641 
   00025    0.4400    -206.1736  0.4253 
   00026    0.4900    -208.6617  0.4440 
   00027    0.4900    -210.4135  0.3973 
   00028    0.5800    -215.0207  0.3497 
   00029    0.4600    -235.8305  0.3628 
   00030    0.6100    -233.2799  0.3509 
   00031    0.4900    -216.6962  0.3943 
   00032    0.4000    -218.7776  0.4143 
   00033    0.3900    -222.7903  0.4018 
   00034    0.5100    -203.5822  0.4307 
   00035    0.4400    -216.3377  0.4220 
   00036    0.5200    -224.8228  0.4257 
   00037    0.5100    -230.7430  0.4022 
   00038    0.5900    -234.1861  0.4335 
   00039    0.5600    -223.8183  0.4440 
   00040    0.5400    -237.1738  0.5034 
   00041    0.5100    -223.9227  0.4613 
   00042    0.5600    -234.3585  0.4907 
   00043    0.5100    -233.9712  0.5200 
   00044    0.5300    -226.1008  0.5285 
   00045    0.5400    -235.5954  0.5257 
   00046    0.4700    -266.3614  0.6207 
   00047    0.2800    -262.5770  0.6151 
   00048    0.4700    -242.9303  0.5693 
   00049    0.3900    -247.5792  0.5671 
   00050    0.4300    -234.2647  0.5724 
   00051    0.5500    -247.1936  0.6403 
   00052    0.5500    -246.8297  0.6355 
   00053    0.5300    -250.0497  0.6743 
   00054    0.4300    -234.8071  0.6231 
   00055    0.4900    -233.8366  0.6721 
   00056    0.4200    -239.9211  0.6486 
   00057    0.3800    -255.7134  0.7083 
   00058    0.3900    -230.5362  0.6182 
   00059    0.5200    -218.3157  0.6011 
   00060    0.5600    -227.7153  0.5773 
   00061    0.5200    -222.0951  0.5751 
   00062    0.4700    -235.2426  0.5808 
   00063    0.4600    -242.5911  0.5923 
   00064    0.4900    -244.1767  0.5833 
   00065    0.5400    -234.9471  0.5998 
   00066    0.4300    -243.6224  0.5915 
   00067    0.5200    -259.1774  0.6573 
   00068    0.4700    -267.3191  0.6835 
   00069    0.4500    -247.6507  0.6420 
   00070    0.4600    -266.5207  0.6936 
   00071    0.4100    -273.9441  0.7233 
   00072    0.4700    -270.0791  0.7062 
   00073    0.4300    -262.5380  0.6878 
   00074    0.4300    -245.6927  0.6704 
   00075    0.5400    -249.3279  0.6418 
   00076    0.4100    -235.9601  0.6199 
   00077    0.4100    -241.8980  0.6419 
   00078    0.5300    -240.6988  0.5912 
   00079    0.5500    -237.2987  0.5973 
   00080    0.4300    -252.5570  0.6263 
   00081    0.5000    -246.4106  0.5795 
   00082    0.5200    -252.8935  0.5967 
   00083    0.4800    -247.4786  0.5991 
   00084    0.4300    -227.8924  0.5580 
   00085    0.4700    -242.3882  0.6087 
   00086    0.4300    -238.3664  0.5417 
   00087    0.5600    -239.0818  0.5575 
   00088    0.4800    -245.5748  0.5408 
   00089    0.4400    -243.4077  0.5499 
   00090    0.4800    -226.5686  0.5004 
   00091    0.5400    -220.6607  0.5525 
   00092    0.5700    -222.3486  0.5119 
   00093    0.5500    -228.2459  0.5224 
   00094    0.4700    -217.3049  0.5233 
   00095    0.5500    -220.9869  0.4970 
   00096    0.4500    -226.0025  0.5261 
   00097    0.3800    -239.2772  0.5445 
   00098    0.5500    -222.2542  0.5768 
   00099    0.5300    -217.6377  0.5794 
   00100    0.5400    -233.4450  0.5652 
