#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.229806
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.0607  0.3311 
   00001    0.6400    -128.0058  0.3372 
   00002    0.7000    -176.4268  0.3825 
   00003    0.6700    -169.7191  0.4389 
   00004    0.5800    -174.3645  0.4284 
   00005    0.5300    -192.6895  0.4563 
   00006    0.5600    -206.9342  0.4954 
   00007    0.4900    -215.6498  0.4984 
   00008    0.6700    -208.6501  0.5040 
   00009    0.5200    -205.0439  0.5055 
   00010    0.5000    -206.3938  0.5627 
   00011    0.5300    -233.3521  0.6103 
   00012    0.4600    -228.4841  0.5672 
   00013    0.5200    -233.7390  0.5916 
   00014    0.6300    -230.4852  0.5866 
   00015    0.5400    -211.0805  0.5547 
   00016    0.5300    -232.5355  0.5787 
   00017    0.4900    -233.1025  0.6148 
   00018    0.5800    -269.1898  0.6603 
   00019    0.4400    -264.0986  0.6667 
   00020    0.5500    -270.1884  0.7049 
   00021    0.5000    -275.5793  0.6771 
   00022    0.4700    -263.1988  0.6552 
   00023    0.5500    -274.7969  0.6734 
   00024    0.4500    -260.8503  0.6537 
   00025    0.4900    -265.7673  0.6520 
   00026    0.4900    -261.7212  0.6444 
   00027    0.4800    -251.3207  0.6092 
   00028    0.5000    -260.0649  0.6410 
   00029    0.5600    -269.6249  0.6750 
   00030    0.5200    -284.0457  0.7046 
   00031    0.4500    -271.1910  0.6763 
   00032    0.4200    -264.6605  0.6782 
   00033    0.4000    -277.2419  0.7113 
   00034    0.3200    -273.5708  0.7027 
   00035    0.5200    -272.0518  0.6996 
   00036    0.4500    -259.6831  0.6803 
   00037    0.4100    -256.2587  0.7015 
   00038    0.3300    -263.4154  0.6904 
   00039    0.4200    -268.3442  0.7443 
   00040    0.3900    -264.3214  0.7058 
   00041    0.3400    -261.4086  0.6992 
   00042    0.4700    -253.7658  0.6336 
   00043    0.4700    -249.7892  0.6397 
   00044    0.4300    -249.4292  0.6260 
   00045    0.5000    -246.7069  0.6284 
   00046    0.5800    -228.9262  0.5602 
   00047    0.6100    -225.4018  0.5719 
   00048    0.5000    -224.2191  0.5328 
   00049    0.5700    -230.5284  0.4973 
   00050    0.4800    -221.7252  0.5119 
   00051    0.4500    -220.2396  0.5420 
   00052    0.4500    -255.9638  0.5956 
   00053    0.4500    -248.2949  0.6027 
   00054    0.4500    -255.8506  0.6054 
   00055    0.3900    -244.4892  0.5686 
   00056    0.5300    -247.5802  0.5745 
   00057    0.4800    -227.8996  0.5902 
   00058    0.6200    -213.4859  0.5713 
   00059    0.5300    -241.9682  0.5973 
   00060    0.5700    -250.4409  0.6454 
   00061    0.3300    -258.6917  0.6655 
   00062    0.4800    -249.6680  0.6417 
   00063    0.5300    -247.2707  0.6848 
   00064    0.4100    -228.9640  0.6182 
   00065    0.4500    -231.0564  0.5634 
   00066    0.4500    -232.4379  0.5314 
   00067    0.5200    -231.2821  0.5405 
   00068    0.5700    -209.6667  0.4898 
   00069    0.6100    -215.6539  0.4740 
   00070    0.5300    -234.4778  0.5034 
   00071    0.4900    -230.0151  0.4999 
   00072    0.5000    -225.3255  0.5219 
   00073    0.5800    -217.9510  0.4788 
   00074    0.4300    -224.5324  0.5335 
   00075    0.5300    -218.1237  0.5509 
   00076    0.4300    -222.3519  0.5819 
   00077    0.5900    -205.9825  0.5488 
   00078    0.6400    -225.3170  0.5436 
   00079    0.5300    -233.2227  0.5556 
   00080    0.4900    -255.2506  0.6120 
   00081    0.4700    -259.5387  0.6386 
   00082    0.4600    -263.4425  0.6885 
   00083    0.5400    -242.7652  0.6448 
   00084    0.4300    -255.5585  0.6587 
   00085    0.5000    -256.7631  0.6712 
   00086    0.4500    -261.8085  0.7265 
   00087    0.4500    -255.4684  0.7105 
   00088    0.4300    -256.2875  0.7221 
   00089    0.5100    -262.6102  0.7302 
   00090    0.4400    -243.2087  0.6724 
   00091    0.4900    -217.3354  0.6040 
   00092    0.5500    -231.6853  0.5901 
   00093    0.5500    -246.9792  0.6500 
   00094    0.5000    -246.9740  0.6542 
   00095    0.5000    -233.7406  0.6533 
   00096    0.4900    -236.2584  0.6393 
   00097    0.4700    -243.5151  0.6540 
   00098    0.4900    -200.0701  0.4999 
   00099    0.5100    -217.6594  0.5488 
   00100    0.5300    -234.1876  0.5780 
