#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.302794
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.5502  0.2859 
   00001    0.7000    -140.9093  0.3571 
   00002    0.5300    -178.0996  0.3655 
   00003    0.6000    -190.7639  0.3623 
   00004    0.5700    -204.6987  0.3710 
   00005    0.4700    -221.5537  0.3627 
   00006    0.4300    -232.4786  0.3553 
   00007    0.5000    -217.2718  0.3960 
   00008    0.4800    -233.5890  0.4269 
   00009    0.4800    -230.1560  0.4098 
   00010    0.5700    -231.5006  0.3484 
   00011    0.5100    -222.4193  0.3609 
   00012    0.6200    -200.3771  0.2843 
   00013    0.6000    -207.9199  0.2875 
   00014    0.5200    -216.5015  0.2850 
   00015    0.5200    -215.4579  0.3581 
   00016    0.5500    -197.6884  0.2949 
   00017    0.5800    -190.2616  0.2970 
   00018    0.6500    -205.9735  0.3607 
   00019    0.5600    -219.6727  0.3673 
   00020    0.5600    -229.3316  0.3525 
   00021    0.4600    -232.4837  0.4069 
   00022    0.5200    -239.0277  0.4458 
   00023    0.5100    -232.8994  0.4560 
   00024    0.5100    -233.1618  0.3965 
   00025    0.5500    -230.5308  0.3754 
   00026    0.5200    -218.7674  0.4159 
   00027    0.5200    -218.2498  0.3104 
   00028    0.4700    -215.7278  0.2912 
   00029    0.5600    -215.0381  0.3167 
   00030    0.5100    -220.1884  0.3084 
   00031    0.4300    -220.4492  0.2726 
   00032    0.5100    -217.1096  0.3042 
   00033    0.4800    -210.7060  0.3066 
   00034    0.4900    -228.4201  0.4183 
   00035    0.5000    -212.7714  0.4663 
   00036    0.5000    -211.1943  0.4453 
   00037    0.6500    -206.2111  0.3855 
   00038    0.5600    -214.8048  0.3792 
   00039    0.5300    -202.1663  0.4039 
   00040    0.5600    -222.6132  0.4653 
   00041    0.5200    -222.8858  0.4313 
   00042    0.5400    -210.5188  0.4320 
   00043    0.6600    -241.5676  0.4131 
   00044    0.5400    -232.5819  0.3539 
   00045    0.5300    -243.4118  0.4254 
   00046    0.4400    -238.1019  0.4097 
   00047    0.5200    -253.0121  0.3965 
   00048    0.4700    -258.7900  0.4223 
   00049    0.5600    -265.1908  0.3791 
   00050    0.5100    -253.9456  0.3761 
   00051    0.4400    -235.3031  0.3972 
   00052    0.5200    -241.0031  0.4328 
   00053    0.5000    -216.6998  0.4437 
   00054    0.5400    -232.9049  0.5652 
   00055    0.5100    -235.1875  0.5756 
   00056    0.4800    -231.4056  0.6079 
   00057    0.4000    -230.1978  0.5952 
   00058    0.5500    -220.5634  0.5621 
   00059    0.5000    -202.5164  0.5535 
   00060    0.5800    -209.0063  0.5449 
   00061    0.5700    -225.5163  0.5035 
   00062    0.5300    -223.1243  0.4613 
   00063    0.5300    -214.4171  0.4787 
   00064    0.6000    -219.3595  0.4876 
   00065    0.5500    -220.8180  0.5070 
   00066    0.5300    -220.1675  0.5112 
   00067    0.5200    -221.9550  0.4813 
   00068    0.3900    -218.4479  0.4543 
   00069    0.4800    -207.3355  0.4792 
   00070    0.4800    -215.3626  0.5417 
   00071    0.5500    -215.9123  0.5333 
   00072    0.5400    -220.6146  0.5500 
   00073    0.4900    -232.0896  0.5436 
   00074    0.4400    -239.3446  0.5813 
   00075    0.4800    -248.9450  0.5256 
   00076    0.4300    -252.1066  0.5648 
   00077    0.4400    -250.4974  0.5456 
   00078    0.5200    -257.1344  0.5713 
   00079    0.5000    -271.1557  0.6295 
   00080    0.4000    -274.0210  0.6547 
   00081    0.3700    -274.9209  0.6132 
   00082    0.4500    -251.2373  0.5883 
   00083    0.4600    -249.7875  0.5841 
   00084    0.5600    -253.4440  0.4994 
   00085    0.4700    -258.3634  0.5249 
   00086    0.5200    -252.6048  0.5721 
   00087    0.4100    -237.7217  0.5404 
   00088    0.5000    -247.4705  0.5255 
   00089    0.4400    -252.7994  0.5299 
   00090    0.5200    -251.8479  0.4909 
   00091    0.4100    -244.9782  0.4830 
   00092    0.5000    -240.9592  0.4989 
   00093    0.4400    -246.4006  0.5093 
   00094    0.4700    -250.4590  0.4873 
   00095    0.4000    -256.7416  0.5183 
   00096    0.4100    -248.1600  0.4903 
   00097    0.4400    -246.1888  0.4785 
   00098    0.5300    -249.5378  0.5115 
   00099    0.4700    -225.9346  0.5323 
   00100    0.4700    -225.1570  0.5189 
