#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-06PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.178456
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.8323  0.2698 
   00001    0.7200    -161.7498  0.3828 
   00002    0.7000    -182.4550  0.3775 
   00003    0.5400    -208.2016  0.4534 
   00004    0.6000    -223.8738  0.4788 
   00005    0.4500    -244.7169  0.5308 
   00006    0.5200    -248.9775  0.5435 
   00007    0.5300    -254.9360  0.6308 
   00008    0.4700    -251.9133  0.6381 
   00009    0.5700    -246.8183  0.6213 
   00010    0.5000    -243.2734  0.5893 
   00011    0.4300    -241.6185  0.6363 
   00012    0.4600    -244.9167  0.6530 
   00013    0.5300    -249.4424  0.6625 
   00014    0.6100    -249.1610  0.6809 
   00015    0.5300    -262.3395  0.6643 
   00016    0.4900    -249.0952  0.6696 
   00017    0.4700    -251.8543  0.6369 
   00018    0.5300    -245.1548  0.5800 
   00019    0.5500    -231.4878  0.5372 
   00020    0.5800    -238.7573  0.5457 
   00021    0.4800    -228.5884  0.5057 
   00022    0.4600    -233.2789  0.4696 
   00023    0.5000    -232.3333  0.4376 
   00024    0.5000    -203.1247  0.4016 
   00025    0.5200    -210.0495  0.3535 
   00026    0.5300    -225.3773  0.3425 
   00027    0.5000    -212.4720  0.3791 
   00028    0.4800    -219.6930  0.4599 
   00029    0.5700    -214.5588  0.4525 
   00030    0.6000    -233.2140  0.4775 
   00031    0.4600    -243.1600  0.4147 
   00032    0.3900    -251.6037  0.4442 
   00033    0.4500    -248.5848  0.4296 
   00034    0.4600    -226.5257  0.4139 
   00035    0.4100    -239.1460  0.3995 
   00036    0.5000    -239.7620  0.4087 
   00037    0.4000    -233.2617  0.3269 
   00038    0.4800    -241.4044  0.3410 
   00039    0.6000    -229.8550  0.3765 
   00040    0.5600    -214.3497  0.4288 
   00041    0.4700    -232.5525  0.3970 
   00042    0.5300    -236.9356  0.3973 
   00043    0.5000    -229.4485  0.3522 
   00044    0.4600    -228.7185  0.3443 
   00045    0.5500    -234.7446  0.3877 
   00046    0.5000    -227.2417  0.3711 
   00047    0.5100    -233.2936  0.4154 
   00048    0.4600    -226.3401  0.4331 
   00049    0.5500    -234.0944  0.4085 
   00050    0.4000    -232.9320  0.4380 
   00051    0.5800    -214.1600  0.4612 
   00052    0.4800    -215.5154  0.4540 
   00053    0.5300    -195.8759  0.3862 
   00054    0.5300    -198.1466  0.3444 
   00055    0.4300    -216.4383  0.3653 
   00056    0.5000    -205.4495  0.4055 
   00057    0.4700    -206.8106  0.4377 
   00058    0.5600    -201.9785  0.4142 
   00059    0.5800    -215.6568  0.4948 
   00060    0.5400    -213.3883  0.5475 
   00061    0.5900    -194.5171  0.4884 
   00062    0.6100    -188.7333  0.4605 
   00063    0.5100    -189.6045  0.4662 
   00064    0.5700    -189.5412  0.4997 
   00065    0.6000    -184.7985  0.4761 
   00066    0.6600    -179.1793  0.5166 
   00067    0.6200    -199.0907  0.5332 
   00068    0.5900    -227.0899  0.5431 
   00069    0.5100    -234.9774  0.5458 
   00070    0.4800    -229.2019  0.5238 
   00071    0.5900    -220.1541  0.5226 
   00072    0.5900    -220.9067  0.4836 
   00073    0.4600    -209.7460  0.3963 
   00074    0.4500    -225.2743  0.3916 
   00075    0.5600    -223.9870  0.4456 
   00076    0.5200    -234.0844  0.4473 
   00077    0.5000    -221.4152  0.4201 
   00078    0.5000    -237.8777  0.4063 
   00079    0.5600    -240.6053  0.4291 
   00080    0.5100    -230.6366  0.4051 
   00081    0.5700    -246.1143  0.4496 
   00082    0.5000    -242.4041  0.4648 
   00083    0.4400    -246.2873  0.4843 
   00084    0.5200    -235.7425  0.5044 
   00085    0.4500    -229.2116  0.5864 
   00086    0.5600    -232.8757  0.5677 
   00087    0.4500    -249.3772  0.5673 
   00088    0.5100    -215.1409  0.5068 
   00089    0.5700    -222.2889  0.5042 
   00090    0.5500    -219.6923  0.3985 
   00091    0.5500    -204.7637  0.3844 
   00092    0.5800    -237.3513  0.3904 
   00093    0.5200    -243.1230  0.3869 
   00094    0.5200    -228.6117  0.3473 
   00095    0.5700    -231.1213  0.3676 
   00096    0.4600    -236.6815  0.3141 
   00097    0.4500    -234.3347  0.3030 
   00098    0.4500    -217.1964  0.3181 
   00099    0.5600    -231.5071  0.3205 
   00100    0.5200    -210.8124  0.3306 
