#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.259114
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.2296  0.2903 
   00001    0.7400    -166.8416  0.3375 
   00002    0.6400    -191.8899  0.3196 
   00003    0.4300    -197.4304  0.2772 
   00004    0.5800    -212.2260  0.3091 
   00005    0.4900    -224.4987  0.3421 
   00006    0.4700    -251.5811  0.3828 
   00007    0.4600    -237.1973  0.3346 
   00008    0.5100    -234.4655  0.4139 
   00009    0.4800    -224.7513  0.4307 
   00010    0.3900    -237.6106  0.3768 
   00011    0.4800    -232.9888  0.3995 
   00012    0.5000    -237.6651  0.4388 
   00013    0.5600    -215.4946  0.4361 
   00014    0.5100    -208.0367  0.3964 
   00015    0.5400    -222.4328  0.4160 
   00016    0.5900    -242.6009  0.4755 
   00017    0.5300    -235.8667  0.5146 
   00018    0.5400    -227.0181  0.5017 
   00019    0.5400    -224.6487  0.4501 
   00020    0.5900    -235.6176  0.5583 
   00021    0.5000    -228.6415  0.5305 
   00022    0.5400    -234.4412  0.5577 
   00023    0.4200    -228.9695  0.5595 
   00024    0.4800    -199.1008  0.5449 
   00025    0.4500    -225.0682  0.6111 
   00026    0.5400    -226.4441  0.5670 
   00027    0.5000    -214.5676  0.5148 
   00028    0.5500    -202.2548  0.4425 
   00029    0.5800    -183.8123  0.4644 
   00030    0.5900    -192.0331  0.4967 
   00031    0.4500    -227.8523  0.5436 
   00032    0.4200    -226.7270  0.5156 
   00033    0.4300    -212.2761  0.4700 
   00034    0.5400    -216.8536  0.4641 
   00035    0.6100    -200.8150  0.4223 
   00036    0.6000    -219.5171  0.4140 
   00037    0.4700    -218.4153  0.4239 
   00038    0.5100    -218.2605  0.4248 
   00039    0.5200    -216.3848  0.4249 
   00040    0.5000    -213.6385  0.4256 
   00041    0.4900    -202.0808  0.3943 
   00042    0.5700    -190.1775  0.4580 
   00043    0.5800    -206.0462  0.4545 
   00044    0.6200    -203.0319  0.4021 
   00045    0.4700    -218.9885  0.4133 
   00046    0.5600    -227.1111  0.3959 
   00047    0.5200    -213.8938  0.4241 
   00048    0.5900    -212.6743  0.3368 
   00049    0.5300    -232.6033  0.4208 
   00050    0.4900    -214.0423  0.4571 
   00051    0.5500    -206.8531  0.3849 
   00052    0.5100    -194.9791  0.3268 
   00053    0.5200    -197.4565  0.3417 
   00054    0.6500    -204.4366  0.3066 
   00055    0.6000    -206.4526  0.2790 
   00056    0.5100    -211.2435  0.2912 
   00057    0.5200    -202.6621  0.2895 
   00058    0.5800    -201.3127  0.2747 
   00059    0.6300    -200.6506  0.3054 
   00060    0.4700    -216.1357  0.3186 
   00061    0.5100    -212.4615  0.3734 
   00062    0.5600    -207.3271  0.3902 
   00063    0.5900    -208.2687  0.3674 
   00064    0.5600    -216.8979  0.3545 
   00065    0.4600    -217.6191  0.4086 
   00066    0.4600    -206.8680  0.3813 
   00067    0.6500    -200.2189  0.3778 
   00068    0.4800    -211.6437  0.3993 
   00069    0.5100    -225.3587  0.3660 
   00070    0.5600    -227.5371  0.4043 
   00071    0.5600    -215.0385  0.4287 
   00072    0.5700    -234.6977  0.3953 
   00073    0.5300    -223.8571  0.3918 
   00074    0.5800    -211.7055  0.4153 
   00075    0.5900    -211.3888  0.4109 
   00076    0.5500    -222.4786  0.4065 
   00077    0.5300    -214.2393  0.3769 
   00078    0.5700    -224.4201  0.3619 
   00079    0.5400    -221.5906  0.3439 
   00080    0.5500    -217.2088  0.3331 
   00081    0.4900    -216.8052  0.3514 
   00082    0.5700    -216.4343  0.3366 
   00083    0.5200    -206.6048  0.2959 
   00084    0.5000    -195.3737  0.3198 
   00085    0.5300    -197.9323  0.3762 
   00086    0.4900    -221.8616  0.4675 
   00087    0.4600    -220.3982  0.4623 
   00088    0.4900    -215.5195  0.4093 
   00089    0.5300    -204.1059  0.3761 
   00090    0.5400    -212.6167  0.3898 
   00091    0.4100    -219.6654  0.4426 
   00092    0.4900    -222.1751  0.4564 
   00093    0.5100    -208.8643  0.4576 
   00094    0.5500    -218.5431  0.3821 
   00095    0.5100    -228.2037  0.3504 
   00096    0.4900    -239.1879  0.3017 
   00097    0.4400    -230.9077  0.3087 
   00098    0.4900    -223.9242  0.3186 
   00099    0.6100    -233.4509  0.3734 
   00100    0.5700    -223.3212  0.3701 
