#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.263159
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.7027  0.2933 
   00001    0.6800    -165.3734  0.3617 
   00002    0.4400    -192.5271  0.3733 
   00003    0.5600    -195.3582  0.4178 
   00004    0.5300    -187.4474  0.3420 
   00005    0.6200    -202.5796  0.3141 
   00006    0.5900    -213.2181  0.2766 
   00007    0.5100    -211.2514  0.2851 
   00008    0.5800    -204.0386  0.3311 
   00009    0.5500    -210.2577  0.3168 
   00010    0.5400    -225.3690  0.3684 
   00011    0.5100    -231.3211  0.4686 
   00012    0.4900    -245.6367  0.4714 
   00013    0.5100    -228.6696  0.4593 
   00014    0.5400    -211.3588  0.4362 
   00015    0.5600    -223.8294  0.4682 
   00016    0.5900    -211.0498  0.4782 
   00017    0.4600    -226.9689  0.4897 
   00018    0.5400    -215.0766  0.5338 
   00019    0.6000    -228.4902  0.5304 
   00020    0.5400    -220.9750  0.5089 
   00021    0.5200    -223.4421  0.5763 
   00022    0.5000    -244.3838  0.6309 
   00023    0.4400    -254.9642  0.6422 
   00024    0.4700    -246.5259  0.6177 
   00025    0.5200    -247.4387  0.6058 
   00026    0.5400    -219.9201  0.5046 
   00027    0.5500    -227.1730  0.4603 
   00028    0.4800    -215.1680  0.4229 
   00029    0.5100    -217.6086  0.4389 
   00030    0.6600    -216.8153  0.4234 
   00031    0.5400    -209.5202  0.3651 
   00032    0.4900    -207.6716  0.3904 
   00033    0.4400    -233.6334  0.3874 
   00034    0.5000    -217.9211  0.3540 
   00035    0.4500    -214.0280  0.3776 
   00036    0.4300    -216.1153  0.4123 
   00037    0.4600    -225.9407  0.4373 
   00038    0.5700    -230.2415  0.4729 
   00039    0.5800    -218.3379  0.4645 
   00040    0.5500    -224.7396  0.4525 
   00041    0.5100    -206.7329  0.4697 
   00042    0.5200    -212.7133  0.4853 
   00043    0.4600    -216.7861  0.4879 
   00044    0.5000    -207.4970  0.5028 
   00045    0.5200    -218.6489  0.5418 
   00046    0.5500    -241.4501  0.5367 
   00047    0.4600    -233.8216  0.5478 
   00048    0.3900    -252.6241  0.5794 
   00049    0.5100    -245.6516  0.5678 
   00050    0.5100    -234.7661  0.6161 
   00051    0.4500    -250.6535  0.6414 
   00052    0.4500    -237.4240  0.6393 
   00053    0.4700    -253.3667  0.7001 
   00054    0.3300    -254.6655  0.6907 
   00055    0.4400    -234.7409  0.6467 
   00056    0.5100    -241.4911  0.6807 
   00057    0.5400    -248.1089  0.6825 
   00058    0.4300    -251.5616  0.6686 
   00059    0.4300    -245.4968  0.6569 
   00060    0.5600    -228.8532  0.6099 
   00061    0.5000    -233.0147  0.5913 
   00062    0.4800    -218.3029  0.5597 
   00063    0.4900    -219.0820  0.6100 
   00064    0.4800    -219.8956  0.6519 
   00065    0.5300    -216.6190  0.6352 
   00066    0.5700    -236.3277  0.6424 
   00067    0.4800    -223.1452  0.5625 
   00068    0.4600    -214.1219  0.5759 
   00069    0.4500    -242.1268  0.5957 
   00070    0.4200    -250.6820  0.6429 
   00071    0.4800    -265.4645  0.6476 
   00072    0.4100    -251.3123  0.6417 
   00073    0.4700    -225.1363  0.6153 
   00074    0.5400    -253.8088  0.6589 
   00075    0.4600    -253.0448  0.6794 
   00076    0.3900    -263.7750  0.7209 
   00077    0.4100    -258.0350  0.6946 
   00078    0.4900    -247.6239  0.6815 
   00079    0.4400    -251.7245  0.7140 
   00080    0.4800    -257.9772  0.7063 
   00081    0.3200    -252.9498  0.6588 
   00082    0.3600    -255.8002  0.7025 
   00083    0.4700    -280.2445  0.7372 
   00084    0.3800    -268.7855  0.7306 
   00085    0.4400    -273.5536  0.7614 
   00086    0.5500    -225.8968  0.6680 
   00087    0.4600    -245.6178  0.7176 
   00088    0.3600    -262.2699  0.7506 
   00089    0.4200    -260.1992  0.7256 
   00090    0.5300    -257.7241  0.7521 
   00091    0.4800    -251.9458  0.7313 
   00092    0.5300    -261.9967  0.7139 
   00093    0.4500    -265.1341  0.6392 
   00094    0.5100    -277.5446  0.6219 
   00095    0.4400    -268.0372  0.5963 
   00096    0.5400    -257.2884  0.6606 
   00097    0.3800    -260.3711  0.6412 
   00098    0.4100    -260.8632  0.7031 
   00099    0.4800    -273.2467  0.7400 
   00100    0.4200    -256.1174  0.7152 
