#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.193061
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.2614  0.2867 
   00001    0.6800    -160.4448  0.3264 
   00002    0.6600    -181.3376  0.3312 
   00003    0.5500    -179.8455  0.4111 
   00004    0.6500    -200.9681  0.3823 
   00005    0.4900    -222.7786  0.4591 
   00006    0.5500    -207.8534  0.5433 
   00007    0.5500    -205.7181  0.5714 
   00008    0.4400    -227.6454  0.5797 
   00009    0.4900    -216.1437  0.5520 
   00010    0.4100    -217.8952  0.5401 
   00011    0.5600    -226.3801  0.5432 
   00012    0.4800    -232.9237  0.5355 
   00013    0.4300    -252.5252  0.5628 
   00014    0.5400    -258.9697  0.6057 
   00015    0.4900    -234.6284  0.6216 
   00016    0.4600    -253.7894  0.6525 
   00017    0.5500    -246.7494  0.6414 
   00018    0.4600    -245.0947  0.6772 
   00019    0.4700    -239.6045  0.6240 
   00020    0.3600    -244.5900  0.6853 
   00021    0.4900    -256.3883  0.6883 
   00022    0.4600    -256.4796  0.6591 
   00023    0.3700    -264.6608  0.6999 
   00024    0.4700    -262.5961  0.6782 
   00025    0.5200    -249.0833  0.6478 
   00026    0.4900    -248.6825  0.6248 
   00027    0.4800    -237.6931  0.5784 
   00028    0.6000    -231.2866  0.5364 
   00029    0.5100    -241.4654  0.4848 
   00030    0.5100    -241.8464  0.4384 
   00031    0.5100    -223.5554  0.3898 
   00032    0.4400    -242.9903  0.4394 
   00033    0.4100    -236.4881  0.4449 
   00034    0.4600    -225.0390  0.4163 
   00035    0.5500    -246.6677  0.2946 
   00036    0.4500    -253.9791  0.2622 
   00037    0.4500    -249.3410  0.3078 
   00038    0.4800    -244.0724  0.3116 
   00039    0.5300    -225.2839  0.2635 
   00040    0.5600    -212.8180  0.3186 
   00041    0.6100    -228.6960  0.2920 
   00042    0.4500    -235.7779  0.3072 
   00043    0.4000    -228.1094  0.3639 
   00044    0.4900    -216.2047  0.3484 
   00045    0.5000    -211.9524  0.3721 
   00046    0.4700    -211.7534  0.3926 
   00047    0.4900    -205.7330  0.3745 
   00048    0.4600    -223.5303  0.3674 
   00049    0.5200    -216.7613  0.3705 
   00050    0.4900    -222.4519  0.3518 
   00051    0.4900    -231.5582  0.3707 
   00052    0.4900    -228.8008  0.4440 
   00053    0.4700    -228.3631  0.4599 
   00054    0.5100    -247.9401  0.5019 
   00055    0.4600    -250.2801  0.4822 
   00056    0.4400    -258.3653  0.4812 
   00057    0.4400    -236.3603  0.4584 
   00058    0.5300    -215.7260  0.4262 
   00059    0.4900    -237.7172  0.4633 
   00060    0.4800    -229.1766  0.4342 
   00061    0.5400    -227.1564  0.3884 
   00062    0.4500    -231.8223  0.4229 
   00063    0.5400    -222.0378  0.3741 
   00064    0.4300    -229.5141  0.3253 
   00065    0.5700    -211.6996  0.3647 
   00066    0.5200    -226.4859  0.3931 
   00067    0.5300    -221.3388  0.3694 
   00068    0.5200    -242.9603  0.4200 
   00069    0.3900    -234.5537  0.4460 
   00070    0.5600    -235.0856  0.4095 
   00071    0.5200    -237.9660  0.4061 
   00072    0.5100    -240.8646  0.3401 
   00073    0.5100    -235.8400  0.3076 
   00074    0.5300    -216.5922  0.3356 
   00075    0.5500    -193.3668  0.3295 
   00076    0.5600    -213.4468  0.3544 
   00077    0.5800    -217.7932  0.3470 
   00078    0.5300    -233.4450  0.2941 
   00079    0.4700    -215.8171  0.3552 
   00080    0.4700    -223.0141  0.3852 
   00081    0.5600    -245.4107  0.3901 
   00082    0.4100    -241.4561  0.3821 
   00083    0.4100    -251.1297  0.3814 
   00084    0.5000    -226.9967  0.3639 
   00085    0.5500    -192.2157  0.3561 
   00086    0.6200    -189.6073  0.4135 
   00087    0.5800    -212.2767  0.4361 
   00088    0.5700    -215.7439  0.4011 
   00089    0.4900    -207.8098  0.4640 
   00090    0.4700    -221.1085  0.5368 
   00091    0.5200    -220.0615  0.5665 
   00092    0.5500    -213.1975  0.5833 
   00093    0.5400    -233.0104  0.6106 
   00094    0.4400    -249.9601  0.5954 
   00095    0.4900    -244.0307  0.5406 
   00096    0.4600    -229.8769  0.5159 
   00097    0.5400    -232.6124  0.5531 
   00098    0.4400    -237.1544  0.5524 
   00099    0.4200    -234.3190  0.5746 
   00100    0.5500    -187.7283  0.4785 
