#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.221410
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -76.3606  0.2612 
   00001    0.6800    -139.8793  0.3274 
   00002    0.6300    -168.9071  0.3623 
   00003    0.5800    -188.3263  0.4208 
   00004    0.6500    -196.4574  0.3753 
   00005    0.5800    -225.1287  0.4121 
   00006    0.4800    -225.1797  0.3925 
   00007    0.4400    -218.2401  0.3291 
   00008    0.4300    -232.2703  0.3657 
   00009    0.5900    -225.1514  0.3316 
   00010    0.4800    -230.6683  0.3640 
   00011    0.4700    -236.7314  0.3487 
   00012    0.4700    -215.4477  0.3397 
   00013    0.4900    -236.0246  0.3737 
   00014    0.4700    -241.6066  0.3374 
   00015    0.6100    -248.4246  0.3278 
   00016    0.5500    -237.7470  0.2953 
   00017    0.5400    -215.0670  0.2957 
   00018    0.5100    -227.6579  0.3094 
   00019    0.4900    -225.1849  0.3259 
   00020    0.4300    -214.1368  0.2833 
   00021    0.6500    -206.6721  0.3344 
   00022    0.5000    -217.1447  0.3639 
   00023    0.5100    -207.9378  0.3154 
   00024    0.5000    -226.0640  0.3636 
   00025    0.5300    -221.8377  0.3331 
   00026    0.6000    -222.1583  0.3753 
   00027    0.5300    -208.0414  0.3463 
   00028    0.5000    -210.9864  0.3759 
   00029    0.5200    -212.8556  0.3606 
   00030    0.5600    -209.7730  0.3852 
   00031    0.5700    -211.0686  0.3958 
   00032    0.4700    -215.0266  0.3865 
   00033    0.5200    -208.9306  0.4149 
   00034    0.5800    -219.5897  0.4687 
   00035    0.4300    -225.6052  0.5113 
   00036    0.4900    -211.7241  0.4880 
   00037    0.6100    -200.5477  0.4171 
   00038    0.5100    -209.7417  0.3688 
   00039    0.5600    -225.1800  0.4067 
   00040    0.4500    -233.7054  0.3818 
   00041    0.5200    -236.2797  0.3604 
   00042    0.5000    -214.2218  0.3171 
   00043    0.5500    -226.0363  0.3513 
   00044    0.5500    -216.2246  0.3467 
   00045    0.4800    -209.5950  0.3736 
   00046    0.5400    -211.5115  0.3406 
   00047    0.5900    -212.7297  0.3078 
   00048    0.4900    -232.4245  0.2619 
   00049    0.4500    -240.5302  0.2955 
   00050    0.5100    -224.2527  0.2660 
   00051    0.5000    -215.4281  0.3027 
   00052    0.5500    -200.9188  0.2572 
   00053    0.5700    -221.6654  0.3605 
   00054    0.5400    -220.5037  0.3757 
   00055    0.5100    -247.5171  0.3977 
   00056    0.4100    -238.6090  0.4155 
   00057    0.4900    -221.1539  0.3821 
   00058    0.6200    -219.8129  0.3096 
   00059    0.6400    -197.2115  0.2819 
   00060    0.5500    -213.3434  0.3166 
   00061    0.4800    -219.6551  0.3242 
   00062    0.5400    -215.1453  0.3281 
   00063    0.5500    -208.9691  0.3322 
   00064    0.5000    -209.2246  0.3361 
   00065    0.5300    -211.7106  0.3286 
   00066    0.5300    -207.2591  0.3555 
   00067    0.5200    -195.9257  0.3622 
   00068    0.5500    -212.3843  0.4352 
   00069    0.5700    -213.9586  0.4481 
   00070    0.5100    -203.1421  0.3890 
   00071    0.6300    -234.1010  0.4391 
   00072    0.4900    -226.8521  0.4083 
   00073    0.4800    -230.3747  0.3806 
   00074    0.5200    -247.2533  0.3886 
   00075    0.3900    -245.6031  0.4039 
   00076    0.4200    -232.6617  0.4148 
   00077    0.5200    -250.0170  0.4059 
   00078    0.4200    -240.6568  0.4275 
   00079    0.4300    -242.3486  0.3792 
   00080    0.5100    -249.0466  0.4531 
   00081    0.5500    -233.0999  0.3937 
   00082    0.4800    -222.0143  0.4037 
   00083    0.4300    -212.4487  0.3124 
   00084    0.6000    -199.6349  0.3710 
   00085    0.6000    -193.5778  0.3474 
   00086    0.6500    -214.6540  0.3756 
   00087    0.5300    -218.2842  0.4246 
   00088    0.4600    -217.1301  0.4062 
   00089    0.5500    -201.1862  0.4154 
   00090    0.5400    -196.6515  0.3850 
   00091    0.5900    -208.6420  0.3740 
   00092    0.5700    -220.1617  0.3748 
   00093    0.4400    -232.4376  0.3902 
   00094    0.4600    -227.5850  0.3591 
   00095    0.5000    -217.7064  0.3880 
   00096    0.5700    -234.2219  0.3864 
   00097    0.4700    -234.5852  0.3823 
   00098    0.5200    -237.5936  0.3749 
   00099    0.5400    -229.4491  0.4052 
   00100    0.4500    -228.1060  0.4123 
