#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.205932
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.3092  0.3197 
   00001    0.5900    -150.6890  0.3575 
   00002    0.6600    -157.8887  0.3601 
   00003    0.5300    -167.5926  0.4095 
   00004    0.5400    -190.0937  0.3351 
   00005    0.5600    -182.6453  0.3399 
   00006    0.6200    -207.4918  0.3222 
   00007    0.5400    -213.4624  0.3472 
   00008    0.5900    -217.3638  0.3430 
   00009    0.5700    -218.2819  0.3253 
   00010    0.4700    -227.4268  0.2882 
   00011    0.5500    -236.0604  0.2677 
   00012    0.5300    -220.1013  0.2971 
   00013    0.5600    -229.6681  0.3715 
   00014    0.5400    -221.6579  0.3889 
   00015    0.6200    -214.9905  0.2922 
   00016    0.5500    -207.5326  0.3665 
   00017    0.4800    -204.1411  0.3853 
   00018    0.5400    -189.8692  0.3538 
   00019    0.6200    -195.5063  0.3665 
   00020    0.5700    -199.9014  0.3241 
   00021    0.6000    -188.1396  0.3425 
   00022    0.5400    -208.8777  0.2778 
   00023    0.5700    -205.0659  0.2680 
   00024    0.5600    -211.6911  0.3289 
   00025    0.5600    -206.7767  0.3556 
   00026    0.6000    -204.1349  0.3769 
   00027    0.5300    -208.3603  0.3679 
   00028    0.6300    -231.4008  0.4466 
   00029    0.4100    -225.3970  0.4788 
   00030    0.5400    -240.3023  0.4769 
   00031    0.4200    -238.7547  0.5126 
   00032    0.5200    -229.8734  0.5105 
   00033    0.5400    -240.0694  0.5414 
   00034    0.5600    -231.4955  0.5548 
   00035    0.5200    -244.8107  0.5293 
   00036    0.4500    -234.3426  0.5015 
   00037    0.5000    -229.4538  0.4657 
   00038    0.4600    -239.9119  0.4812 
   00039    0.4100    -253.0790  0.5051 
   00040    0.4200    -250.4804  0.4911 
   00041    0.5300    -242.5737  0.4221 
   00042    0.5500    -242.6604  0.4772 
   00043    0.4700    -246.7629  0.4639 
   00044    0.4300    -250.3278  0.4471 
   00045    0.3900    -260.0270  0.4907 
   00046    0.5500    -255.6897  0.4999 
   00047    0.4600    -240.0554  0.4827 
   00048    0.5500    -240.4720  0.4995 
   00049    0.4900    -238.7331  0.4981 
   00050    0.5200    -251.0023  0.5878 
   00051    0.4700    -262.7448  0.6635 
   00052    0.4600    -270.3648  0.6880 
   00053    0.3900    -278.8696  0.6726 
   00054    0.4500    -248.9342  0.6600 
   00055    0.4500    -258.5379  0.6717 
   00056    0.4600    -268.4146  0.7054 
   00057    0.5000    -281.0512  0.7394 
   00058    0.5000    -273.7437  0.6661 
   00059    0.4600    -258.9462  0.6616 
   00060    0.5600    -267.7921  0.6645 
   00061    0.4900    -245.6224  0.6171 
   00062    0.6100    -231.9185  0.6192 
   00063    0.5200    -232.4153  0.6203 
   00064    0.4900    -234.7387  0.5852 
   00065    0.6000    -215.4780  0.5237 
   00066    0.5600    -229.9214  0.5489 
   00067    0.4400    -244.8167  0.5939 
   00068    0.3800    -233.4995  0.5651 
   00069    0.5000    -250.9645  0.5564 
   00070    0.5300    -246.1684  0.4854 
   00071    0.5000    -241.9294  0.4635 
   00072    0.4600    -248.6605  0.4189 
   00073    0.4800    -237.3366  0.5292 
   00074    0.5300    -213.1944  0.5808 
   00075    0.4400    -242.8938  0.5975 
   00076    0.4200    -245.8243  0.5842 
   00077    0.5000    -253.3558  0.5973 
   00078    0.5100    -258.5375  0.5825 
   00079    0.4100    -267.5367  0.6005 
   00080    0.4900    -243.1616  0.5631 
   00081    0.5500    -246.7737  0.5729 
   00082    0.5300    -218.7914  0.5203 
   00083    0.5500    -228.2152  0.5270 
   00084    0.5200    -217.5444  0.4828 
   00085    0.4400    -202.6044  0.4992 
   00086    0.5700    -198.0636  0.4172 
   00087    0.5800    -186.1008  0.3531 
   00088    0.6000    -206.1096  0.3233 
   00089    0.5400    -214.0157  0.2829 
   00090    0.5700    -215.0729  0.2785 
   00091    0.5600    -224.6408  0.2695 
   00092    0.5700    -230.9433  0.3031 
   00093    0.4900    -218.6252  0.3404 
   00094    0.5300    -218.7921  0.3454 
   00095    0.4900    -228.1867  0.3899 
   00096    0.5200    -215.1365  0.3746 
   00097    0.5600    -206.2523  0.3303 
   00098    0.5700    -222.8560  0.4482 
   00099    0.4800    -210.1575  0.4099 
   00100    0.4800    -197.4221  0.4330 
