#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.212864
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.8931  0.2530 
   00001    0.7100    -143.9367  0.3427 
   00002    0.6800    -170.0125  0.3936 
   00003    0.6200    -203.5115  0.4310 
   00004    0.5300    -216.7602  0.4546 
   00005    0.5000    -236.6901  0.4648 
   00006    0.5800    -216.0796  0.4693 
   00007    0.6300    -218.8220  0.5049 
   00008    0.5600    -226.8067  0.4782 
   00009    0.4400    -223.8900  0.4414 
   00010    0.5500    -231.6832  0.4450 
   00011    0.5600    -230.4686  0.4389 
   00012    0.6200    -225.4171  0.4374 
   00013    0.5500    -222.7574  0.4703 
   00014    0.5400    -202.8851  0.4783 
   00015    0.5600    -235.6861  0.5311 
   00016    0.5100    -233.6747  0.4847 
   00017    0.5400    -231.1114  0.4375 
   00018    0.5200    -246.0741  0.4571 
   00019    0.4000    -230.8035  0.4355 
   00020    0.5300    -233.3367  0.4828 
   00021    0.4500    -234.8733  0.5384 
   00022    0.4500    -235.9860  0.5523 
   00023    0.5700    -228.2199  0.5204 
   00024    0.5300    -231.7003  0.5019 
   00025    0.4600    -244.7185  0.5740 
   00026    0.4800    -254.3384  0.6071 
   00027    0.4500    -243.5283  0.5807 
   00028    0.4900    -259.2063  0.6117 
   00029    0.5000    -257.3379  0.6338 
   00030    0.4300    -254.3412  0.6084 
   00031    0.4100    -259.6757  0.6199 
   00032    0.3900    -262.3009  0.6685 
   00033    0.5800    -248.2624  0.6264 
   00034    0.5800    -250.9898  0.6217 
   00035    0.4800    -247.3246  0.6247 
   00036    0.5300    -252.0192  0.6201 
   00037    0.5300    -221.3475  0.5732 
   00038    0.6000    -214.9200  0.4927 
   00039    0.5500    -225.9993  0.4941 
   00040    0.4200    -225.5095  0.4916 
   00041    0.5500    -221.3411  0.4974 
   00042    0.4900    -222.7703  0.4322 
   00043    0.4400    -215.9371  0.3604 
   00044    0.3900    -215.7719  0.4236 
   00045    0.5100    -213.2252  0.5094 
   00046    0.4900    -231.5699  0.5491 
   00047    0.4400    -239.3556  0.5431 
   00048    0.5300    -216.4315  0.4979 
   00049    0.4700    -212.6570  0.4911 
   00050    0.5500    -210.6329  0.4262 
   00051    0.5700    -204.9764  0.4352 
   00052    0.5800    -208.1589  0.4040 
   00053    0.6000    -208.5952  0.3507 
   00054    0.5700    -209.0202  0.4066 
   00055    0.5400    -217.6852  0.3390 
   00056    0.4700    -233.8180  0.3649 
   00057    0.5200    -223.3934  0.3942 
   00058    0.4300    -233.3630  0.3973 
   00059    0.5600    -239.2945  0.3709 
   00060    0.6000    -242.2273  0.3572 
   00061    0.3800    -221.1052  0.3304 
   00062    0.5900    -209.5827  0.3901 
   00063    0.4800    -233.1676  0.3960 
   00064    0.4900    -246.1221  0.3376 
   00065    0.4300    -248.2189  0.3143 
   00066    0.5000    -250.9324  0.2724 
   00067    0.5000    -246.0185  0.2867 
   00068    0.4800    -249.3127  0.3009 
   00069    0.5400    -228.8580  0.3395 
   00070    0.5500    -231.4189  0.4342 
   00071    0.6200    -229.6209  0.4548 
   00072    0.4500    -251.1150  0.4766 
   00073    0.4500    -256.6112  0.4892 
   00074    0.3200    -256.4509  0.5003 
   00075    0.5700    -248.7529  0.4669 
   00076    0.4100    -253.1901  0.5072 
   00077    0.5700    -244.6515  0.4506 
   00078    0.5200    -222.7484  0.4443 
   00079    0.6000    -236.9088  0.4553 
   00080    0.5100    -243.9268  0.4147 
   00081    0.4400    -227.6076  0.3999 
   00082    0.5600    -232.1971  0.4513 
   00083    0.4500    -224.0002  0.4063 
   00084    0.4600    -213.7710  0.3671 
   00085    0.5000    -206.6384  0.3445 
   00086    0.5200    -217.2870  0.3164 
   00087    0.4200    -204.9752  0.2883 
   00088    0.5400    -213.8386  0.3642 
   00089    0.4800    -208.2085  0.4042 
   00090    0.4500    -217.2058  0.4261 
   00091    0.5100    -220.3199  0.4967 
   00092    0.5300    -210.5051  0.4530 
   00093    0.5900    -186.9204  0.3993 
   00094    0.5300    -203.9763  0.2914 
   00095    0.5900    -197.2047  0.3188 
   00096    0.5600    -212.2333  0.2714 
   00097    0.4300    -210.1140  0.2869 
   00098    0.5600    -210.2593  0.2757 
   00099    0.4200    -201.5531  0.3258 
   00100    0.6000    -191.8398  0.3306 
